Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.522060000000000,0.021182398,0.078311615,0.971836391,-0.221252297,0.971836391,-0.221252297,0.014805563,0.079763387
8.522080000000001,0.021143851,0.078145653,0.971811881,-0.22142226,0.971811881,-0.22142226,0.014795805,0.079592017
8.522100000000000,0.021105599,0.077981212,0.971787534,-0.221590675,0.971787534,-0.221590675,0.014786079,0.079422209
8.522120000000001,0.021067639,0.077818273,0.971763351,-0.221757564,0.971763351,-0.221757564,0.014776384,0.079253941
8.522140000000000,0.021029967,0.077656814,0.971739328,-0.221922948,0.971739328,-0.221922948,0.014766721,0.079087191
8.522160000000001,0.02099258,0.077496816,0.971715466,-0.222086847,0.971715466,-0.222086847,0.01475709,0.078921941
8.522180000000001,0.020955475,0.077338259,0.971691761,-0.22224928,0.971691761,-0.22224928,0.014747492,0.07875817
8.522200000000000,0.020918648,0.077181124,0.971668214,-0.222410268,0.971668214,-0.222410268,0.014737927,0.078595858
8.522220000000001,0.020882098,0.077025391,0.971644822,-0.222569829,0.971644822,-0.222569829,0.014728395,0.078434985
8.522240000000000,0.020845821,0.076871043,0.971621584,-0.222727983,0.971621584,-0.222727983,0.014718896,0.078275534
8.522260000000001,0.020809814,0.07671806,0.9715985,-0.222884747,0.9715985,-0.222884747,0.014709431,0.078117485
8.522280000000000,0.020774074,0.076566425,0.971575566,-0.223040141,0.971575566,-0.223040141,0.0147,0.077960819
8.522300000000001,0.020738599,0.076416121,0.971552783,-0.223194182,0.971552783,-0.223194182,0.014690603,0.07780552
8.522320000000001,0.020703385,0.07626713,0.971530149,-0.223346887,0.971530149,-0.223346887,0.01468124,0.077651569
8.522340000000000,0.020668429,0.076119434,0.971507662,-0.223498274,0.971507662,-0.223498274,0.014671911,0.077498948
8.522360000000001,0.02063373,0.075973018,0.971485322,-0.22364836,0.971485322,-0.22364836,0.014662617,0.077347641
8.522380000000000,0.020599284,0.075827864,0.971463126,-0.223797162,0.971463126,-0.223797162,0.014653358,0.077197631
8.522400000000001,0.020565089,0.075683956,0.971441074,-0.223944696,0.971441074,-0.223944696,0.014644133,0.077048901
8.522420000000000,0.020531141,0.075541279,0.971419164,-0.224090978,0.971419164,-0.224090978,0.014634944,0.076901436
8.522440000000001,0.02049744,0.075399817,0.971397396,-0.224236024,0.971397396,-0.224236024,0.014625789,0.076755218
8.522460000000001,0.020463981,0.075259555,0.971375768,-0.224379849,0.971375768,-0.224379849,0.01461667,0.076610233
8.522480000000000,0.020430762,0.075120477,0.971354278,-0.22452247,0.971354278,-0.22452247,0.014607586,0.076466465
8.522500000000001,0.020397781,0.074982568,0.971332926,-0.224663901,0.971332926,-0.224663901,0.014598537,0.076323899
8.522520000000000,0.020365036,0.074845815,0.97131171,-0.224804156,0.97131171,-0.224804156,0.014589524,0.076182519
8.522540000000001,0.020332523,0.074710202,0.971290629,-0.224943251,0.971290629,-0.224943251,0.014580546,0.076042312
8.522560000000000,0.020300242,0.074575715,0.971269682,-0.2250812,0.971269682,-0.2250812,0.014571604,0.075903262
8.522580000000001,0.020268188,0.074442341,0.971248867,-0.225218016,0.971248867,-0.225218016,0.014562697,0.075765356
8.522600000000001,0.02023636,0.074310065,0.971228185,-0.225353715,0.971228185,-0.225353715,0.014553826,0.075628579
8.522620000000000,0.020204756,0.074178875,0.971207632,-0.225488308,0.971207632,-0.225488308,0.014544991,0.075492919
8.522640000000001,0.020173374,0.074048757,0.971187209,-0.225621811,0.971187209,-0.225621811,0.014536191,0.07535836
8.522660000000000,0.02014221,0.073919698,0.971166915,-0.225754236,0.971166915,-0.225754236,0.014527427,0.07522489
8.522680000000001,0.020111263,0.073791686,0.971146747,-0.225885596,0.971146747,-0.225885596,0.014518698,0.075092496
8.522700000000000,0.020080531,0.073664707,0.971126705,-0.226015904,0.971126705,-0.226015904,0.014510006,0.074961165
8.522720000000001,0.020050011,0.073538749,0.971106788,-0.226145172,0.971106788,-0.226145172,0.014501348,0.074830885
8.522740000000001,0.020019702,0.0734138,0.971086995,-0.226273413,0.971086995,-0.226273413,0.014492727,0.074701642
8.522760000000000,0.019989601,0.073289849,0.971067325,-0.226400639,0.971067325,-0.226400639,0.014484141,0.074573424
8.522780000000001,0.019959706,0.073166882,0.971047776,-0.226526863,0.971047776,-0.226526863,0.014475591,0.07444622
8.522800000000000,0.019930016,0.073044889,0.971028348,-0.226652095,0.971028348,-0.226652095,0.014467076,0.074320017
8.522820000000001,0.019900527,0.072923859,0.971009039,-0.226776348,0.971009039,-0.226776348,0.014458597,0.074194805
8.522840000000000,0.019871239,0.072803779,0.970989849,-0.226899633,0.970989849,-0.226899633,0.014450153,0.07407057
8.522860000000000,0.019842149,0.072684639,0.970970777,-0.227021961,0.970970777,-0.227021961,0.014441744,0.073947302
8.522880000000001,0.019813255,0.072566427,0.970951821,-0.227143343,0.970951821,-0.227143343,0.014433371,0.07382499
8.522900000000000,0.019784556,0.072449134,0.97093298,-0.227263791,0.97093298,-0.227263791,0.014425033,0.073703622
8.522920000000001,0.019756048,0.072332748,0.970914255,-0.227383314,0.970914255,-0.227383314,0.014416731,0.073583189
8.522940000000000,0.019727732,0.072217259,0.970895642,-0.227501925,0.970895642,-0.227501925,0.014408463,0.073463678
8.522960000000001,0.019699604,0.072102657,0.970877143,-0.227619632,0.970877143,-0.227619632,0.014400231,0.07334508
8.522980000000000,0.019671663,0.071988931,0.970858754,-0.227736447,0.970858754,-0.227736447,0.014392034,0.073227384
8.523000000000000,0.019643907,0.071876072,0.970840477,-0.227852379,0.970840477,-0.227852379,0.014383871,0.073110581
8.523020000000001,0.019616335,0.07176407,0.970822309,-0.227967438,0.970822309,-0.227967438,0.014375744,0.072994659
8.523040000000000,0.019588943,0.071652915,0.97080425,-0.228081635,0.97080425,-0.228081635,0.014367651,0.072879609
8.523060000000001,0.019561732,0.071542598,0.970786299,-0.228194979,0.970786299,-0.228194979,0.014359593,0.072765422
8.523080000000000,0.019534699,0.071433109,0.970768456,-0.228307479,0.970768456,-0.228307479,0.01435157,0.072652088
8.523100000000001,0.019507842,0.071324438,0.970750718,-0.228419145,0.970750718,-0.228419145,0.014343581,0.072539596
8.523120000000000,0.01948116,0.071216578,0.970733085,-0.228529986,0.970733085,-0.228529986,0.014335626,0.072427939
8.523140000000000,0.019454651,0.071109519,0.970715557,-0.228640012,0.970715557,-0.228640012,0.014327706,0.072317107
8.523160000000001,0.019428313,0.071003252,0.970698132,-0.22874923,0.970698132,-0.22874923,0.01431982,0.07220709
8.523180000000000,0.019402145,0.070897768,0.970680809,-0.228857651,0.970680809,-0.228857651,0.014311968,0.07209788
8.523200000000001,0.019376146,0.070793059,0.970663589,-0.228965282,0.970663589,-0.228965282,0.01430415,0.071989468
8.523220000000000,0.019350313,0.070689117,0.970646469,-0.229072133,0.970646469,-0.229072133,0.014296366,0.071881845
8.523240000000001,0.019324645,0.070585932,0.970629449,-0.229178211,0.970629449,-0.229178211,0.014288615,0.071775003
8.523260000000001,0.019299141,0.070483497,0.970612528,-0.229283526,0.970612528,-0.229283526,0.014280898,0.071668934
8.523280000000000,0.019273798,0.070381804,0.970595706,-0.229388085,0.970595706,-0.229388085,0.014273215,0.071563629
8.523300000000001,0.019248616,0.070280845,0.970578982,-0.229491896,0.970578982,-0.229491896,0.014265565,0.071459079
8.523320000000000,0.019223594,0.070180611,0.970562354,-0.229594968,0.970562354,-0.229594968,0.014257949,0.071355277
8.523340000000001,0.019198729,0.070081096,0.970545822,-0.229697309,0.970545822,-0.229697309,0.014250365,0.071252216
8.523360000000000,0.019174019,0.069982291,0.970529385,-0.229798925,0.970529385,-0.229798925,0.014242815,0.071149886
8.523380000000001,0.019149465,0.069884189,0.970513043,-0.229899825,0.970513043,-0.229899825,0.014235297,0.07104828
8.523400000000001,0.019125064,0.069786782,0.970496794,-0.230000017,0.970496794,-0.230000017,0.014227813,0.070947392
8.523420000000000,0.019100815,0.069690064,0.970480638,-0.230099507,0.970480638,-0.230099507,0.01422036,0.070847212
8.523440000000001,0.019076717,0.069594026,0.970464574,-0.230198304,0.970464574,-0.230198304,0.014212941,0.070747734
8.523460000000000,0.019052767,0.069498663,0.970448601,-0.230296414,0.970448601,-0.230296414,0.014205554,0.070648951
8.523480000000001,0.019028966,0.069403966,0.970432719,-0.230393844,0.970432719,-0.230393844,0.014198199,0.070550855
8.523500000000000,0.01900531,0.069309929,0.970416927,-0.230490602,0.970416927,-0.230490602,0.014190876,0.070453439
8.523520000000001,0.0189818,0.069216545,0.970401224,-0.230586694,0.970401224,-0.230586694,0.014183585,0.070356696
8.523540000000001,0.018958434,0.069123807,0.97038561,-0.230682128,0.97038561,-0.230682128,0.014176326,0.07026062
8.523560000000000,0.018935211,0.069031709,0.970370083,-0.23077691,0.970370083,-0.23077691,0.014169099,0.070165203
8.523580000000001,0.018912129,0.068940244,0.970354643,-0.230871047,0.970354643,-0.230871047,0.014161904,0.070070439
8.523600000000000,0.018889187,0.068849406,0.970339289,-0.230964545,0.970339289,-0.230964545,0.01415474,0.06997632
8.523620000000001,0.018866383,0.068759188,0.970324021,-0.23105741,0.970324021,-0.23105741,0.014147607,0.069882842
8.523640000000000,0.018843718,0.068669584,0.970308838,-0.23114965,0.970308838,-0.23114965,0.014140505,0.069789996
8.523660000000001,0.018821188,0.068580588,0.970293739,-0.231241271,0.970293739,-0.231241271,0.014133435,0.069697777
8.523680000000001,0.018798794,0.068492193,0.970278724,-0.231332278,0.970278724,-0.231332278,0.014126395,0.069606179
8.523700000000000,0.018776534,0.068404394,0.970263791,-0.231422678,0.970263791,-0.231422678,0.014119386,0.069515195
8.523720000000001,0.018754407,0.068317185,0.970248941,-0.231512478,0.970248941,-0.231512478,0.014112408,0.069424818
8.523740000000000,0.018732411,0.068230559,0.970234172,-0.231601682,0.970234172,-0.231601682,0.01410546,0.069335044
8.523760000000001,0.018710546,0.068144511,0.970219484,-0.231690297,0.970219484,-0.231690297,0.014098543,0.069245866
8.523780000000000,0.01868881,0.068059036,0.970204877,-0.231778328,0.970204877,-0.231778328,0.014091656,0.069157279
8.523800000000001,0.018667203,0.067974127,0.970190349,-0.231865782,0.970190349,-0.231865782,0.014084798,0.069069275
8.523820000000001,0.018645723,0.067889779,0.9701759,-0.231952664,0.9701759,-0.231952664,0.014077971,0.068981851
8.523840000000000,0.018624368,0.067805986,0.970161529,-0.23203898,0.970161529,-0.23203898,0.014071174,0.068894999
8.523860000000001,0.018603139,0.067722742,0.970147236,-0.232124736,0.970147236,-0.232124736,0.014064406,0.068808714
8.523880000000000,0.018582032,0.067640041,0.97013302,-0.23220994,0.97013302,-0.23220994,0.014057667,0.068722988
8.523900000000001,0.018561048,0.067557876,0.97011888,-0.232294597,0.97011888,-0.232294597,0.014050958,0.068637815
8.523920000000000,0.018540185,0.067476242,0.970104815,-0.232378711,0.970104815,-0.232378711,0.014044278,0.068553191
8.523940000000001,0.018519443,0.067395135,0.970090826,-0.232462289,0.970090826,-0.232462289,0.014037626,0.06846911
8.523960000000001,0.018498819,0.06731455,0.97007691,-0.232545335,0.97007691,-0.232545335,0.014031003,0.068385567
8.523980000000000,0.018478313,0.06723448,0.970063069,-0.232627855,0.970063069,-0.232627855,0.014024409,0.068302557
8.524000000000001,0.018457925,0.067154922,0.970049301,-0.232709853,0.970049301,-0.232709853,0.014017843,0.068220075
8.524020000000000,0.018437652,0.067075871,0.970035605,-0.232791335,0.970035605,-0.232791335,0.014011306,0.068138115
8.524040000000001,0.018417495,0.066997321,0.970021981,-0.232872305,0.970021981,-0.232872305,0.014004797,0.068056674
8.524060000000000,0.018397452,0.066919268,0.970008429,-0.232952769,0.970008429,-0.232952769,0.013998315,0.067975745
8.524080000000000,0.018377522,0.066841708,0.969994948,-0.23303273,0.969994948,-0.23303273,0.013991862,0.067895324
8.524100000000001,0.018357704,0.066764635,0.969981538,-0.233112194,0.969981538,-0.233112194,0.013985436,0.067815407
8.524120000000000,0.018337998,0.066688045,0.969968197,-0.233191166,0.969968197,-0.233191166,0.013979038,0.067735988
8.524140000000001,0.018318402,0.066611934,0.969954925,-0.233269649,0.969954925,-0.233269649,0.013972668,0.067657063
8.524160000000000,0.018298916,0.066536297,0.969941723,-0.233347649,0.969941723,-0.233347649,0.013966325,0.067578628
8.524180000000001,0.018279538,0.06646113,0.969928589,-0.23342517,0.969928589,-0.23342517,0.013960009,0.067500677
8.524200000000000,0.018260268,0.066386428,0.969915522,-0.233502217,0.969915522,-0.233502217,0.01395372,0.067423207
8.524220000000000,0.018241105,0.066312187,0.969902523,-0.233578793,0.969902523,-0.233578793,0.013947458,0.067346213
8.524240000000001,0.018222048,0.066238402,0.96988959,-0.233654903,0.96988959,-0.233654903,0.013941222,0.067269691
8.524260000000000,0.018203096,0.066165071,0.969876724,-0.233730552,0.969876724,-0.233730552,0.013935014,0.067193636
8.524280000000001,0.018184248,0.066092187,0.969863924,-0.233805743,0.969863924,-0.233805743,0.013928832,0.067118043
8.524300000000000,0.018165504,0.066019748,0.969851189,-0.233880481,0.969851189,-0.233880481,0.013922676,0.06704291
8.524320000000001,0.018146862,0.06594775,0.969838518,-0.23395477,0.969838518,-0.23395477,0.013916546,0.066968232
8.524340000000000,0.018128322,0.065876187,0.969825912,-0.234028614,0.969825912,-0.234028614,0.013910443,0.066894003
8.524360000000000,0.018109883,0.065805057,0.96981337,-0.234102017,0.96981337,-0.234102017,0.013904365,0.066820222
8.524380000000001,0.018091544,0.065734356,0.969800891,-0.234174983,0.969800891,-0.234174983,0.013898314,0.066746883
8.524400000000000,0.018073304,0.065664079,0.969788475,-0.234247515,0.969788475,-0.234247515,0.013892288,0.066673982
8.524420000000001,0.018055163,0.065594223,0.969776121,-0.234319619,0.969776121,-0.234319619,0.013886288,0.066601517
8.524440000000000,0.018037119,0.065524784,0.96976383,-0.234391297,0.96976383,-0.234391297,0.013880313,0.066529482
8.524460000000001,0.018019173,0.065455758,0.969751599,-0.234462553,0.969751599,-0.234462553,0.013874363,0.066457873
8.524480000000001,0.018001322,0.065387142,0.96973943,-0.234533391,0.96973943,-0.234533391,0.013868438,0.066386688
8.524500000000000,0.017983568,0.065318932,0.969727322,-0.234603816,0.969727322,-0.234603816,0.013862539,0.066315923
8.524520000000001,0.017965907,0.065251125,0.969715273,-0.234673829,0.969715273,-0.234673829,0.013856664,0.066245573
8.524540000000000,0.017948341,0.065183716,0.969703284,-0.234743436,0.969703284,-0.234743436,0.013850815,0.066175635
8.524560000000001,0.017930868,0.065116703,0.969691355,-0.234812639,0.969691355,-0.234812639,0.01384499,0.066106106
8.524580000000000,0.017913487,0.065050081,0.969679484,-0.234881443,0.969679484,-0.234881443,0.013839189,0.066036982
8.524600000000001,0.017896199,0.064983848,0.969667672,-0.234949849,0.969667672,-0.234949849,0.013833413,0.065968259
8.524620000000001,0.017879001,0.064918001,0.969655918,-0.235017864,0.969655918,-0.235017864,0.013827661,0.065899934
8.524640000000000,0.017861893,0.064852535,0.969644221,-0.235085488,0.969644221,-0.235085488,0.013821933,0.065832003
8.524660000000001,0.017844875,0.064787447,0.969632581,-0.235152726,0.969632581,-0.235152726,0.013816229,0.065764464
8.524680000000000,0.017827947,0.064722735,0.969620998,-0.235219582,0.969620998,-0.235219582,0.013810549,0.065697312
8.524700000000001,0.017811106,0.064658395,0.969609472,-0.235286058,0.969609472,-0.235286058,0.013804893,0.065630545
8.524720000000000,0.017794353,0.064594423,0.969598001,-0.235352157,0.969598001,-0.235352157,0.01379926,0.065564159
8.524740000000001,0.017777686,0.064530817,0.969586586,-0.235417884,0.969586586,-0.235417884,0.013793651,0.065498151
8.524760000000001,0.017761106,0.064467574,0.969575226,-0.23548324,0.969575226,-0.23548324,0.013788065,0.065432517
8.524780000000000,0.017744612,0.06440469,0.969563921,-0.23554823,0.969563921,-0.23554823,0.013782502,0.065367255
8.524800000000001,0.017728202,0.064342163,0.96955267,-0.235612856,0.96955267,-0.235612856,0.013776963,0.065302361
8.524820000000000,0.017711877,0.064279989,0.969541473,-0.235677122,0.969541473,-0.235677122,0.013771446,0.065237833
8.524840000000001,0.017695636,0.064218165,0.969530329,-0.23574103,0.969530329,-0.23574103,0.013765953,0.065173666
8.524860000000000,0.017679477,0.064156688,0.969519239,-0.235804583,0.969519239,-0.235804583,0.013760482,0.065109859
8.524880000000001,0.017663401,0.064095557,0.969508201,-0.235867785,0.969508201,-0.235867785,0.013755033,0.065046408
8.524900000000001,0.017647406,0.064034767,0.969497216,-0.235930638,0.969497216,-0.235930638,0.013749608,0.06498331
8.524920000000000,0.017631493,0.063974315,0.969486283,-0.235993145,0.969486283,-0.235993145,0.013744204,0.064920562
8.524940000000001,0.01761566,0.0639142,0.969475402,-0.236055309,0.969475402,-0.236055309,0.013738823,0.064858162
8.524960000000000,0.017599907,0.063854418,0.969464572,-0.236117134,0.969464572,-0.236117134,0.013733464,0.064796106
8.524980000000001,0.017584234,0.063794966,0.969453793,-0.236178621,0.969453793,-0.236178621,0.013728127,0.064734392
8.525000000000000,0.017568639,0.063735842,0.969443065,-0.236239774,0.969443065,-0.236239774,0.013722812,0.064673016
8.525020000000001,0.017553122,0.063677043,0.969432386,-0.236300595,0.969432386,-0.236300595,0.013717519,0.064611977
8.525040000000001,0.017537683,0.063618566,0.969421758,-0.236361086,0.969421758,-0.236361086,0.013712247,0.064551271
8.525060000000000,0.017522321,0.063560409,0.969411179,-0.236421252,0.969411179,-0.236421252,0.013706997,0.064490895
8.525080000000001,0.017507035,0.063502569,0.96940065,-0.236481094,0.96940065,-0.236481094,0.013701769,0.064430848
8.525100000000000,0.017491825,0.063445044,0.969390169,-0.236540615,0.969390169,-0.236540615,0.013696562,0.064371125
8.525120000000001,0.017476691,0.06338783,0.969379737,-0.236599817,0.969379737,-0.236599817,0.013691376,0.064311725
8.525140000000000,0.017461631,0.063330926,0.969369354,-0.236658704,0.969369354,-0.236658704,0.013686211,0.064252645
8.525160000000001,0.017446646,0.063274329,0.969359018,-0.236717277,0.969359018,-0.236717277,0.013681067,0.064193883
8.525180000000001,0.017431734,0.063218037,0.969348729,-0.23677554,0.969348729,-0.23677554,0.013675944,0.064135436
8.525200000000000,0.017416895,0.063162046,0.969338488,-0.236833494,0.969338488,-0.236833494,0.013670841,0.0640773
8.525220000000001,0.017402129,0.063106355,0.969328294,-0.236891143,0.969328294,-0.236891143,0.01366576,0.064019475
8.525240000000000,0.017387435,0.063050962,0.969318146,-0.236948488,0.969318146,-0.236948488,0.013660699,0.063961957
8.525260000000001,0.017372813,0.062995863,0.969308045,-0.237005532,0.969308045,-0.237005532,0.013655658,0.063904744
8.525280000000000,0.017358262,0.062941056,0.969297989,-0.237062277,0.969297989,-0.237062277,0.013650638,0.063847834
8.525300000000000,0.017343781,0.06288654,0.969287979,-0.237118726,0.969287979,-0.237118726,0.013645637,0.063791224
8.525320000000001,0.01732937,0.062832312,0.969278015,-0.237174881,0.969278015,-0.237174881,0.013640657,0.063734911
8.525340000000000,0.017315029,0.062778369,0.969268095,-0.237230745,0.969268095,-0.237230745,0.013635697,0.063678894
8.525360000000001,0.017300757,0.06272471,0.96925822,-0.237286319,0.96925822,-0.237286319,0.013630757,0.063623171
8.525380000000000,0.017286553,0.062671331,0.96924839,-0.237341607,0.96924839,-0.237341607,0.013625837,0.063567738
8.525400000000001,0.017272418,0.062618232,0.969238604,-0.237396609,0.969238604,-0.237396609,0.013620936,0.063512593
8.525420000000000,0.01725835,0.06256541,0.969228861,-0.237451329,0.969228861,-0.237451329,0.013616055,0.063457735
8.525440000000000,0.017244349,0.062512862,0.969219163,-0.237505769,0.969219163,-0.237505769,0.013611193,0.063403161
8.525460000000001,0.017230414,0.062460586,0.969209507,-0.23755993,0.969209507,-0.23755993,0.013606351,0.063348869
8.525480000000000,0.017216546,0.062408581,0.969199894,-0.237613815,0.969199894,-0.237613815,0.013601528,0.063294857
8.525500000000001,0.017202744,0.062356845,0.969190324,-0.237667427,0.969190324,-0.237667427,0.013596724,0.063241122
8.525520000000000,0.017189007,0.062305374,0.969180797,-0.237720766,0.969180797,-0.237720766,0.013591939,0.063187663
8.525540000000001,0.017175334,0.062254168,0.969171311,-0.237773836,0.969171311,-0.237773836,0.013587173,0.063134478
8.525560000000000,0.017161726,0.062203224,0.969161867,-0.237826638,0.969161867,-0.237826638,0.013582426,0.063081563
8.525580000000000,0.017148182,0.06215254,0.969152465,-0.237879175,0.969152465,-0.237879175,0.013577698,0.063028918
8.525600000000001,0.017134701,0.062102114,0.969143104,-0.237931448,0.969143104,-0.237931448,0.013572988,0.06297654
8.525620000000000,0.017121284,0.062051944,0.969133784,-0.237983459,0.969133784,-0.237983459,0.013568297,0.062924427
8.525640000000001,0.017107929,0.062002029,0.969124505,-0.23803521,0.969124505,-0.23803521,0.013563624,0.062872577
8.525660000000000,0.017094636,0.061952366,0.969115266,-0.238086704,0.969115266,-0.238086704,0.01355897,0.062820988
8.525680000000001,0.017081404,0.061902953,0.969106068,-0.238137942,0.969106068,-0.238137942,0.013554334,0.062769658
8.525700000000001,0.017068234,0.061853789,0.969096909,-0.238188927,0.969096909,-0.238188927,0.013549716,0.062718586
8.525720000000000,0.017055125,0.061804872,0.969087791,-0.238239659,0.969087791,-0.238239659,0.013545116,0.062667769
8.525740000000001,0.017042076,0.061756199,0.969078711,-0.238290142,0.969078711,-0.238290142,0.013540535,0.062617206
8.525760000000000,0.017029087,0.06170777,0.969069671,-0.238340376,0.969069671,-0.238340376,0.013535971,0.062566894
8.525780000000001,0.017016158,0.061659582,0.96906067,-0.238390364,0.96906067,-0.238390364,0.013531424,0.062516831
8.525800000000000,0.017003288,0.061611633,0.969051707,-0.238440107,0.969051707,-0.238440107,0.013526896,0.062467017
8.525820000000001,0.016990477,0.061563921,0.969042783,-0.238489608,0.969042783,-0.238489608,0.013522385,0.062417448
8.525840000000001,0.016977725,0.061516446,0.969033897,-0.238538868,0.969033897,-0.238538868,0.013517892,0.062368124
8.525860000000000,0.01696503,0.061469205,0.969025048,-0.238587889,0.969025048,-0.238587889,0.013513416,0.062319042
8.525880000000001,0.016952393,0.061422196,0.969016238,-0.238636672,0.969016238,-0.238636672,0.013508957,0.0622702
8.525900000000000,0.016939813,0.061375418,0.969007465,-0.23868522,0.969007465,-0.23868522,0.013504515,0.062221598
8.525920000000001,0.01692729,0.061328868,0.968998729,-0.238733534,0.968998729,-0.238733534,0.013500091,0.062173232
8.525940000000000,0.016914824,0.061282547,0.96899003,-0.238781616,0.96899003,-0.238781616,0.013495684,0.062125102
8.525960000000001,0.016902413,0.06123645,0.968981368,-0.238829467,0.968981368,-0.238829467,0.013491293,0.062077206
8.525980000000001,0.016890059,0.061190578,0.968972743,-0.238877089,0.968972743,-0.238877089,0.01348692,0.062029541
8.526000000000000,0.016877759,0.061144929,0.968964153,-0.238924485,0.968964153,-0.238924485,0.013482563,0.061982107
8.526020000000001,0.016865515,0.0610995,0.9689556,-0.238971654,0.9689556,-0.238971654,0.013478223,0.061934901
8.526040000000000,0.016853325,0.06105429,0.968947082,-0.2390186,0.968947082,-0.2390186,0.0134739,0.061887922
8.526060000000001,0.01684119,0.061009298,0.9689386,-0.239065324,0.9689386,-0.239065324,0.013469593,0.061841169
8.526080000000000,0.016829109,0.060964522,0.968930154,-0.239111827,0.968930154,-0.239111827,0.013465302,0.06179464
8.526100000000001,0.016817081,0.06091996,0.968921743,-0.23915811,0.968921743,-0.23915811,0.013461028,0.061748332
8.526120000000001,0.016805106,0.060875612,0.968913366,-0.239204177,0.968913366,-0.239204177,0.01345677,0.061702245
8.526140000000000,0.016793184,0.060831475,0.968905024,-0.239250027,0.968905024,-0.239250027,0.013452528,0.061656377
8.526160000000001,0.016781315,0.060787548,0.968896717,-0.239295663,0.968896717,-0.239295663,0.013448302,0.061610727
8.526180000000000,0.016769498,0.060743829,0.968888444,-0.239341085,0.968888444,-0.239341085,0.013444093,0.061565292
8.526200000000001,0.016757732,0.060700317,0.968880205,-0.239386297,0.968880205,-0.239386297,0.013439899,0.061520072
8.526220000000000,0.016746018,0.060657011,0.968872,-0.239431298,0.968872,-0.239431298,0.013435721,0.061475065
8.526240000000001,0.016734356,0.060613909,0.968863828,-0.239476091,0.968863828,-0.239476091,0.013431559,0.061430269
8.526260000000001,0.016722744,0.06057101,0.96885569,-0.239520677,0.96885569,-0.239520677,0.013427412,0.061385682
8.526280000000000,0.016711182,0.060528312,0.968847585,-0.239565057,0.968847585,-0.239565057,0.013423281,0.061341305
8.526300000000001,0.016699671,0.060485813,0.968839514,-0.239609233,0.968839514,-0.239609233,0.013419166,0.061297134
8.526320000000000,0.01668821,0.060443513,0.968831475,-0.239653207,0.968831475,-0.239653207,0.013415066,0.061253169
8.526340000000001,0.016676798,0.06040141,0.968823468,-0.239696979,0.968823468,-0.239696979,0.013410981,0.061209408
8.526360000000000,0.016665435,0.060359503,0.968815494,-0.239740552,0.968815494,-0.239740552,0.013406912,0.061165849
8.526380000000001,0.016654122,0.06031779,0.968807553,-0.239783925,0.968807553,-0.239783925,0.013402857,0.061122492
8.526400000000001,0.016642856,0.06027627,0.968799643,-0.239827102,0.968799643,-0.239827102,0.013398818,0.061079334
8.526420000000000,0.01663164,0.060234942,0.968791765,-0.239870083,0.968791765,-0.239870083,0.013394794,0.061036376
8.526440000000001,0.016620471,0.060193804,0.968783919,-0.23991287,0.968783919,-0.23991287,0.013390785,0.060993614
8.526460000000000,0.016609349,0.060152855,0.968776104,-0.239955463,0.968776104,-0.239955463,0.013386791,0.060951048
8.526480000000001,0.016598276,0.060112093,0.968768321,-0.239997865,0.968768321,-0.239997865,0.013382811,0.060908677
8.526500000000000,0.016587249,0.060071518,0.968760568,-0.240040076,0.968760568,-0.240040076,0.013378846,0.060866498
8.526520000000000,0.016576269,0.060031129,0.968752847,-0.240082098,0.968752847,-0.240082098,0.013374896,0.060824512
8.526540000000001,0.016565335,0.059990923,0.968745156,-0.240123932,0.968745156,-0.240123932,0.013370961,0.060782716
8.526560000000000,0.016554448,0.059950899,0.968737495,-0.24016558,0.968737495,-0.24016558,0.01336704,0.060741109
8.526580000000001,0.016543606,0.059911058,0.968729865,-0.240207042,0.968729865,-0.240207042,0.013363133,0.06069969
8.526600000000000,0.016532811,0.059871396,0.968722265,-0.24024832,0.968722265,-0.24024832,0.013359241,0.060658458
8.526620000000001,0.01652206,0.059831913,0.968714695,-0.240289415,0.968714695,-0.240289415,0.013355363,0.060617412
8.526640000000000,0.016511355,0.059792608,0.968707155,-0.240330329,0.968707155,-0.240330329,0.013351499,0.060576549
8.526660000000000,0.016500694,0.05975348,0.968699645,-0.240371062,0.968699645,-0.240371062,0.013347649,0.060535869
8.526680000000001,0.016490078,0.059714527,0.968692164,-0.240411616,0.968692164,-0.240411616,0.013343814,0.060495372
8.526700000000000,0.016479506,0.059675748,0.968684712,-0.240451992,0.968684712,-0.240451992,0.013339992,0.060455054
8.526720000000001,0.016468977,0.059637142,0.968677289,-0.240492192,0.968677289,-0.240492192,0.013336184,0.060414916
8.526740000000000,0.016458493,0.059598708,0.968669895,-0.240532215,0.968669895,-0.240532215,0.01333239,0.060374956
8.526760000000001,0.016448052,0.059560445,0.96866253,-0.240572065,0.96866253,-0.240572065,0.01332861,0.060335173
8.526780000000000,0.016437654,0.059522351,0.968655194,-0.24061174,0.968655194,-0.24061174,0.013324844,0.060295566
8.526800000000000,0.016427299,0.059484426,0.968647886,-0.240651244,0.968647886,-0.240651244,0.013321091,0.060256133
8.526820000000001,0.016416987,0.059446668,0.968640606,-0.240690577,0.968640606,-0.240690577,0.013317352,0.060216874
8.526840000000000,0.016406717,0.059409077,0.968633354,-0.240729739,0.968633354,-0.240729739,0.013313626,0.060177787
