Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
4.123900000000000,0.011003478,0.036992082,0.956098856,-0.290491802,0.956098856,-0.290491802,0.011434984,0.036860981
4.124000000000001,0.011003008,0.036990964,0.9560962,-0.290500705,0.9560962,-0.290500705,0.011435464,0.036859569
4.124100000000000,0.011002532,0.036989833,0.95609354,-0.290509621,0.95609354,-0.290509621,0.011435945,0.036858143
4.124200000000000,0.011002049,0.036988689,0.956090876,-0.290518551,0.956090876,-0.290518551,0.011436424,0.036856702
4.124300000000000,0.011001559,0.036987533,0.956088209,-0.290527494,0.956088209,-0.290527494,0.011436904,0.036855246
4.124400000000001,0.011001063,0.036986363,0.956085538,-0.290536452,0.956085538,-0.290536452,0.011437383,0.036853776
4.124500000000000,0.01100056,0.036985181,0.956082863,-0.290545423,0.956082863,-0.290545423,0.011437861,0.03685229
4.124600000000000,0.01100005,0.036983985,0.956080185,-0.290554408,0.956080185,-0.290554408,0.011438339,0.03685079
4.124700000000001,0.010999533,0.036982776,0.956077503,-0.290563407,0.956077503,-0.290563407,0.011438817,0.036849274
4.124800000000000,0.01099901,0.036981554,0.956074816,-0.290572421,0.956074816,-0.290572421,0.011439294,0.036847742
4.124900000000000,0.010998479,0.036980318,0.956072126,-0.290581449,0.956072126,-0.290581449,0.011439771,0.036846195
4.125000000000000,0.010997941,0.036979068,0.956069433,-0.290590492,0.956069433,-0.290590492,0.011440247,0.036844632
4.125100000000001,0.010997396,0.036977804,0.956066727,-0.290599547,0.956066727,-0.290599547,0.011440722,0.036843053
4.125200000000000,0.010996843,0.036976526,0.956064017,-0.290608617,0.956064017,-0.290608617,0.011441198,0.036841458
4.125300000000000,0.010996284,0.036975234,0.956061303,-0.290617702,0.956061303,-0.290617702,0.011441672,0.036839847
4.125400000000000,0.010995716,0.036973928,0.956058585,-0.290626802,0.956058585,-0.290626802,0.011442147,0.03683822
4.125500000000001,0.010995142,0.036972607,0.956055863,-0.290635918,0.956055863,-0.290635918,0.01144262,0.036836576
4.125600000000000,0.01099456,0.036971272,0.956053136,-0.290645049,0.956053136,-0.290645049,0.011443094,0.036834915
4.125700000000000,0.01099397,0.036969922,0.956050406,-0.290654196,0.956050406,-0.290654196,0.011443566,0.036833237
4.125800000000000,0.010993372,0.036968557,0.956047671,-0.290663359,0.956047671,-0.290663359,0.011444038,0.036831543
4.125900000000001,0.010992767,0.036967177,0.956044931,-0.290672537,0.956044931,-0.290672537,0.01144451,0.036829831
4.126000000000000,0.010992154,0.036965782,0.956042188,-0.290681732,0.956042188,-0.290681732,0.011444981,0.036828101
4.126100000000000,0.010991532,0.036964372,0.956039439,-0.290690943,0.956039439,-0.290690943,0.011445452,0.036826354
4.126200000000000,0.010990903,0.036962946,0.956036687,-0.290700171,0.956036687,-0.290700171,0.011445922,0.03682459
4.126300000000001,0.010990266,0.036961505,0.956033929,-0.290709416,0.956033929,-0.290709416,0.011446392,0.036822807
4.126400000000000,0.01098962,0.036960048,0.956031168,-0.290718677,0.956031168,-0.290718677,0.01144686,0.036821006
4.126500000000000,0.010988966,0.036958575,0.956028401,-0.290727955,0.956028401,-0.290727955,0.011447329,0.036819187
4.126600000000000,0.010988304,0.036957086,0.95602563,-0.290737251,0.95602563,-0.290737251,0.011447797,0.03681735
4.126700000000000,0.010987633,0.036955581,0.956022854,-0.290746564,0.956022854,-0.290746564,0.011448264,0.036815493
4.126800000000000,0.010986954,0.036954059,0.956020074,-0.290755895,0.956020074,-0.290755895,0.011448731,0.036813618
4.126900000000000,0.010986266,0.036952521,0.956017288,-0.290765244,0.956017288,-0.290765244,0.011449197,0.036811724
4.127000000000001,0.010985569,0.036950966,0.956014498,-0.29077461,0.956014498,-0.29077461,0.011449662,0.036809811
4.127100000000000,0.010984864,0.036949394,0.956011703,-0.290783995,0.956011703,-0.290783995,0.011450127,0.036807878
4.127200000000000,0.010984149,0.036947804,0.956008902,-0.290793398,0.956008902,-0.290793398,0.011450592,0.036805925
4.127300000000000,0.010983426,0.036946198,0.956006097,-0.29080282,0.956006097,-0.29080282,0.011451055,0.036803952
4.127400000000001,0.010982693,0.036944574,0.956003287,-0.290812261,0.956003287,-0.290812261,0.011451518,0.03680196
4.127500000000000,0.010981951,0.036942932,0.956000471,-0.29082172,0.956000471,-0.29082172,0.011451981,0.036799947
4.127600000000000,0.0109812,0.036941273,0.955997651,-0.290831199,0.955997651,-0.290831199,0.011452443,0.036797913
4.127700000000000,0.010980439,0.036939596,0.955994825,-0.290840697,0.955994825,-0.290840697,0.011452904,0.036795859
4.127800000000001,0.010979669,0.0369379,0.955991993,-0.290850215,0.955991993,-0.290850215,0.011453364,0.036793784
4.127900000000000,0.010978889,0.036936186,0.955989157,-0.290859753,0.955989157,-0.290859753,0.011453824,0.036791687
4.128000000000000,0.010978099,0.036934453,0.955986314,-0.290869311,0.955986314,-0.290869311,0.011454283,0.036789569
4.128100000000000,0.0109773,0.036932701,0.955983467,-0.29087889,0.955983467,-0.29087889,0.011454742,0.03678743
4.128200000000001,0.01097649,0.036930931,0.955980614,-0.290888489,0.955980614,-0.290888489,0.0114552,0.036785268
4.128300000000000,0.010975671,0.036929141,0.955977755,-0.290898108,0.955977755,-0.290898108,0.011455657,0.036783084
4.128400000000000,0.010974841,0.036927331,0.95597489,-0.290907749,0.95597489,-0.290907749,0.011456113,0.036780878
4.128500000000000,0.010974001,0.036925502,0.95597202,-0.290917411,0.95597202,-0.290917411,0.011456569,0.03677865
4.128600000000000,0.01097315,0.036923653,0.955969144,-0.290927095,0.955969144,-0.290927095,0.011457024,0.036776398
4.128700000000000,0.010972289,0.036921784,0.955966262,-0.2909368,0.955966262,-0.2909368,0.011457478,0.036774123
4.128800000000000,0.010971418,0.036919894,0.955963374,-0.290946527,0.955963374,-0.290946527,0.011457932,0.036771825
4.128900000000001,0.010970535,0.036917984,0.95596048,-0.290956277,0.95596048,-0.290956277,0.011458385,0.036769503
4.129000000000000,0.010969641,0.036916054,0.95595758,-0.290966049,0.95595758,-0.290966049,0.011458837,0.036767157
4.129100000000000,0.010968737,0.036914102,0.955954674,-0.290975844,0.955954674,-0.290975844,0.011459288,0.036764787
4.129200000000000,0.010967821,0.036912128,0.955951762,-0.290985663,0.955951762,-0.290985663,0.011459739,0.036762393
4.129300000000001,0.010966894,0.036910134,0.955948843,-0.290995504,0.955948843,-0.290995504,0.011460188,0.036759973
4.129400000000000,0.010965956,0.036908117,0.955945918,-0.291005369,0.955945918,-0.291005369,0.011460637,0.036757529
4.129500000000000,0.010965005,0.036906079,0.955942987,-0.291015258,0.955942987,-0.291015258,0.011461085,0.036755059
4.129600000000000,0.010964044,0.036904018,0.955940049,-0.291025171,0.955940049,-0.291025171,0.011461533,0.036752564
4.129700000000001,0.01096307,0.036901935,0.955937104,-0.291035109,0.955937104,-0.291035109,0.011461979,0.036750042
4.129800000000000,0.010962084,0.036899828,0.955934153,-0.291045072,0.955934153,-0.291045072,0.011462425,0.036747495
4.129900000000000,0.010961086,0.036897699,0.955931195,-0.291055059,0.955931195,-0.291055059,0.01146287,0.036744921
4.130000000000000,0.010960076,0.036895547,0.95592823,-0.291065072,0.95592823,-0.291065072,0.011463314,0.03674232
4.130100000000001,0.010959054,0.03689337,0.955925258,-0.291075111,0.955925258,-0.291075111,0.011463757,0.036739691
4.130200000000000,0.010958019,0.03689117,0.955922279,-0.291085176,0.955922279,-0.291085176,0.011464199,0.036737036
4.130300000000000,0.010956971,0.036888946,0.955919293,-0.291095267,0.955919293,-0.291095267,0.011464641,0.036734352
4.130400000000000,0.01095591,0.036886697,0.9559163,-0.291105384,0.9559163,-0.291105384,0.011465081,0.03673164
4.130500000000001,0.010954836,0.036884424,0.9559133,-0.291115529,0.9559133,-0.291115529,0.011465521,0.0367289
4.130600000000000,0.010953749,0.036882125,0.955910292,-0.291125701,0.955910292,-0.291125701,0.011465959,0.036726131
4.130700000000000,0.010952649,0.036879802,0.955907277,-0.291135901,0.955907277,-0.291135901,0.011466397,0.036723333
4.130800000000001,0.010951535,0.036877452,0.955904254,-0.291146129,0.955904254,-0.291146129,0.011466834,0.036720505
4.130900000000000,0.010950407,0.036875076,0.955901224,-0.291156385,0.955901224,-0.291156385,0.01146727,0.036717647
4.131000000000000,0.010949266,0.036872675,0.955898186,-0.291166669,0.955898186,-0.291166669,0.011467705,0.036714759
4.131100000000000,0.01094811,0.036870246,0.95589514,-0.291176983,0.95589514,-0.291176983,0.011468138,0.03671184
4.131200000000001,0.01094694,0.036867791,0.955892086,-0.291187326,0.955892086,-0.291187326,0.011468571,0.03670889
4.131300000000000,0.010945756,0.036865308,0.955889024,-0.2911977,0.955889024,-0.2911977,0.011469003,0.036705909
4.131400000000000,0.010944557,0.036862797,0.955885954,-0.291208103,0.955885954,-0.291208103,0.011469434,0.036702896
4.131500000000000,0.010943344,0.036860259,0.955882876,-0.291218537,0.955882876,-0.291218537,0.011469864,0.036699851
4.131600000000001,0.010942115,0.036857692,0.955879789,-0.291229002,0.955879789,-0.291229002,0.011470292,0.036696773
4.131700000000000,0.010940871,0.036855097,0.955876694,-0.291239498,0.955876694,-0.291239498,0.01147072,0.036693662
4.131800000000000,0.010939612,0.036852472,0.955873591,-0.291250026,0.955873591,-0.291250026,0.011471147,0.036690518
4.131900000000000,0.010938337,0.036849819,0.955870479,-0.291260586,0.955870479,-0.291260586,0.011471572,0.036687339
4.132000000000001,0.010937047,0.036847135,0.955867358,-0.291271179,0.955867358,-0.291271179,0.011471997,0.036684127
4.132100000000000,0.010935741,0.036844421,0.955864228,-0.291281806,0.955864228,-0.291281806,0.01147242,0.036680879
4.132200000000000,0.010934418,0.036841676,0.955861089,-0.291292465,0.955861089,-0.291292465,0.011472842,0.036677596
4.132300000000000,0.010933079,0.036838901,0.955857941,-0.291303159,0.955857941,-0.291303159,0.011473263,0.036674278
4.132400000000001,0.010931723,0.036836094,0.955854784,-0.291313887,0.955854784,-0.291313887,0.011473683,0.036670924
4.132500000000000,0.010930351,0.036833256,0.955851617,-0.291324649,0.955851617,-0.291324649,0.011474101,0.036667532
4.132600000000000,0.010928961,0.036830385,0.955848441,-0.291335448,0.955848441,-0.291335448,0.011474519,0.036664104
4.132700000000000,0.010927554,0.036827481,0.955845256,-0.291346282,0.955845256,-0.291346282,0.011474935,0.036660638
4.132800000000000,0.01092613,0.036824545,0.95584206,-0.291357152,0.95584206,-0.291357152,0.01147535,0.036657134
4.132900000000000,0.010924688,0.036821575,0.955838855,-0.291368059,0.955838855,-0.291368059,0.011475764,0.036653592
4.133000000000000,0.010923228,0.036818571,0.95583564,-0.291379003,0.95583564,-0.291379003,0.011476176,0.03665001
4.133100000000001,0.010921749,0.036815532,0.955832414,-0.291389986,0.955832414,-0.291389986,0.011476587,0.036646389
4.133200000000000,0.010920252,0.036812459,0.955829178,-0.291401006,0.955829178,-0.291401006,0.011476997,0.036642727
4.133300000000000,0.010918737,0.03680935,0.955825932,-0.291412066,0.955825932,-0.291412066,0.011477405,0.036639025
4.133400000000000,0.010917202,0.036806206,0.955822675,-0.291423165,0.955822675,-0.291423165,0.011477812,0.036635281
4.133500000000001,0.010915648,0.036803025,0.955819408,-0.291434304,0.955819408,-0.291434304,0.011478218,0.036631496
4.133600000000000,0.010914075,0.036799807,0.955816129,-0.291445483,0.955816129,-0.291445483,0.011478622,0.036627668
4.133700000000000,0.010912481,0.036796552,0.95581284,-0.291456704,0.95581284,-0.291456704,0.011479025,0.036623797
4.133800000000000,0.010910868,0.036793259,0.955809539,-0.291467966,0.955809539,-0.291467966,0.011479427,0.036619882
4.133900000000001,0.010909234,0.036789928,0.955806227,-0.29147927,0.955806227,-0.29147927,0.011479827,0.036615923
4.134000000000000,0.010907579,0.036786557,0.955802904,-0.291490618,0.955802904,-0.291490618,0.011480225,0.036611919
4.134100000000000,0.010905904,0.036783147,0.955799569,-0.291502009,0.955799569,-0.291502009,0.011480622,0.03660787
4.134200000000000,0.010904207,0.036779698,0.955796222,-0.291513444,0.955796222,-0.291513444,0.011481018,0.036603775
4.134300000000001,0.010902489,0.036776207,0.955792863,-0.291524924,0.955792863,-0.291524924,0.011481412,0.036599632
4.134400000000000,0.010900748,0.036772675,0.955789492,-0.291536449,0.955789492,-0.291536449,0.011481804,0.036595442
4.134500000000000,0.010898986,0.036769102,0.955786108,-0.291548021,0.955786108,-0.291548021,0.011482195,0.036591204
4.134600000000000,0.010897201,0.036765486,0.955782712,-0.291559639,0.955782712,-0.291559639,0.011482584,0.036586918
4.134700000000000,0.010895393,0.036761827,0.955779303,-0.291571305,0.955779303,-0.291571305,0.011482972,0.036582581
4.134800000000000,0.010893561,0.036758124,0.955775881,-0.291583019,0.955775881,-0.291583019,0.011483358,0.036578194
4.134900000000000,0.010891707,0.036754377,0.955772446,-0.291594782,0.955772446,-0.291594782,0.011483742,0.036573756
4.135000000000001,0.010889828,0.036750585,0.955768998,-0.291606594,0.955768998,-0.291606594,0.011484124,0.036569266
4.135100000000000,0.010887925,0.036746748,0.955765536,-0.291618457,0.955765536,-0.291618457,0.011484505,0.036564724
4.135200000000000,0.010885997,0.036742864,0.955762061,-0.291630371,0.955762061,-0.291630371,0.011484884,0.036560128
4.135300000000000,0.010884044,0.036738933,0.955758572,-0.291642337,0.955758572,-0.291642337,0.011485261,0.036555478
4.135400000000001,0.010882066,0.036734955,0.955755068,-0.291654356,0.955755068,-0.291654356,0.011485636,0.036550773
4.135500000000000,0.010880062,0.036730927,0.95575155,-0.291666429,0.95575155,-0.291666429,0.01148601,0.036546012
4.135600000000000,0.010878032,0.036726851,0.955748018,-0.291678555,0.955748018,-0.291678555,0.011486381,0.036541195
4.135700000000000,0.010875975,0.036722725,0.955744471,-0.291690737,0.955744471,-0.291690737,0.011486751,0.03653632
4.135800000000001,0.010873891,0.036718548,0.955740909,-0.291702976,0.955740909,-0.291702976,0.011487119,0.036531386
4.135900000000000,0.01087178,0.03671432,0.955737331,-0.291715271,0.955737331,-0.291715271,0.011487484,0.036526393
4.136000000000000,0.010869641,0.036710039,0.955733738,-0.291727624,0.955733738,-0.291727624,0.011487848,0.03652134
4.136100000000000,0.010867473,0.036705705,0.955730129,-0.291740036,0.955730129,-0.291740036,0.01148821,0.036516225
4.136200000000001,0.010865277,0.036701317,0.955726504,-0.291752507,0.955726504,-0.291752507,0.011488569,0.036511049
4.136300000000000,0.010863051,0.036696875,0.955722863,-0.291765039,0.955722863,-0.291765039,0.011488927,0.036505809
4.136400000000000,0.010860796,0.036692377,0.955719206,-0.291777633,0.955719206,-0.291777633,0.011489282,0.036500504
4.136500000000000,0.010858511,0.036687822,0.955715531,-0.29179029,0.955715531,-0.29179029,0.011489635,0.036495135
4.136600000000000,0.010856195,0.036683209,0.95571184,-0.291803011,0.95571184,-0.291803011,0.011489986,0.036489699
4.136700000000000,0.010853847,0.036678539,0.955708131,-0.291815796,0.955708131,-0.291815796,0.011490334,0.036484196
4.136800000000000,0.010851468,0.036673808,0.955704405,-0.291828647,0.955704405,-0.291828647,0.01149068,0.036478624
4.136900000000001,0.010849057,0.036669018,0.95570066,-0.291841565,0.95570066,-0.291841565,0.011491024,0.036472983
4.137000000000000,0.010846613,0.036664166,0.955696898,-0.291854551,0.955696898,-0.291854551,0.011491366,0.036467271
4.137100000000000,0.010844136,0.036659252,0.955693117,-0.291867606,0.955693117,-0.291867606,0.011491705,0.036461487
4.137200000000000,0.010841625,0.036654274,0.955689317,-0.291880731,0.955689317,-0.291880731,0.011492041,0.03645563
4.137300000000001,0.010839079,0.036649232,0.955685498,-0.291893929,0.955685498,-0.291893929,0.011492376,0.036449699
4.137400000000000,0.010836498,0.036644125,0.955681659,-0.291907198,0.955681659,-0.291907198,0.011492707,0.036443692
4.137500000000000,0.010833882,0.03663895,0.955677801,-0.291920542,0.955677801,-0.291920542,0.011493036,0.036437608
4.137600000000000,0.010831229,0.036633708,0.955673922,-0.291933961,0.955673922,-0.291933961,0.011493362,0.036431446
4.137700000000001,0.01082854,0.036628397,0.955670023,-0.291947457,0.955670023,-0.291947457,0.011493686,0.036425204
4.137800000000000,0.010825813,0.036623016,0.955666103,-0.291961031,0.955666103,-0.291961031,0.011494006,0.036418882
4.137900000000000,0.010823048,0.036617564,0.955662162,-0.291974684,0.955662162,-0.291974684,0.011494324,0.036412477
4.138000000000000,0.010820244,0.036612038,0.955658199,-0.291988417,0.955658199,-0.291988417,0.01149464,0.036405988
4.138100000000001,0.0108174,0.036606439,0.955654214,-0.292002233,0.955654214,-0.292002233,0.011494952,0.036399415
4.138200000000000,0.010814517,0.036600765,0.955650207,-0.292016132,0.955650207,-0.292016132,0.011495261,0.036392754
4.138300000000000,0.010811592,0.036595014,0.955646177,-0.292030117,0.955646177,-0.292030117,0.011495567,0.036386005
4.138400000000000,0.010808626,0.036589186,0.955642124,-0.292044188,0.955642124,-0.292044188,0.01149587,0.036379166
4.138500000000001,0.010805617,0.036583278,0.955638047,-0.292058347,0.955638047,-0.292058347,0.01149617,0.036372236
4.138600000000000,0.010802565,0.036577289,0.955633946,-0.292072596,0.955633946,-0.292072596,0.011496467,0.036365213
4.138700000000000,0.010799468,0.036571218,0.95562982,-0.292086936,0.95562982,-0.292086936,0.011496761,0.036358094
4.138800000000001,0.010796328,0.036565063,0.95562567,-0.29210137,0.95562567,-0.29210137,0.011497051,0.036350879
4.138900000000000,0.010793141,0.036558824,0.955621494,-0.292115898,0.955621494,-0.292115898,0.011497338,0.036343566
4.139000000000000,0.010789908,0.036552497,0.955617293,-0.292130524,0.955617293,-0.292130524,0.011497621,0.036336153
