Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
5.908526762128259,-0.085498166,-0.15261685,0.90645538,-0.384364113,0.90645538,-0.384364113,-0.050228815,-0.167571338
5.908561326078140,-0.088274474,-0.15603944,0.904030761,-0.388054833,0.904030761,-0.388054833,-0.052274017,-0.171491902
5.908595098037084,-0.091142887,-0.159511778,0.901519313,-0.391804336,0.901519313,-0.391804336,-0.054399832,-0.17547981
5.908628096152600,-0.094106347,-0.163033275,0.898918042,-0.395612331,0.898918042,-0.395612331,-0.056609273,-0.179535073
5.908660338156371,-0.097167865,-0.166603231,0.896223877,-0.399478423,0.896223877,-0.399478423,-0.058905439,-0.183657606
5.908691841373780,-0.100330515,-0.170220834,0.89343367,-0.403402111,0.89343367,-0.403402111,-0.061291518,-0.187847224
5.908722622733219,-0.103597434,-0.173885147,0.890544199,-0.407382775,0.890544199,-0.407382775,-0.06377078,-0.192103635
5.908752698775186,-0.10697182,-0.177595105,0.88755217,-0.411419674,0.88755217,-0.411419674,-0.066346584,-0.196426431
5.908782085661175,-0.110456928,-0.181349503,0.884454217,-0.415511937,0.884454217,-0.415511937,-0.069022369,-0.200815081
5.908810799182359,-0.114056065,-0.185146995,0.881246904,-0.419658552,0.881246904,-0.419658552,-0.071801661,-0.205268921
5.908838854768074,-0.11777259,-0.18898608,0.877926734,-0.42385836,0.877926734,-0.42385836,-0.07468806,-0.20978715
5.908866267494113,-0.121609908,-0.192865098,0.874490145,-0.428110049,0.874490145,-0.428110049,-0.077685248,-0.214368817
5.908893052090822,-0.125571464,-0.196782219,0.870933518,-0.43241214,0.870933518,-0.43241214,-0.080796977,-0.219012812
5.908919222951027,-0.129660738,-0.200735438,0.867253182,-0.436762984,0.867253182,-0.436762984,-0.084027073,-0.223717859
5.908944794137750,-0.133881239,-0.204722563,0.863445418,-0.441160749,0.863445418,-0.441160749,-0.087379423,-0.228482507
5.908969779391783,-0.138236498,-0.20874121,0.859506466,-0.445603411,0.859506466,-0.445603411,-0.090857978,-0.233305118
5.908994192139061,-0.142730059,-0.212788792,0.855432533,-0.450088749,0.855432533,-0.450088749,-0.09446674,-0.238183857
5.909018045497882,-0.147365473,-0.216862513,0.851219798,-0.454614331,0.851219798,-0.454614331,-0.098209759,-0.243116687
5.909041352285953,-0.152146285,-0.220959357,0.846864424,-0.459177507,0.846864424,-0.459177507,-0.102091127,-0.248101352
5.909064125027277,-0.157076028,-0.225076084,0.842362564,-0.463775402,0.842362564,-0.463775402,-0.106114964,-0.253135373
5.909086375958889,-0.162158207,-0.229209219,0.837710373,-0.468404903,0.837710373,-0.468404903,-0.110285413,-0.258216034
5.909108117037425,-0.16739629,-0.233355044,0.83290402,-0.473062654,0.83290402,-0.473062654,-0.11460663,-0.263340376
5.909129359945547,-0.172793696,-0.237509596,0.8279397,-0.477745045,0.8279397,-0.477745045,-0.119082769,-0.268505183
5.909150116098226,-0.178353777,-0.241668653,0.822813647,-0.482448206,0.822813647,-0.482448206,-0.123717971,-0.273706977
5.909170396648873,-0.184079807,-0.245827734,0.817522147,-0.487167998,0.817522147,-0.487167998,-0.128516351,-0.278942006
5.909190212495331,-0.189974963,-0.249982091,0.812061556,-0.491900008,0.812061556,-0.491900008,-0.133481985,-0.284206238
5.909209574285731,-0.19604231,-0.254126705,0.806428316,-0.496639538,0.806428316,-0.496639538,-0.13861889,-0.28949535
5.909228492424216,-0.202284781,-0.258256282,0.800618971,-0.501381608,0.800618971,-0.501381608,-0.14393101,-0.294804723
5.909246977076531,-0.208705159,-0.262365251,0.794630187,-0.506120942,0.794630187,-0.506120942,-0.149422198,-0.300129437
5.909265038175486,-0.215306058,-0.26644776,0.788458772,-0.510851971,0.788458772,-0.510851971,-0.155096193,-0.30546426
5.909282685426292,-0.222089902,-0.270497679,0.782101695,-0.515568827,0.782101695,-0.515568827,-0.160956606,-0.310803649
5.909299928311776,-0.2290589,-0.274508601,0.775556111,-0.520265344,0.775556111,-0.520265344,-0.167006891,-0.316141745
5.909316776097478,-0.236215028,-0.278473838,0.768819381,-0.524935057,0.768819381,-0.524935057,-0.173250329,-0.321472368
5.909333237836631,-0.243560003,-0.282386437,0.761889096,-0.529571204,0.761889096,-0.529571204,-0.17969,-0.326789022
5.909349322375022,-0.251095259,-0.286239173,0.754763101,-0.53416673,0.754763101,-0.53416673,-0.186328758,-0.33208489
5.909365038355748,-0.258821926,-0.290024567,0.747439524,-0.538714293,0.747439524,-0.538714293,-0.193169211,-0.337352842
5.909380394223861,-0.266740799,-0.29373489,0.739916795,-0.543206268,0.739916795,-0.543206268,-0.200213687,-0.342585437
5.909395398230904,-0.274852321,-0.297362178,0.732193677,-0.547634762,0.732193677,-0.547634762,-0.207464215,-0.347774929
5.909410058439346,-0.283156552,-0.300898243,0.724269291,-0.551991621,0.724269291,-0.551991621,-0.21492249,-0.352913281
5.909424382726915,-0.291653148,-0.304334694,0.71614314,-0.556268445,0.71614314,-0.556268445,-0.222589851,-0.357992168
5.909438378790829,-0.300341332,-0.307662953,0.707815141,-0.560456608,0.707815141,-0.560456608,-0.230467252,-0.363003
5.909452054151935,-0.309219877,-0.310874275,0.699285644,-0.564547271,0.699285644,-0.564547271,-0.238555232,-0.36793693
5.909465416158748,-0.318287078,-0.313959778,0.69055546,-0.568531409,0.69055546,-0.568531409,-0.24685389,-0.37278488
5.909478471991402,-0.32754073,-0.316910461,0.681625887,-0.572399832,0.681625887,-0.572399832,-0.25536286,-0.377537557
5.909491228665506,-0.336978113,-0.319717242,0.672498732,-0.576143215,0.672498732,-0.576143215,-0.264081279,-0.382185484
5.909503693035914,-0.346595966,-0.322370983,0.663176332,-0.579752125,0.663176332,-0.579752125,-0.273007768,-0.38671902
5.909515871800409,-0.356390475,-0.324862526,0.653661575,-0.583217052,0.653661575,-0.583217052,-0.282140407,-0.391128394
5.909527771503306,-0.366357259,-0.327182731,0.64395792,-0.586528448,0.64395792,-0.586528448,-0.291476713,-0.39540374
5.909539398538962,-0.376491353,-0.329322513,0.634069408,-0.589676762,0.634069408,-0.589676762,-0.301013619,-0.399535128
5.909550759155216,-0.386787204,-0.331272881,0.624000679,-0.59265248,0.624000679,-0.59265248,-0.310747459,-0.403512604
5.909561859456746,-0.397238662,-0.333024986,0.613756983,-0.595446165,0.613756983,-0.595446165,-0.320673956,-0.407326232
5.909572705408345,-0.407838979,-0.334570156,0.603344185,-0.598048502,0.603344185,-0.598048502,-0.330788202,-0.410966134
5.909583302838135,-0.41858081,-0.335899952,0.592768768,-0.600450345,0.592768768,-0.600450345,-0.341084661,-0.414422538
5.909593657440690,-0.429456213,-0.337006205,0.582037835,-0.60264276,0.582037835,-0.60264276,-0.351557154,-0.41768582
5.909603774780101,-0.440456667,-0.337881068,0.571159105,-0.604617076,0.571159105,-0.604617076,-0.362198865,-0.420746558
5.909613660292966,-0.451573075,-0.338517062,0.5601409,-0.606364929,0.5601409,-0.606364929,-0.373002345,-0.423595574
5.909623319291309,-0.462795788,-0.338907123,0.54899214,-0.607878317,0.54899214,-0.607878317,-0.383959513,-0.426223989
5.909632756965435,-0.474114626,-0.339044645,0.537722321,-0.609149641,0.537722321,-0.609149641,-0.395061674,-0.428623271
5.909641978386718,-0.485518901,-0.338923532,0.526341493,-0.610171758,0.526341493,-0.610171758,-0.406299535,-0.430785284
5.909650988510331,-0.496997449,-0.338538235,0.514860236,-0.610938025,0.514860236,-0.610938025,-0.417663224,-0.432702338
5.909659792177903,-0.508538667,-0.337883796,0.50328963,-0.611442343,0.50328963,-0.611442343,-0.429142318,-0.434367236
5.909668394120124,-0.520130548,-0.33695589,0.491641216,-0.611679203,0.491641216,-0.611679203,-0.440725872,-0.43577332
5.909676798959286,-0.531760727,-0.335750855,0.479926964,-0.611643725,0.479926964,-0.611643725,-0.452402456,-0.436914518
5.909685011211764,-0.543416527,-0.334265729,0.46815922,-0.61133169,0.46815922,-0.61133169,-0.464160192,-0.437785381
5.909693035290450,-0.555085008,-0.332498278,0.456350668,-0.610739584,0.456350668,-0.610739584,-0.475986799,-0.438381124
5.909700875507117,-0.566753019,-0.330447019,0.444514275,-0.609864618,0.444514275,-0.609864618,-0.48786964,-0.438697659
5.909708536074739,-0.578407258,-0.328111242,0.432663238,-0.608704757,0.432663238,-0.608704757,-0.499795773,-0.438731628
5.909716021109759,-0.590034325,-0.325491022,0.420810929,-0.607258741,0.420810929,-0.607258741,-0.511752003,-0.438480428
5.909723334634289,-0.60162078,-0.322587233,0.408970836,-0.605526102,0.408970836,-0.605526102,-0.52372494,-0.437942231
5.909730480578286,-0.613153211,-0.319401549,0.397156504,-0.603507171,0.397156504,-0.603507171,-0.535701056,-0.437116002
5.909737462781655,-0.624618286,-0.315936444,0.385381474,-0.601203085,0.385381474,-0.601203085,-0.547666748,-0.436001512
5.909744284996314,-0.636002819,-0.312195186,0.373659222,-0.598615787,0.373659222,-0.598615787,-0.559608395,-0.434599339
5.909750950888207,-0.647293828,-0.308181825,0.362003097,-0.595748018,0.362003097,-0.595748018,-0.571512421,-0.432910873
5.909757464039282,-0.658478594,-0.303901177,0.350426264,-0.592603309,0.350426264,-0.592603309,-0.583365358,-0.430938309
5.909763827949411,-0.669544718,-0.299358797,0.338941638,-0.589185962,0.338941638,-0.589185962,-0.595153903,-0.428684634
5.909770046038266,-0.680480176,-0.294560957,0.327561836,-0.585501026,0.327561836,-0.585501026,-0.60686498,-0.426153614
5.909776121647168,-0.691273371,-0.28951461,0.316299114,-0.581554273,0.316299114,-0.581554273,-0.618485798,-0.423349772
5.909782058040868,-0.70191318,-0.284227355,0.30516532,-0.577352167,0.30516532,-0.577352167,-0.630003903,-0.420278359
5.909787858409317,-0.712389001,-0.278707395,0.294171842,-0.572901825,0.294171842,-0.572901825,-0.641407231,-0.416945326
5.909793525869365,-0.72269079,-0.272963494,0.283329567,-0.568210976,0.283329567,-0.568210976,-0.652684159,-0.413357286
5.909799063466450,-0.732809101,-0.267004931,0.272648837,-0.563287922,0.272648837,-0.563287922,-0.663823547,-0.409521478
5.909804474176222,-0.742735115,-0.260841445,0.262139414,-0.558141489,0.262139414,-0.558141489,-0.674814781,-0.40544572
5.909809760906151,-0.752460669,-0.25448319,0.251810449,-0.552780977,0.251810449,-0.552780977,-0.685647806,-0.401138367
5.909814926497083,-0.761978275,-0.247940675,0.241670452,-0.547216111,0.241670452,-0.547216111,-0.696313165,-0.39660826
5.909819973724771,-0.771281137,-0.241224716,0.231727273,-0.541456985,0.231727273,-0.541456985,-0.706802019,-0.391864678
5.909824905301366,-0.780363165,-0.234346376,0.221988087,-0.535514013,0.221988087,-0.535514013,-0.717106171,-0.386917285
5.909829723876873,-0.789218979,-0.227316913,0.212459376,-0.529397873,0.212459376,-0.529397873,-0.727218087,-0.381776078
5.909834432040573,-0.797843912,-0.220147724,0.203146925,-0.523119453,0.203146925,-0.523119453,-0.737130905,-0.376451335
5.909839032322420,-0.806234008,-0.212850296,0.194055822,-0.516689798,0.194055822,-0.516689798,-0.746838444,-0.37095356
5.909843527194395,-0.814386013,-0.205436148,0.185190455,-0.510120059,0.185190455,-0.510120059,-0.756335206,-0.365293433
5.909847919071837,-0.822297363,-0.197916787,0.176554522,-0.50342144,0.176554522,-0.50342144,-0.765616377,-0.359481756
5.909852210314742,-0.829966175,-0.190303657,0.168151041,-0.49660515,0.168151041,-0.49660515,-0.77467782,-0.353529408
5.909856403229025,-0.837391218,-0.182608095,0.159982364,-0.48968236,0.159982364,-0.48968236,-0.783516065,-0.347447291
5.909860500067770,-0.8445719,-0.174841289,0.152050192,-0.482664152,0.152050192,-0.482664152,-0.792128298,-0.34124629
5.909864503032430,-0.85150824,-0.167014239,0.144355601,-0.475561482,0.144355601,-0.475561482,-0.800512342,-0.334937222
5.909868414274015,-0.858200839,-0.159137717,0.136899061,-0.46838514,0.136899061,-0.46838514,-0.808666639,-0.328530804
5.909872235894250,-0.864650854,-0.151222242,0.129680462,-0.461145715,0.129680462,-0.461145715,-0.816590229,-0.322037606
5.909875969946699,-0.870859966,-0.143278041,0.122699147,-0.453853561,0.122699147,-0.453853561,-0.824282722,-0.315468022
5.909879618437869,-0.876830345,-0.13531503,0.115953935,-0.446518769,0.115953935,-0.446518769,-0.831744275,-0.308832237
5.909883183328296,-0.882564623,-0.127342788,0.109443155,-0.439151139,0.109443155,-0.439151139,-0.838975561,-0.302140191
5.909886666533587,-0.888065854,-0.119370535,0.103164678,-0.43176016,0.103164678,-0.43176016,-0.845977744,-0.295401564
5.909890069925458,-0.893337483,-0.111407122,0.097115948,-0.424354989,0.097115948,-0.424354989,-0.852752444,-0.288625744
5.909893395332738,-0.898383311,-0.10346101,0.091294016,-0.416944431,0.091294016,-0.416944431,-0.859301708,-0.281821812
5.909896644542349,-0.903207462,-0.095540268,0.085695574,-0.409536931,0.085695574,-0.409536931,-0.865627979,-0.274998521
5.909899819300268,-0.907814347,-0.087652556,0.080316983,-0.402140562,0.080316983,-0.402140562,-0.871734066,-0.268164287
5.909902921312463,-0.912208635,-0.07980513,0.075154311,-0.394763011,0.075154311,-0.394763011,-0.877623107,-0.261327174
5.909905952245817,-0.916395217,-0.072004831,0.070203359,-0.387411582,0.070203359,-0.387411582,-0.883298546,-0.254494888
5.909908913729013,-0.920379179,-0.064258093,0.065459698,-0.380093189,0.065459698,-0.380093189,-0.888764097,-0.247674768
5.909911807353418,-0.92416577,-0.056570938,0.060918692,-0.372814353,0.060918692,-0.372814353,-0.894023717,-0.240873783
5.909914634673934,-0.927760374,-0.048948984,0.056575532,-0.365581209,0.056575532,-0.365581209,-0.899081576,-0.234098535
5.909917397209833,-0.931168482,-0.041397453,0.05242526,-0.358399503,0.05242526,-0.358399503,-0.90394203,-0.227355251
5.909920096445578,-0.934395671,-0.033921173,0.0484628,-0.351274601,0.0484628,-0.351274601,-0.908609594,-0.220649794
5.909922733831613,-0.937447574,-0.026524591,0.044682974,-0.344211496,0.044682974,-0.344211496,-0.913088919,-0.213987661
5.909925310785150,-0.940329862,-0.01921178,0.041080535,-0.337214811,0.041080535,-0.337214811,-0.917384763,-0.207373989
5.909927828690926,-0.94304822,-0.011986453,0.037650182,-0.330288814,0.037650182,-0.330288814,-0.921501975,-0.200813565
5.909930288901950,-0.945608331,-4.85E-03,0.034386585,-0.323437422,0.034386585,-0.323437422,-0.925445467,-0.194310831
5.909932692740224,-0.948015857,0.002188628,0.0312844,-0.316664215,0.0312844,-0.316664215,-0.929220199,-0.187869893
5.909935041497465,-0.95027642,0.009132654,0.028338288,-0.309972451,0.028338288,-0.309972451,-0.932831159,-0.181494534
5.909937336435784,-0.952395592,0.015977708,0.025542934,-0.303365068,0.025542934,-0.303365068,-0.936283342,-0.175188218
5.909939578788380,-0.954378878,0.022721694,0.022893056,-0.296844709,0.022893056,-0.296844709,-0.939581743,-0.168954107
5.909941769760189,-0.956231706,0.029362797,0.020383424,-0.290413723,0.020383424,-0.290413723,-0.942731333,-0.16279507
5.909943910528539,-0.957959416,0.03589947,0.018008866,-0.284074187,0.018008866,-0.284074187,-0.945737051,-0.156713696
5.909946002243783,-0.959567251,0.042330419,0.015764284,-0.277827914,0.015764284,-0.277827914,-0.948603792,-0.150712303
5.909948046029911,-0.961060347,0.048654591,0.013644661,-0.27167647,0.013644661,-0.27167647,-0.951336394,-0.144792954
5.909950042985163,-0.962443729,0.054871158,0.011645069,-0.265621182,0.011645069,-0.265621182,-0.95393963,-0.138957466
5.909951994182610,-0.963722303,0.060979503,0.009760679,-0.259663157,0.009760679,-0.259663157,-0.956418199,-0.133207426
5.909953900670737,-0.964900852,0.066979211,0.007986762,-0.253803288,0.007986762,-0.253803288,-0.958776718,-0.1275442
5.909955763474003,-0.965984031,0.07287005,0.006318701,-0.248042274,0.006318701,-0.248042274,-0.961019717,-0.121968944
5.909957583593395,-0.966975052,0.078651854,0.004751975,-0.24237998,0.004751975,-0.24237998,-0.963150364,-0.116482468
5.909959362006962,-0.967878634,0.084324733,0.003282211,-0.23681696,0.003282211,-0.23681696,-0.965173355,-0.111085612
5.909961099670342,-0.968700133,0.089889022,0.001905149,-0.231353925,0.001905149,-0.231353925,-0.967093924,-0.105779105
5.909962797517275,-0.969443675,0.095345114,6.1663770990e-4,-0.225990899,6.1663770990e-4,-0.225990899,-0.968916206,-0.100563385
5.909964456460108,-0.970113248,0.100693527,-5.87E-04,-0.220727766,-5.87E-04,-0.220727766,-0.970644226,-0.095438742
5.909966077390280,-0.970712707,0.105934895,-1.71E-03,-0.21556428,-1.71E-03,-0.21556428,-0.9722819,-0.090405323
5.909967661178806,-0.971245769,0.111069959,-2.76E-03,-0.210500077,-2.76E-03,-0.210500077,-0.973833031,-0.085463143
5.909969208676741,-0.971716017,0.116099554,-3.73E-03,-0.205534683,-3.73E-03,-0.205534683,-0.97530131,-0.080612097
5.909970720715640,-0.972126903,0.121024605,-4.63E-03,-0.200667523,-4.63E-03,-0.200667523,-0.976690315,-0.075851966
5.909972198108004,-0.972481746,0.125846115,-5.47E-03,-0.195897931,-5.47E-03,-0.195897931,-0.978003511,-0.07118243
5.909973641647716,-0.972783739,0.130565155,-6.25E-03,-0.191225158,-6.25E-03,-0.191225158,-0.979244249,-0.066603071
5.909975052110468,-0.973035944,0.135182863,-6.96E-03,-0.18664838,-6.96E-03,-0.18664838,-0.980415771,-0.062113385
5.909976430254179,-0.973241305,0.139700429,-7.62E-03,-0.182166704,-7.62E-03,-0.182166704,-0.981521205,-0.057712789
5.909977776819401,-0.97340264,0.144119094,-8.22E-03,-0.177779177,-8.22E-03,-0.177779177,-0.982563574,-0.053400628
5.909979092529716,-0.973522651,0.14844014,-8.78E-03,-0.173484792,-8.78E-03,-0.173484792,-0.983545789,-0.049176181
5.909980378092127,-0.973603925,0.152664887,-9.28E-03,-0.169282495,-9.28E-03,-0.169282495,-0.984470658,-0.045038669
5.909981634197436,-0.973648938,0.156794684,-9.74E-03,-0.165171187,-9.74E-03,-0.165171187,-0.985340884,-0.040987259
5.909982861520617,-0.973660056,0.160830906,-0.010156514,-0.161149738,-0.010156514,-0.161149738,-0.98615907,-0.037021073
5.909984060721178,-0.97363954,0.164774949,-0.010531821,-0.157216982,-0.010531821,-0.157216982,-0.986927717,-0.033139192
5.909985232443515,-0.973589551,0.168628223,-0.010868647,-0.153371729,-0.010868647,-0.153371729,-0.987649233,-0.02934066
5.909986377317257,-0.973512149,0.172392153,-0.011169187,-0.149612769,-0.011169187,-0.149612769,-0.988325927,-0.025624489
5.909987495957608,-0.973409301,0.176068169,-0.011435546,-0.145938872,-0.011435546,-0.145938872,-0.98896002,-0.021989666
