Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.619500000000000,0.024946962,0.050207917,0.86938691,-0.490941145,0.86938691,-0.490941145,0.030112151,0.047291427
6.620000000000000,0.024830915,0.050073777,0.869285187,-0.491140812,0.869285187,-0.491140812,0.030078375,0.047109287
6.620500000000001,0.024710935,0.049935271,0.869180729,-0.491345794,0.869180729,-0.491345794,0.030043292,0.046921206
6.621000000000000,0.024586827,0.049792188,0.869073397,-0.49155635,0.869073397,-0.49155635,0.030006833,0.046726895
6.621500000000000,0.024458383,0.049644302,0.868963046,-0.491772756,0.868963046,-0.491772756,0.029968926,0.046526043
6.622000000000001,0.024325381,0.049491373,0.868849518,-0.491995306,0.868849518,-0.491995306,0.029929493,0.046318322
6.622500000000000,0.024187581,0.049333145,0.868732646,-0.492224315,0.868732646,-0.492224315,0.029888452,0.046103378
6.623000000000000,0.02404473,0.049169342,0.868612251,-0.492460118,0.868612251,-0.492460118,0.029845713,0.045880834
6.623500000000001,0.023896553,0.048999672,0.86848814,-0.492703075,0.86848814,-0.492703075,0.02980118,0.045650286
6.624000000000001,0.023742757,0.04882382,0.868360105,-0.492953572,0.868360105,-0.492953572,0.029754749,0.045411301
6.624500000000000,0.023583026,0.048641447,0.868227924,-0.493212024,0.868227924,-0.493212024,0.02970631,0.045163413
6.625000000000000,0.023417022,0.048452193,0.868091358,-0.493478874,0.868091358,-0.493478874,0.029655741,0.044906122
6.625500000000001,0.023244378,0.048255667,0.867950147,-0.493754602,0.867950147,-0.493754602,0.029602914,0.044638891
6.626000000000000,0.023064699,0.048051448,0.867804012,-0.494039723,0.867804012,-0.494039723,0.029547686,0.04436114
6.626500000000000,0.022877558,0.047839085,0.867652651,-0.494334793,0.867652651,-0.494334793,0.029489906,0.044072243
6.627000000000001,0.022682493,0.047618088,0.867495736,-0.494640414,0.867495736,-0.494640414,0.029429406,0.043771523
6.627500000000000,0.022479004,0.047387927,0.867332912,-0.494957236,0.867332912,-0.494957236,0.029366008,0.043458249
6.628000000000000,0.022266545,0.047148031,0.867163792,-0.495285964,0.867163792,-0.495285964,0.029299514,0.043131625
6.628500000000001,0.022044525,0.046897777,0.866987956,-0.495627364,0.866987956,-0.495627364,0.029229708,0.04279079
6.629000000000000,0.021812299,0.046636488,0.866804944,-0.495982269,0.866804944,-0.495982269,0.029156356,0.042434805
6.629500000000000,0.021569161,0.04636343,0.866614254,-0.496351585,0.866614254,-0.496351585,0.0290792,0.042062647
6.630000000000001,0.021314342,0.046077798,0.866415336,-0.496736304,0.866415336,-0.496736304,0.028997955,0.0416732
6.630500000000001,0.021046994,0.045778716,0.866207588,-0.497137507,0.866207588,-0.497137507,0.028912311,0.04126524
6.631000000000000,0.02076619,0.045465221,0.865990344,-0.497556382,0.865990344,-0.497556382,0.028821922,0.040837429
6.631500000000001,0.020470907,0.045136259,0.865762872,-0.497994233,0.865762872,-0.497994233,0.028726406,0.040388292
6.632000000000001,0.020160015,0.044790668,0.865524364,-0.498452495,0.865524364,-0.498452495,0.02862534,0.039916208
6.632500000000000,0.019832263,0.044427171,0.865273921,-0.498932751,0.865273921,-0.498932751,0.028518254,0.039419386
6.633000000000000,0.019486267,0.044044351,0.865010548,-0.499436754,0.865010548,-0.499436754,0.028404623,0.038895845
6.633500000000001,0.019120481,0.043640642,0.864733133,-0.499966444,0.864733133,-0.499966444,0.028283857,0.038343383
6.634000000000000,0.018733184,0.043214303,0.864440434,-0.500523984,0.864440434,-0.500523984,0.028155297,0.037759554
6.634500000000000,0.018322448,0.042763394,0.86413106,-0.501111782,0.86413106,-0.501111782,0.028018199,0.037141627
6.635000000000001,0.017886108,0.042285746,0.863803445,-0.501732534,0.863803445,-0.501732534,0.027871723,0.036486541
6.635500000000000,0.017421724,0.04177893,0.86345582,-0.502389264,0.86345582,-0.502389264,0.027714915,0.035790863
6.636000000000000,0.016926535,0.04124021,0.86308618,-0.503085381,0.86308618,-0.503085381,0.027546687,0.035050721
6.636500000000001,0.016397408,0.040666501,0.862692246,-0.503824735,0.862692246,-0.503824735,0.027365797,0.034261733
6.637000000000000,0.015830769,0.040054305,0.862271411,-0.504611695,0.862271411,-0.504611695,0.027170814,0.033418924
6.637500000000000,0.015222521,0.039399644,0.861820685,-0.505451242,0.861820685,-0.505451242,0.026960087,0.032516621
6.638000000000001,0.014567953,0.038697972,0.861336615,-0.506349073,0.861336615,-0.506349073,0.026731696,0.031548323
6.638500000000001,0.01386161,0.037944072,0.860815198,-0.50731174,0.860815198,-0.50731174,0.0264834,0.030506545
6.639000000000000,0.013097148,0.037131928,0.860251767,-0.508346818,0.860251767,-0.508346818,0.026212563,0.029382629
6.639500000000001,0.012267136,0.036254565,0.859640841,-0.509463108,0.859640841,-0.509463108,0.025916062,0.028166498
6.640000000000001,0.011362816,0.035303854,0.858975946,-0.5106709,0.858975946,-0.5106709,0.025590171,0.026846358
6.640500000000000,0.01037378,0.034270267,0.858249376,-0.511982306,0.858249376,-0.511982306,0.025230392,0.02540831
6.641000000000000,0.009287544,0.033142575,0.857451881,-0.513411688,0.857451881,-0.513411688,0.024831232,0.023835861
6.641500000000001,0.008088953,0.031907486,0.856572061,-0.514976095,0.856572061,-0.514976095,0.024385846,0.022109301
6.642000000000000,0.006759253,0.030549296,0.855594485,-0.516695164,0.855594485,-0.516695164,0.023885369,0.020204946
6.642500000000000,0.005274605,0.029050491,0.854501026,-0.518592813,0.854501026,-0.518592813,0.023317306,0.018094815
6.643000000000001,0.003607301,0.02739866,0.85326766,-0.52068845,0.85326766,-0.52068845,0.022663071,0.015753576
6.643500000000000,0.001768366,0.02555979,0.851914068,-0.523012682,0.851914068,-0.523012682,0.021949982,0.013156222
6.644000000000000,-3.42E-04,0.023441849,0.850360006,-0.525678419,0.850360006,-0.525678419,0.021134843,0.010168884
6.644500000000001,-2.78E-03,0.02105945,0.848549246,-0.528688885,0.848549246,-0.528688885,0.020158475,0.006775176
6.645000000000000,-5.61E-03,0.018349752,0.846448771,-0.532123116,0.846448771,-0.532123116,0.019003692,0.002890376
6.645500000000000,-8.91E-03,0.015240724,0.843983745,-0.536076851,0.843983745,-0.536076851,0.017621554,-1.60E-03
6.646000000000001,-0.012778357,0.011701346,0.841093305,-0.540612472,0.841093305,-0.540612472,0.01595139,-6.76E-03
6.646129289171059,-0.013937366,0.010641969,0.840219126,-0.541963157,0.840219126,-0.541963157,0.01545017,-8.31E-03
6.646255615837769,-0.015120416,0.009568524,0.839325595,-0.543334027,0.839325595,-0.543334027,0.014934501,-9.88E-03
6.646379047882319,-0.016332014,0.008477127,0.838409159,-0.544730003,0.838409159,-0.544730003,0.014402307,-0.011485058
6.646499651631461,-0.017574225,0.007366385,0.837468147,-0.546152996,0.837468147,-0.546152996,0.013852441,-0.013120392
6.646500000000001,-0.017577902,0.00736311,0.83746536,-0.546157196,0.83746536,-0.546157196,0.013850808,-0.013125221
6.646617491892151,-0.018848499,0.006235486,0.836501329,-0.547604179,0.836501329,-0.547604179,0.013284016,-0.014790256
6.646732631986370,-0.020156053,0.005083825,0.835507627,-0.549084443,0.835507627,-0.549084443,0.012696243,-0.016495814
6.646845133785153,-0.021498008,0.003910908,0.83448602,-0.550594545,0.83448602,-0.550594545,0.012088365,-0.018238084
6.646955057741837,-0.022875449,0.002716311,0.833435508,-0.552135163,0.833435508,-0.552135163,0.011459622,-0.020018001
6.647000000000000,-0.023458635,0.002213346,0.832990155,-0.552784601,0.832990155,-0.552784601,0.011191983,-0.020769055
6.647062462924543,-0.024289452,0.001499661,0.832355092,-0.553706924,0.832355092,-0.553706924,0.010809238,-0.02183645
6.647167407047918,-0.025741093,2.6061928839e-4,0.831243764,-0.555310423,0.831243764,-0.555310423,0.010136414,-0.023694285
6.647269946504147,-0.027231468,-1.00E-03,0.830100496,-0.556946233,0.830100496,-0.556946233,0.009440322,-0.025592343
6.647370136393259,-0.02876169,-2.29E-03,0.828924236,-0.55861491,0.828924236,-0.55861491,0.008720103,-0.027531447
6.647468030552730,-0.0303329,-3.59E-03,0.827713908,-0.560316994,0.827713908,-0.560316994,0.007974863,-0.029512412
6.647500000000001,-0.030863255,-4.03E-03,0.82730478,-0.560888972,0.82730478,-0.560888972,0.007722015,-0.030178798
6.647563681586417,-0.031946266,-4.93E-03,0.826468402,-0.562053015,0.826468402,-0.562053015,0.007203672,-0.031536049
6.647657140892824,-0.033602987,-6.28E-03,0.825186582,-0.563823491,0.825186582,-0.563823491,0.00640556,-0.033603165
6.647748458692721,-0.03530429,-7.66E-03,0.823867273,-0.565628927,0.823867273,-0.565628927,0.00557952,-0.03571456
6.647837684056126,-0.037051438,-9.06E-03,0.822509269,-0.567469817,0.822509269,-0.567469817,0.004724506,-0.037871034
6.647924864928683,-0.038845725,-0.010489726,0.821111326,-0.569346643,0.821111326,-0.569346643,0.003839426,-0.040073383
6.648000000000001,-0.040466285,-0.011767058,0.819845878,-0.571029944,0.819845878,-0.571029944,0.003034021,-0.042051902
6.648010048157415,-0.040688479,-0.01194133,0.819672162,-0.571259874,0.819672162,-0.571259874,0.002923151,-0.042322398
6.648093279515906,-0.042581063,-0.013417365,0.818190457,-0.573209963,0.818190457,-0.573209963,0.001974505,-0.044618867
6.648174603728891,-0.044524876,-0.014917908,0.816664847,-0.575197351,0.816664847,-0.575197351,9.9226785773e-4,-0.046963574
6.648254064496293,-0.046521353,-0.016443007,0.815093931,-0.577222459,0.815093931,-0.577222459,-2.48E-05,-0.049357296
6.648331704516707,-0.048571966,-0.017992683,0.813476262,-0.579285693,0.813476262,-0.579285693,-1.08E-03,-0.051800805
6.648407565510337,-0.050678224,-0.019566927,0.811810347,-0.581387437,0.811810347,-0.581387437,-2.17E-03,-0.054294863
6.648481688241422,-0.052841675,-0.021165698,0.810094651,-0.583528055,0.810094651,-0.583528055,-3.30E-03,-0.056840226
6.648500000000000,-0.053393114,-0.02157028,0.809656609,-0.584070754,0.809656609,-0.584070754,-3.59E-03,-0.057486372
6.648554112540138,-0.055063908,-0.022788921,0.808327591,-0.585707888,0.808327591,-0.585707888,-4.47E-03,-0.059437635
6.648624877323999,-0.057346547,-0.024436487,0.806507534,-0.587927252,0.806507534,-0.587927252,-5.68E-03,-0.062087824
6.648694020618773,-0.05969126,-0.026108249,0.804632801,-0.590186435,0.804632801,-0.590186435,-6.94E-03,-0.064791507
6.648761579578913,-0.06209975,-0.027804028,0.802701661,-0.592485695,0.802701661,-0.592485695,-8.24E-03,-0.067549388
6.648827590507524,-0.064573723,-0.029523633,0.800712332,-0.594825258,0.800712332,-0.594825258,-9.58E-03,-0.070362146
6.648892088875868,-0.067114832,-0.031266417,0.798662981,-0.597205315,0.798662981,-0.597205315,-0.010981077,-0.073230444
6.648955109342427,-0.069725483,-0.033032532,0.796551722,-0.59962602,0.796551722,-0.59962602,-0.012427671,-0.076154921
6.649000000000000,-0.071667059,-0.034330372,0.794977467,-0.601410777,0.794977467,-0.601410777,-0.013511641,-0.078315812
6.649016685771524,-0.072407007,-0.034821481,0.794376613,-0.602087485,0.794376613,-0.602087485,-0.013926547,-0.079136189
6.649076851251527,-0.075161431,-0.036632756,0.792135661,-0.604589779,0.792135661,-0.604589779,-0.01547965,-0.08217483
6.649135638112619,-0.077990724,-0.038465865,0.789826814,-0.607132924,0.789826814,-0.607132924,-0.017088987,-0.085271395
6.649193077944178,-0.08089688,-0.040320254,0.787447968,-0.609716889,0.787447968,-0.609716889,-0.018756638,-0.088426399
6.649249201611751,-0.083881933,-0.0421953,0.784996961,-0.612341593,0.784996961,-0.612341593,-0.020484749,-0.09164032
6.649304039273638,-0.086947953,-0.044090309,0.782471573,-0.615006891,0.782471573,-0.615006891,-0.022275538,-0.094913592
6.649357620397095,-0.09009705,-0.046004514,0.77986953,-0.617712579,0.77986953,-0.617712579,-0.024131295,-0.0982466
6.649409973774176,-0.09333137,-0.04793707,0.777188499,-0.620458386,0.777188499,-0.620458386,-0.026054384,-0.101639682
6.649461127537198,-0.096653095,-0.049887051,0.774426091,-0.62324397,0.774426091,-0.62324397,-0.028047243,-0.105093119
6.649500000000001,-0.099291444,-0.051411054,0.772225626,-0.625431941,0.772225626,-0.625431941,-0.0296428,-0.10781374
6.649511109173861,-0.100064442,-0.051853443,0.771579862,-0.62606891,0.771579862,-0.62606891,-0.030112384,-0.108607131
6.649559945542016,-0.103567661,-0.053835143,0.76864731,-0.628932708,0.76864731,-0.628932708,-0.032252396,-0.112181875
6.649607662884101,-0.107165031,-0.05583095,0.765625878,-0.631834778,0.765625878,-0.631834778,-0.034469944,-0.115817436
6.649654286841240,-0.110858862,-0.057839566,0.762512957,-0.634774443,0.762512957,-0.634774443,-0.036767772,-0.119513824
6.649699842467019,-0.114651488,-0.059859586,0.759305883,-0.637750932,0.759305883,-0.637750932,-0.039148698,-0.12327097
6.649744354240955,-0.118545268,-0.061889493,0.756001941,-0.640763367,0.756001941,-0.640763367,-0.041615619,-0.127088713
6.649787846081646,-0.12254258,-0.063927659,0.752598365,-0.643810764,0.752598365,-0.643810764,-0.044171509,-0.130966802
6.649830341359622,-0.126645818,-0.065972331,0.749092299,-0.646891988,0.749092299,-0.646891988,-0.046819416,-0.134904876
6.649871862909910,-0.130857391,-0.068021633,0.74548093,-0.650005855,0.74548093,-0.650005855,-0.049562468,-0.138902485
6.649912433044295,-0.135179713,-0.070073558,0.74176136,-0.65315102,0.74176136,-0.65315102,-0.052403865,-0.142959057
6.649952073563318,-0.139615107,-0.072125914,0.737930143,-0.65632555,0.737930143,-0.65632555,-0.055346878,-0.1470739
6.649990805767986,-0.144166025,-0.074176435,0.733984546,-0.659528026,0.733984546,-0.659528026,-0.058394849,-0.15124619
6.650000000000000,-0.145279527,-0.07466971,0.733016971,-0.660303273,0.733016971,-0.660303273,-0.059144931,-0.152259453
6.650028650471221,-0.14883492,-0.076222714,0.729921834,-0.662756917,0.729921834,-0.662756917,-0.061551187,-0.155474969
6.650065628009037,-0.153624187,-0.078262166,0.72573898,-0.666010304,0.72573898,-0.666010304,-0.064819367,-0.159759135
6.650101758251481,-0.158536196,-0.08029205,0.721432937,-0.669286106,0.721432937,-0.669286106,-0.068202925,-0.16409743
6.650137060613294,-0.16357329,-0.082309459,0.717000646,-0.672582078,0.717000646,-0.672582078,-0.071705455,-0.168488437
6.650171554064357,-0.168737776,-0.084311322,0.71243904,-0.675895798,0.71243904,-0.675895798,-0.075330604,-0.172930571
6.650205257139877,-0.174031914,-0.086294395,0.70774505,-0.679224661,0.70774505,-0.679224661,-0.079082064,-0.177422067
6.650238187950349,-0.179457912,-0.088255254,0.702915617,-0.682565877,0.702915617,-0.682565877,-0.082963571,-0.181960971
6.650270364191290,-0.185017911,-0.0901903,0.697947699,-0.68591646,0.697947699,-0.68591646,-0.086978893,-0.186545137
6.650301803152745,-0.190713983,-0.092095742,0.692838281,-0.689273221,0.692838281,-0.689273221,-0.091131827,-0.191172211
6.650332521728576,-0.196548117,-0.093967601,0.687584384,-0.692632763,0.687584384,-0.692632763,-0.095426188,-0.195839627
6.650362536425546,-0.202522217,-0.095801682,0.682183095,-0.695991484,0.682183095,-0.695991484,-0.099865798,-0.200544596
6.650391863372184,-0.208637947,-0.09759347,0.676631529,-0.699345652,0.676631529,-0.699345652,-0.104454482,-0.205284097
6.650420518327454,-0.214896788,-0.099338843,0.670926693,-0.702691068,0.670926693,-0.702691068,-0.109196051,-0.210054871
6.650448516689222,-0.221300688,-0.101032853,0.665066112,-0.706023414,0.665066112,-0.706023414,-0.114094293,-0.214853411
6.650475873502531,-0.227850823,-0.102670443,0.659047116,-0.70933827,0.659047116,-0.70933827,-0.119152959,-0.219675954
6.650500000000000,-0.233882587,-0.104094257,0.653482641,-0.71230793,0.653482641,-0.71230793,-0.123854316,-0.224041086
6.650502603467683,-0.234548355,-0.1042465,0.652867177,-0.712630876,0.652867177,-0.712630876,-0.12437575,-0.224518475
6.650528720948145,-0.241394287,-0.105755692,0.646523915,-0.715896237,0.646523915,-0.715896237,-0.129766301,-0.229376678
6.650554239978258,-0.248389424,-0.107192488,0.640015098,-0.719129115,0.640015098,-0.719129115,-0.135328165,-0.234245993
6.650579174270787,-0.255534354,-0.108551167,0.63333866,-0.722324037,0.63333866,-0.722324037,-0.141064799,-0.23912157
6.650603537224281,-0.262829432,-0.10982582,0.626492714,-0.725475282,0.626492714,-0.725475282,-0.146979539,-0.243998272
6.650627341930283,-0.270274759,-0.111010364,0.619475576,-0.728576894,0.619475576,-0.728576894,-0.15307559,-0.248870672
6.650650601180354,-0.277870168,-0.112098542,0.612285783,-0.731622671,0.612285783,-0.731622671,-0.159355997,-0.253733054
6.650673327472956,-0.285615203,-0.113083937,0.604922114,-0.734606179,0.604922114,-0.734606179,-0.165823631,-0.258579408
6.650695533020161,-0.293509102,-0.113959981,0.597383616,-0.737520757,0.597383616,-0.737520757,-0.172481163,-0.263403434
6.650717229754218,-0.301550779,-0.114719967,0.58966962,-0.740359528,0.58966962,-0.740359528,-0.179331044,-0.268198538
6.650738429333961,-0.309738803,-0.115357064,0.581779756,-0.743115402,0.581779756,-0.743115402,-0.186375479,-0.272957841
6.650759143151078,-0.318071385,-0.115864333,0.573713982,-0.745781092,0.573713982,-0.745781092,-0.193616405,-0.277674182
6.650779382336232,-0.326546358,-0.116234741,0.565472603,-0.748349118,0.565472603,-0.748349118,-0.201055464,-0.282340123
6.650799157765035,-0.335161158,-0.116461187,0.557056291,-0.750811831,0.557056291,-0.750811831,-0.208693981,-0.28694796
6.650818480063903,-0.343912814,-0.116536517,0.548466111,-0.75316142,0.548466111,-0.75316142,-0.216532937,-0.291489736
6.650837359615755,-0.352797926,-0.116453549,0.539703541,-0.755389941,0.539703541,-0.755389941,-0.224572944,-0.29595725
6.650855806565604,-0.361812658,-0.116205103,0.530770487,-0.757489332,0.530770487,-0.757489332,-0.232814219,-0.300342075
6.650873830826000,-0.370952721,-0.115784019,0.521669307,-0.759451439,0.521669307,-0.759451439,-0.241256561,-0.304635576
6.650891442082356,-0.380213365,-0.115183195,0.512402829,-0.761268039,0.512402829,-0.761268039,-0.249899327,-0.30882893
