Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.008302500000000,0.008308744,0.048103946,0.986870798,-0.153957371,0.986870798,-0.153957371,0.006738313,0.048348937
6.008305000000000,0.008301762,0.048056262,0.986865682,-0.154005431,0.986865682,-0.154005431,0.006735108,0.048300741
6.008307500000001,0.008294809,0.048008811,0.986860585,-0.154053256,0.986860585,-0.154053256,0.006731915,0.048252781
6.008310000000001,0.008287886,0.047961593,0.986855509,-0.154100848,0.986855509,-0.154100848,0.006728733,0.048205055
6.008312500000001,0.008280992,0.047914605,0.986850453,-0.154148208,0.986850453,-0.154148208,0.006725561,0.048157562
6.008315000000001,0.008274127,0.047867846,0.986845417,-0.154195339,0.986845417,-0.154195339,0.006722401,0.048110299
6.008317500000000,0.008267291,0.047821313,0.986840401,-0.154242241,0.986840401,-0.154242241,0.006719251,0.048063266
6.008320000000000,0.008260483,0.047775006,0.986835405,-0.154288917,0.986835405,-0.154288917,0.006716113,0.04801646
6.008322500000000,0.008253704,0.047728923,0.986830428,-0.154335368,0.986830428,-0.154335368,0.006712985,0.047969879
6.008325000000000,0.008246953,0.047683062,0.986825471,-0.154381595,0.986825471,-0.154381595,0.006709867,0.047923523
6.008327500000000,0.008240231,0.047637421,0.986820534,-0.154427601,0.986820534,-0.154427601,0.006706761,0.047877389
6.008330000000000,0.008233536,0.047591999,0.986815616,-0.154473387,0.986815616,-0.154473387,0.006703665,0.047831477
6.008332500000001,0.008226869,0.047546795,0.986810716,-0.154518954,0.986810716,-0.154518954,0.00670058,0.047785783
6.008335000000001,0.00822023,0.047501806,0.986805837,-0.154564304,0.986805837,-0.154564304,0.006697505,0.047740308
6.008337500000001,0.008213618,0.047457032,0.986800976,-0.154609439,0.986800976,-0.154609439,0.006694441,0.047695048
6.008340000000000,0.008207034,0.04741247,0.986796134,-0.15465436,0.986796134,-0.15465436,0.006691387,0.047650003
6.008342500000000,0.008200477,0.04736812,0.98679131,-0.154699069,0.98679131,-0.154699069,0.006688343,0.047605172
6.008345000000000,0.008193946,0.047323979,0.986786506,-0.154743567,0.986786506,-0.154743567,0.00668531,0.047560552
6.008347500000000,0.008187443,0.047280046,0.98678172,-0.154787855,0.98678172,-0.154787855,0.006682288,0.047516142
6.008350000000000,0.008180966,0.04723632,0.986776952,-0.154831936,0.986776952,-0.154831936,0.006679275,0.047471941
6.008352500000000,0.008174516,0.0471928,0.986772203,-0.15487581,0.986772203,-0.15487581,0.006676273,0.047427947
6.008355000000001,0.008168092,0.047149483,0.986767473,-0.154919479,0.986767473,-0.154919479,0.006673281,0.047384159
6.008357500000001,0.008161694,0.047106369,0.98676276,-0.154962945,0.98676276,-0.154962945,0.006670299,0.047340575
6.008360000000001,0.008155322,0.047063455,0.986758065,-0.155006208,0.986758065,-0.155006208,0.006667327,0.047297195
6.008362500000000,0.008148976,0.047020742,0.986753389,-0.155049271,0.986753389,-0.155049271,0.006664366,0.047254015
6.008365000000000,0.008142656,0.046978226,0.98674873,-0.155092135,0.98674873,-0.155092135,0.006661414,0.047211036
6.008367500000000,0.008136361,0.046935908,0.986744089,-0.1551348,0.986744089,-0.1551348,0.006658472,0.047168255
6.008370000000000,0.008130092,0.046893785,0.986739466,-0.155177269,0.986739466,-0.155177269,0.006655541,0.047125672
6.008372500000000,0.008123848,0.046851856,0.986734861,-0.155219543,0.986734861,-0.155219543,0.006652619,0.047083285
6.008375000000000,0.008117629,0.046810119,0.986730273,-0.155261623,0.986730273,-0.155261623,0.006649707,0.047041092
6.008377500000001,0.008111435,0.046768575,0.986725702,-0.155303511,0.986725702,-0.155303511,0.006646804,0.046999093
6.008380000000001,0.008105266,0.04672722,0.986721148,-0.155345207,0.986721148,-0.155345207,0.006643912,0.046957285
6.008382500000001,0.008099121,0.046686054,0.986716612,-0.155386714,0.986716612,-0.155386714,0.006641029,0.046915669
6.008385000000001,0.008093002,0.046645076,0.986712093,-0.155428031,0.986712093,-0.155428031,0.006638156,0.046874241
6.008387500000000,0.008086906,0.046604284,0.986707591,-0.155469162,0.986707591,-0.155469162,0.006635292,0.046833002
6.008390000000000,0.008080835,0.046563678,0.986703106,-0.155510106,0.986703106,-0.155510106,0.006632438,0.046791949
6.008392500000000,0.008074787,0.046523254,0.986698638,-0.155550866,0.986698638,-0.155550866,0.006629594,0.046751082
6.008395000000000,0.008068764,0.046483014,0.986694186,-0.155591442,0.986694186,-0.155591442,0.006626759,0.046710399
6.008397500000000,0.008062765,0.046442955,0.986689751,-0.155631836,0.986689751,-0.155631836,0.006623934,0.046669899
6.008400000000000,0.008056789,0.046403075,0.986685333,-0.155672049,0.986685333,-0.155672049,0.006621118,0.046629581
6.008402500000001,0.008050837,0.046363375,0.986680931,-0.155712082,0.986680931,-0.155712082,0.006618311,0.046589444
6.008405000000001,0.008044908,0.046323852,0.986676546,-0.155751936,0.986676546,-0.155751936,0.006615514,0.046549486
6.008407500000001,0.008039002,0.046284506,0.986672177,-0.155791613,0.986672177,-0.155791613,0.006612725,0.046509706
6.008410000000000,0.00803312,0.046245335,0.986667824,-0.155831113,0.986667824,-0.155831113,0.006609947,0.046470103
6.008412500000000,0.00802726,0.046206338,0.986663487,-0.155870439,0.986663487,-0.155870439,0.006607177,0.046430675
6.008415000000000,0.008021424,0.046167515,0.986659166,-0.15590959,0.986659166,-0.15590959,0.006604417,0.046391423
6.008417500000000,0.00801561,0.046128862,0.986654861,-0.155948569,0.986654861,-0.155948569,0.006601665,0.046352344
6.008420000000000,0.008009819,0.046090381,0.986650573,-0.155987376,0.986650573,-0.155987376,0.006598923,0.046313437
6.008422500000000,0.00800405,0.046052069,0.986646299,-0.156026013,0.986646299,-0.156026013,0.00659619,0.046274701
6.008425000000001,0.007998303,0.046013926,0.986642042,-0.15606448,0.986642042,-0.15606448,0.006593466,0.046236136
6.008427500000001,0.007992579,0.04597595,0.9866378,-0.156102779,0.9866378,-0.156102779,0.006590751,0.046197739
6.008430000000001,0.007986877,0.04593814,0.986633574,-0.156140911,0.986633574,-0.156140911,0.006588045,0.04615951
6.008432500000001,0.007981197,0.045900495,0.986629363,-0.156178877,0.986629363,-0.156178877,0.006585347,0.046121448
6.008435000000000,0.007975539,0.045863015,0.986625168,-0.156216678,0.986625168,-0.156216678,0.006582659,0.046083552
6.008437500000000,0.007969902,0.045825697,0.986620987,-0.156254315,0.986620987,-0.156254315,0.006579979,0.04604582
6.008440000000000,0.007964287,0.045788541,0.986616822,-0.156291789,0.986616822,-0.156291789,0.006577308,0.046008251
6.008442500000000,0.007958694,0.045751546,0.986612673,-0.156329101,0.986612673,-0.156329101,0.006574646,0.045970845
6.008445000000000,0.007953122,0.045714711,0.986608538,-0.156366252,0.986608538,-0.156366252,0.006571993,0.045933601
6.008447500000000,0.007947571,0.045678035,0.986604418,-0.156403244,0.986604418,-0.156403244,0.006569348,0.045896517
6.008450000000001,0.007942041,0.045641517,0.986600313,-0.156440077,0.986600313,-0.156440077,0.006566712,0.045859592
6.008452500000001,0.007936532,0.045605155,0.986596223,-0.156476753,0.986596223,-0.156476753,0.006564084,0.045822825
6.008455000000001,0.007931044,0.045568949,0.986592148,-0.156513272,0.986592148,-0.156513272,0.006561465,0.045786216
6.008457500000000,0.007925577,0.045532898,0.986588087,-0.156549635,0.986588087,-0.156549635,0.006558855,0.045749763
6.008460000000000,0.007920131,0.045497001,0.986584041,-0.156585844,0.986584041,-0.156585844,0.006556253,0.045713465
6.008462500000000,0.007914705,0.045461256,0.986580009,-0.156621899,0.986580009,-0.156621899,0.006553659,0.045677322
6.008465000000000,0.007909299,0.045425663,0.986575992,-0.156657801,0.986575992,-0.156657801,0.006551074,0.045641332
6.008467500000000,0.007903914,0.045390221,0.986571989,-0.156693552,0.986571989,-0.156693552,0.006548497,0.045605494
6.008470000000000,0.007898549,0.045354929,0.986568,-0.156729151,0.986568,-0.156729151,0.006545929,0.045569807
6.008472500000001,0.007893204,0.045319786,0.986564026,-0.156764601,0.986564026,-0.156764601,0.006543369,0.045534271
6.008475000000001,0.007887879,0.045284791,0.986560066,-0.156799903,0.986560066,-0.156799903,0.006540817,0.045498885
6.008477500000001,0.007882574,0.045249943,0.98655612,-0.156835056,0.98655612,-0.156835056,0.006538273,0.045463646
6.008480000000000,0.007877289,0.045215241,0.986552187,-0.156870062,0.986552187,-0.156870062,0.006535737,0.045428556
6.008482500000000,0.007872023,0.045180685,0.986548269,-0.156904922,0.986548269,-0.156904922,0.00653321,0.045393612
6.008485000000000,0.007866777,0.045146273,0.986544365,-0.156939637,0.986544365,-0.156939637,0.006530691,0.045358814
6.008487500000000,0.007861551,0.045112004,0.986540474,-0.156974208,0.986540474,-0.156974208,0.006528179,0.045324161
6.008490000000000,0.007856343,0.045077877,0.986536597,-0.157008636,0.986536597,-0.157008636,0.006525676,0.045289651
6.008492500000000,0.007851155,0.045043893,0.986532734,-0.157042921,0.986532734,-0.157042921,0.006523181,0.045255285
6.008495000000001,0.007845986,0.045010049,0.986528884,-0.157077064,0.986528884,-0.157077064,0.006520694,0.045221061
6.008497500000001,0.007840836,0.044976345,0.986525048,-0.157111067,0.986525048,-0.157111067,0.006518214,0.045186978
6.008500000000001,0.007835705,0.04494278,0.986521225,-0.15714493,0.986521225,-0.15714493,0.006515743,0.045153036
6.008502500000001,0.007830593,0.044909353,0.986517415,-0.157178654,0.986517415,-0.157178654,0.00651328,0.045119233
6.008505000000000,0.007825499,0.044876063,0.986513619,-0.15721224,0.986513619,-0.15721224,0.006510824,0.045085568
6.008507500000000,0.007820424,0.04484291,0.986509836,-0.157245689,0.986509836,-0.157245689,0.006508376,0.045052042
6.008510000000000,0.007815368,0.044809893,0.986506066,-0.157279001,0.986506066,-0.157279001,0.006505936,0.045018653
6.008512500000000,0.00781033,0.04477701,0.986502309,-0.157312177,0.986502309,-0.157312177,0.006503503,0.044985399
6.008515000000000,0.00780531,0.044744261,0.986498566,-0.157345219,0.986498566,-0.157345219,0.006501079,0.044952281
6.008517500000000,0.007800308,0.044711646,0.986494835,-0.157378127,0.986494835,-0.157378127,0.006498662,0.044919298
6.008520000000001,0.007795325,0.044679163,0.986491117,-0.157410902,0.986491117,-0.157410902,0.006496252,0.044886448
6.008522500000001,0.00779036,0.044646811,0.986487412,-0.157443545,0.986487412,-0.157443545,0.00649385,0.044853731
6.008525000000001,0.007785412,0.04461459,0.986483719,-0.157476056,0.986483719,-0.157476056,0.006491456,0.044821146
6.008527500000000,0.007780482,0.0445825,0.98648004,-0.157508436,0.98648004,-0.157508436,0.006489069,0.044788692
6.008530000000000,0.00777557,0.044550538,0.986476373,-0.157540687,0.986476373,-0.157540687,0.00648669,0.044756369
6.008532500000000,0.007770676,0.044518705,0.986472718,-0.157572808,0.986472718,-0.157572808,0.006484319,0.044724176
6.008535000000000,0.007765799,0.044486999,0.986469076,-0.157604801,0.986469076,-0.157604801,0.006481954,0.044692111
6.008537500000000,0.00776094,0.04445542,0.986465447,-0.157636666,0.986465447,-0.157636666,0.006479597,0.044660175
6.008540000000000,0.007756098,0.044423967,0.98646183,-0.157668404,0.98646183,-0.157668404,0.006477248,0.044628366
6.008542500000001,0.007751273,0.04439264,0.986458225,-0.157700017,0.986458225,-0.157700017,0.006474906,0.044596683
6.008545000000001,0.007746466,0.044361437,0.986454632,-0.157731504,0.986454632,-0.157731504,0.006472571,0.044565127
6.008547500000001,0.007741676,0.044330358,0.986451052,-0.157762866,0.986451052,-0.157762866,0.006470243,0.044533695
6.008550000000001,0.007736902,0.044299403,0.986447484,-0.157794105,0.986447484,-0.157794105,0.006467923,0.044502388
6.008552500000000,0.007732146,0.044268569,0.986443928,-0.15782522,0.986443928,-0.15782522,0.006465609,0.044471205
6.008555000000000,0.007727406,0.044237858,0.986440383,-0.157856214,0.986440383,-0.157856214,0.006463303,0.044440144
6.008557500000000,0.007722683,0.044207267,0.986436851,-0.157887085,0.986436851,-0.157887085,0.006461005,0.044409206
6.008560000000000,0.007717977,0.044176796,0.986433331,-0.157917836,0.986433331,-0.157917836,0.006458713,0.044378389
6.008562500000000,0.007713287,0.044146445,0.986429823,-0.157948466,0.986429823,-0.157948466,0.006456428,0.044347692
6.008565000000000,0.007708613,0.044116213,0.986426326,-0.157978977,0.986426326,-0.157978977,0.006454151,0.044317116
6.008567500000001,0.007703956,0.044086099,0.986422841,-0.158009369,0.986422841,-0.158009369,0.00645188,0.044286659
6.008570000000001,0.007699316,0.044056103,0.986419368,-0.158039643,0.986419368,-0.158039643,0.006449617,0.044256321
6.008572500000001,0.007694691,0.044026223,0.986415906,-0.158069799,0.986415906,-0.158069799,0.00644736,0.044226101
6.008575000000000,0.007690083,0.043996459,0.986412456,-0.158099839,0.986412456,-0.158099839,0.00644511,0.044195998
6.008577500000000,0.007685491,0.043966811,0.986409017,-0.158129762,0.986409017,-0.158129762,0.006442868,0.044166011
6.008580000000000,0.007680915,0.043937278,0.98640559,-0.15815957,0.98640559,-0.15815957,0.006440632,0.044136141
6.008582500000000,0.007676354,0.043907858,0.986402174,-0.158189264,0.986402174,-0.158189264,0.006438403,0.044106385
6.008585000000000,0.00767181,0.043878552,0.98639877,-0.158218843,0.98639877,-0.158218843,0.00643618,0.044076745
6.008587500000000,0.007667281,0.043849359,0.986395376,-0.158248309,0.986395376,-0.158248309,0.006433965,0.044047218
6.008590000000001,0.007662768,0.043820277,0.986391994,-0.158277662,0.986391994,-0.158277662,0.006431756,0.044017804
6.008592500000001,0.00765827,0.043791308,0.986388623,-0.158306903,0.986388623,-0.158306903,0.006429555,0.043988503
6.008595000000001,0.007653788,0.043762449,0.986385264,-0.158336032,0.986385264,-0.158336032,0.006427359,0.043959314
6.008597500000000,0.007649321,0.0437337,0.986381915,-0.158365051,0.986381915,-0.158365051,0.006425171,0.043930236
6.008600000000000,0.00764487,0.043705061,0.986378577,-0.15839396,0.986378577,-0.15839396,0.006422989,0.043901269
6.008602500000000,0.007640433,0.043676531,0.986375251,-0.158422759,0.986375251,-0.158422759,0.006420814,0.043872412
6.008605000000000,0.007636012,0.043648109,0.986371935,-0.158451449,0.986371935,-0.158451449,0.006418645,0.043843665
6.008607500000000,0.007631606,0.043619795,0.98636863,-0.15848003,0.98636863,-0.15848003,0.006416483,0.043815026
6.008610000000000,0.007627215,0.043591588,0.986365335,-0.158508504,0.986365335,-0.158508504,0.006414327,0.043786495
6.008612500000001,0.007622839,0.043563487,0.986362052,-0.158536871,0.986362052,-0.158536871,0.006412178,0.043758072
6.008615000000001,0.007618478,0.043535492,0.986358779,-0.158565131,0.986358779,-0.158565131,0.006410036,0.043729756
6.008617500000001,0.007614132,0.043507603,0.986355517,-0.158593285,0.986355517,-0.158593285,0.0064079,0.043701547
6.008620000000001,0.0076098,0.043479818,0.986352265,-0.158621334,0.986352265,-0.158621334,0.00640577,0.043673443
6.008622500000000,0.007605483,0.043452137,0.986349024,-0.158649279,0.986349024,-0.158649279,0.006403646,0.043645444
6.008625000000000,0.007601181,0.04342456,0.986345794,-0.158677119,0.986345794,-0.158677119,0.00640153,0.04361755
6.008627500000000,0.007596893,0.043397086,0.986342574,-0.158704856,0.986342574,-0.158704856,0.006399419,0.04358976
6.008630000000000,0.00759262,0.043369714,0.986339364,-0.158732489,0.986339364,-0.158732489,0.006397315,0.043562073
6.008632500000000,0.007588361,0.043342444,0.986336165,-0.158760021,0.986336165,-0.158760021,0.006395217,0.043534489
6.008635000000000,0.007584116,0.043315275,0.986332975,-0.15878745,0.986332975,-0.15878745,0.006393125,0.043507008
6.008637500000001,0.007579885,0.043288207,0.986329797,-0.158814778,0.986329797,-0.158814778,0.00639104,0.043479628
6.008640000000001,0.007575669,0.043261239,0.986326628,-0.158842006,0.986326628,-0.158842006,0.00638896,0.043452349
6.008642500000001,0.007571466,0.043234371,0.986323469,-0.158869133,0.986323469,-0.158869133,0.006386887,0.043425171
6.008645000000000,0.007567278,0.043207601,0.986320321,-0.158896161,0.986320321,-0.158896161,0.00638482,0.043398093
6.008647500000000,0.007563103,0.043180931,0.986317182,-0.158923089,0.986317182,-0.158923089,0.006382759,0.043371114
6.008650000000000,0.007558943,0.043154357,0.986314054,-0.158949919,0.986314054,-0.158949919,0.006380705,0.043344234
6.008652500000000,0.007554796,0.043127882,0.986310936,-0.158976652,0.986310936,-0.158976652,0.006378656,0.043317453
6.008655000000000,0.007550663,0.043101503,0.986307827,-0.159003286,0.986307827,-0.159003286,0.006376614,0.04329077
6.008657500000000,0.007546544,0.04307522,0.986304728,-0.159029824,0.986304728,-0.159029824,0.006374577,0.043264183
6.008660000000001,0.007542438,0.043049034,0.986301639,-0.159056266,0.986301639,-0.159056266,0.006372547,0.043237694
6.008662500000001,0.007538345,0.043022942,0.98629856,-0.159082611,0.98629856,-0.159082611,0.006370522,0.043211301
6.008665000000001,0.007534267,0.042996946,0.986295491,-0.159108862,0.986295491,-0.159108862,0.006368504,0.043185003
6.008667500000000,0.007530201,0.042971043,0.986292431,-0.159135017,0.986292431,-0.159135017,0.006366491,0.043158801
6.008670000000000,0.007526149,0.042945234,0.986289381,-0.159161079,0.986289381,-0.159161079,0.006364484,0.043132694
6.008672500000000,0.00752211,0.042919519,0.986286341,-0.159187046,0.986286341,-0.159187046,0.006362483,0.043106681
6.008675000000000,0.007518085,0.042893896,0.98628331,-0.15921292,0.98628331,-0.15921292,0.006360488,0.043080761
6.008677500000000,0.007514072,0.042868365,0.986280288,-0.159238702,0.986280288,-0.159238702,0.006358499,0.043054935
6.008680000000000,0.007510073,0.042842927,0.986277276,-0.159264391,0.986277276,-0.159264391,0.006356516,0.043029201
6.008682500000001,0.007506086,0.042817579,0.986274274,-0.159289988,0.986274274,-0.159289988,0.006354538,0.043003559
6.008685000000001,0.007502113,0.042792322,0.98627128,-0.159315495,0.98627128,-0.159315495,0.006352567,0.042978009
6.008687500000001,0.007498152,0.042767155,0.986268296,-0.15934091,0.986268296,-0.15934091,0.006350601,0.042952551
6.008690000000001,0.007494204,0.042742078,0.986265322,-0.159366235,0.986265322,-0.159366235,0.00634864,0.042927183
6.008692500000000,0.007490269,0.042717091,0.986262356,-0.15939147,0.986262356,-0.15939147,0.006346686,0.042901905
6.008695000000000,0.007486347,0.042692192,0.9862594,-0.159416616,0.9862594,-0.159416616,0.006344737,0.042876717
6.008697500000000,0.007482438,0.042667382,0.986256453,-0.159441673,0.986256453,-0.159441673,0.006342793,0.042851618
6.008700000000000,0.00747854,0.042642659,0.986253515,-0.159466642,0.986253515,-0.159466642,0.006340856,0.042826608
6.008702500000000,0.007474656,0.042618024,0.986250586,-0.159491523,0.986250586,-0.159491523,0.006338924,0.042801686
6.008705000000000,0.007470784,0.042593476,0.986247667,-0.159516316,0.986247667,-0.159516316,0.006336997,0.042776852
6.008707500000001,0.007466924,0.042569014,0.986244756,-0.159541022,0.986244756,-0.159541022,0.006335076,0.042752106
6.008710000000001,0.007463077,0.042544638,0.986241854,-0.159565642,0.986241854,-0.159565642,0.006333161,0.042727447
6.008712500000001,0.007459242,0.042520348,0.986238961,-0.159590175,0.986238961,-0.159590175,0.006331251,0.042702873
6.008715000000000,0.007455419,0.042496143,0.986236077,-0.159614623,0.986236077,-0.159614623,0.006329346,0.042678386
6.008717500000000,0.007451608,0.042472022,0.986233201,-0.159638986,0.986233201,-0.159638986,0.006327447,0.042653985
6.008720000000000,0.00744781,0.042447986,0.986230335,-0.159663264,0.986230335,-0.159663264,0.006325554,0.042629669
6.008722500000000,0.007444023,0.042424034,0.986227477,-0.159687458,0.986227477,-0.159687458,0.006323666,0.042605437
6.008725000000000,0.007440249,0.042400165,0.986224628,-0.159711568,0.986224628,-0.159711568,0.006321783,0.04258129
6.008727500000000,0.007436486,0.042376379,0.986221788,-0.159735594,0.986221788,-0.159735594,0.006319906,0.042557226
6.008730000000001,0.007432736,0.042352675,0.986218956,-0.159759538,0.986218956,-0.159759538,0.006318034,0.042533246
6.008732500000001,0.007428997,0.042329054,0.986216133,-0.159783398,0.986216133,-0.159783398,0.006316167,0.042509348
6.008735000000001,0.00742527,0.042305514,0.986213318,-0.159807177,0.986213318,-0.159807177,0.006314305,0.042485534
6.008737500000001,0.007421554,0.042282055,0.986210512,-0.159830874,0.986210512,-0.159830874,0.006312449,0.042461801
6.008740000000000,0.007417851,0.042258677,0.986207715,-0.15985449,0.986207715,-0.15985449,0.006310599,0.04243815
6.008742500000000,0.007414159,0.04223538,0.986204925,-0.159878025,0.986204925,-0.159878025,0.006308753,0.04241458
6.008745000000000,0.007410478,0.042212162,0.986202145,-0.159901479,0.986202145,-0.159901479,0.006306913,0.042391091
6.008747500000000,0.007406809,0.042189025,0.986199372,-0.159924854,0.986199372,-0.159924854,0.006305078,0.042367682
6.008750000000000,0.007403152,0.042165966,0.986196608,-0.159948149,0.986196608,-0.159948149,0.006303248,0.042344353
6.008752500000000,0.007399506,0.042142986,0.986193852,-0.159971364,0.986193852,-0.159971364,0.006301423,0.042321104
6.008755000000001,0.007395871,0.042120084,0.986191105,-0.159994501,0.986191105,-0.159994501,0.006299603,0.042297934
6.008757500000001,0.007392247,0.04209726,0.986188365,-0.160017559,0.986188365,-0.160017559,0.006297789,0.042274843
6.008760000000001,0.007388635,0.042074514,0.986185634,-0.160040539,0.986185634,-0.160040539,0.006295979,0.04225183
6.008762500000000,0.007385034,0.042051845,0.986182911,-0.160063442,0.986182911,-0.160063442,0.006294175,0.042228896
6.008765000000000,0.007381444,0.042029253,0.986180196,-0.160086268,0.986180196,-0.160086268,0.006292375,0.042206038
6.008767500000000,0.007377865,0.042006737,0.98617749,-0.160109016,0.98617749,-0.160109016,0.006290581,0.042183258
6.008770000000000,0.007374297,0.041984297,0.986174791,-0.160131688,0.986174791,-0.160131688,0.006288792,0.042160555
6.008772500000000,0.007370741,0.041961932,0.9861721,-0.160154285,0.9861721,-0.160154285,0.006287008,0.042137928
6.008775000000000,0.007367195,0.041939643,0.986169417,-0.160176805,0.986169417,-0.160176805,0.006285228,0.042115377
6.008777500000001,0.00736366,0.041917429,0.986166742,-0.16019925,0.986166742,-0.16019925,0.006283454,0.042092902
6.008780000000001,0.007360135,0.041895289,0.986164075,-0.16022162,0.986164075,-0.16022162,0.006281685,0.042070502
6.008782500000001,0.007356622,0.041873223,0.986161416,-0.160243916,0.986161416,-0.160243916,0.00627992,0.042048177
6.008785000000000,0.007353119,0.041851231,0.986158765,-0.160266138,0.986158765,-0.160266138,0.006278161,0.042025926
6.008787500000000,0.007349627,0.041829312,0.986156121,-0.160288285,0.986156121,-0.160288285,0.006276406,0.04200375
6.008790000000000,0.007346146,0.041807467,0.986153486,-0.16031036,0.986153486,-0.16031036,0.006274656,0.041981647
6.008792500000000,0.007342675,0.041785694,0.986150858,-0.160332361,0.986150858,-0.160332361,0.006272911,0.041959618
6.008795000000000,0.007339215,0.041763993,0.986148237,-0.160354289,0.986148237,-0.160354289,0.006271171,0.041937662
6.008797500000000,0.007335766,0.041742364,0.986145625,-0.160376145,0.986145625,-0.160376145,0.006269436,0.041915778
6.008800000000001,0.007332326,0.041720807,0.986143019,-0.16039793,0.986143019,-0.16039793,0.006267705,0.041893967
6.008802500000001,0.007328897,0.04169932,0.986140422,-0.160419642,0.986140422,-0.160419642,0.006265979,0.041872228
6.008805000000001,0.007325479,0.041677905,0.986137832,-0.160441283,0.986137832,-0.160441283,0.006264258,0.04185056
6.008807500000001,0.007322071,0.04165656,0.98613525,-0.160462854,0.98613525,-0.160462854,0.006262542,0.041828963
6.008810000000000,0.007318673,0.041635285,0.986132675,-0.160484354,0.986132675,-0.160484354,0.00626083,0.041807438
6.008812500000000,0.007315285,0.041614081,0.986130107,-0.160505783,0.986130107,-0.160505783,0.006259123,0.041785983
6.008815000000000,0.007311908,0.041592945,0.986127547,-0.160527143,0.986127547,-0.160527143,0.006257421,0.041764598
6.008817500000000,0.00730854,0.041571879,0.986124995,-0.160548433,0.986124995,-0.160548433,0.006255723,0.041743283
6.008820000000000,0.007305183,0.041550881,0.98612245,-0.160569654,0.98612245,-0.160569654,0.00625403,0.041722038
6.008822500000000,0.007301836,0.041529952,0.986119912,-0.160590806,0.986119912,-0.160590806,0.006252342,0.041700861
6.008825000000001,0.007298498,0.041509091,0.986117381,-0.16061189,0.986117381,-0.16061189,0.006250658,0.041679754
6.008827500000001,0.007295171,0.041488298,0.986114858,-0.160632905,0.986114858,-0.160632905,0.006248979,0.041658715
6.008830000000001,0.007291854,0.041467572,0.986112342,-0.160653853,0.986112342,-0.160653853,0.006247304,0.041637744
6.008832500000000,0.007288546,0.041446913,0.986109833,-0.160674733,0.986109833,-0.160674733,0.006245634,0.041616841
6.008835000000000,0.007285248,0.041426321,0.986107331,-0.160695545,0.986107331,-0.160695545,0.006243969,0.041596006
6.008837500000000,0.00728196,0.041405796,0.986104837,-0.160716291,0.986104837,-0.160716291,0.006242308,0.041575237
6.008840000000000,0.007278682,0.041385337,0.986102349,-0.160736971,0.986102349,-0.160736971,0.006240651,0.041554536
6.008842500000000,0.007275414,0.041364943,0.986099869,-0.160757584,0.986099869,-0.160757584,0.006238999,0.041533901
6.008845000000000,0.007272155,0.041344615,0.986097396,-0.160778131,0.986097396,-0.160778131,0.006237351,0.041513333
6.008847500000001,0.007268905,0.041324352,0.986094929,-0.160798612,0.986094929,-0.160798612,0.006235708,0.04149283
6.008850000000001,0.007265666,0.041304155,0.98609247,-0.160819029,0.98609247,-0.160819029,0.006234069,0.041472393
6.008852500000001,0.007262435,0.041284021,0.986090018,-0.16083938,0.986090018,-0.16083938,0.006232435,0.041452021
6.008855000000001,0.007259215,0.041263952,0.986087573,-0.160859667,0.986087573,-0.160859667,0.006230805,0.041431714
6.008857500000000,0.007256003,0.041243947,0.986085134,-0.160879889,0.986085134,-0.160879889,0.006229179,0.041411472
6.008860000000000,0.007252801,0.041224006,0.986082703,-0.160900047,0.986082703,-0.160900047,0.006227558,0.041391294
6.008862500000000,0.007249609,0.041204128,0.986080278,-0.160920142,0.986080278,-0.160920142,0.006225941,0.04137118
6.008865000000000,0.007246426,0.041184313,0.98607786,-0.160940173,0.98607786,-0.160940173,0.006224329,0.04135113
6.008867500000000,0.007243252,0.04116456,0.986075449,-0.160960141,0.986075449,-0.160960141,0.00622272,0.041331143
6.008870000000000,0.007240087,0.041144871,0.986073045,-0.160980046,0.986073045,-0.160980046,0.006221116,0.041311219
6.008872500000001,0.007236931,0.041125243,0.986070647,-0.160999889,0.986070647,-0.160999889,0.006219516,0.041291358
6.008875000000001,0.007233785,0.041105677,0.986068257,-0.161019669,0.986068257,-0.161019669,0.006217921,0.04127156
6.008877500000001,0.007230648,0.041086173,0.986065872,-0.161039387,0.986065872,-0.161039387,0.00621633,0.041251824
6.008880000000000,0.007227519,0.04106673,0.986063495,-0.161059044,0.986063495,-0.161059044,0.006214743,0.04123215
6.008882500000000,0.0072244,0.041047348,0.986061124,-0.16107864,0.986061124,-0.16107864,0.00621316,0.041212538
6.008885000000000,0.00722129,0.041028027,0.98605876,-0.161098174,0.98605876,-0.161098174,0.006211581,0.041192987
6.008887500000000,0.007218189,0.041008766,0.986056402,-0.161117647,0.986056402,-0.161117647,0.006210007,0.041173497
6.008890000000000,0.007215097,0.040989565,0.986054051,-0.16113706,0.986054051,-0.16113706,0.006208436,0.041154068
6.008892500000000,0.007212013,0.040970424,0.986051706,-0.161156413,0.986051706,-0.161156413,0.00620687,0.041134699
6.008895000000001,0.007208939,0.040951343,0.986049368,-0.161175706,0.986049368,-0.161175706,0.006205308,0.041115391
6.008897500000001,0.007205873,0.040932321,0.986047037,-0.161194939,0.986047037,-0.161194939,0.00620375,0.041096142
6.008900000000001,0.007202816,0.040913358,0.986044711,-0.161214113,0.986044711,-0.161214113,0.006202197,0.041076953
