Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.523608114116078,0.034692602,0.291635862,0.95561526,-0.023332963,0.95561526,-0.023332963,-0.020418175,0.292981485
8.523608168891798,0.034694211,0.291626098,0.955617948,-0.023342541,0.955617948,-0.023342541,-0.020414429,0.292972218
8.523608222412397,0.034695782,0.291616559,0.955620573,-0.023351898,0.955620573,-0.023351898,-0.02041077,0.292963163
8.523608274706639,0.034697317,0.291607239,0.955623138,-0.02336104,0.955623138,-0.02336104,-0.020407196,0.292954317
8.523608325802620,0.034698817,0.291598133,0.955625643,-0.023369972,0.955625643,-0.023369972,-0.020403703,0.292945674
8.523608375727800,0.034700282,0.291589236,0.955628091,-0.023378698,0.955628091,-0.023378698,-0.020400291,0.292937229
8.523608424509003,0.034701713,0.291580544,0.955630483,-0.023387224,0.955630483,-0.023387224,-0.020396958,0.292928979
8.523608472172446,0.034703111,0.291572052,0.955632819,-0.023395555,0.955632819,-0.023395555,-0.020393701,0.292920918
8.523608518743739,0.034704477,0.291563754,0.955635102,-0.023403694,0.955635102,-0.023403694,-0.020390519,0.292913042
8.523608564247906,0.034705811,0.291555648,0.955637332,-0.023411645,0.955637332,-0.023411645,-0.020387411,0.292905348
8.523608608709402,0.034707115,0.291547727,0.95563951,-0.023419415,0.95563951,-0.023419415,-0.020384374,0.292897829
8.523608652152117,0.034708388,0.291539989,0.955641639,-0.023427005,0.955641639,-0.023427005,-0.020381407,0.292890484
8.523608694599394,0.034709632,0.291532428,0.955643718,-0.023434422,0.955643718,-0.023434422,-0.020378508,0.292883307
8.523608736074042,0.034710848,0.291525041,0.95564575,-0.023441668,0.95564575,-0.023441668,-0.020375676,0.292876295
8.523608776598351,0.034712035,0.291517824,0.955647735,-0.023448748,0.955647735,-0.023448748,-0.020372909,0.292869445
8.523608816194095,0.034713195,0.291510772,0.955649674,-0.023455665,0.955649674,-0.023455665,-0.020370206,0.292862751
8.523608854882548,0.034714328,0.291503883,0.955651568,-0.023462423,0.955651568,-0.023462423,-0.020367565,0.292856211
8.523608892684504,0.034715436,0.291497151,0.955653419,-0.023469026,0.955653419,-0.023469026,-0.020364985,0.292849822
8.523608929620273,0.034716517,0.291490574,0.955655227,-0.023475477,0.955655227,-0.023475477,-0.020362464,0.292843579
8.523608965709704,0.034717574,0.291484148,0.955656994,-0.023481781,0.955656994,-0.023481781,-0.020360001,0.292837479
8.523609000972190,0.034718606,0.29147787,0.95565872,-0.023487939,0.95565872,-0.023487939,-0.020357594,0.292831519
8.523609035426679,0.034719615,0.291471736,0.955660406,-0.023493957,0.955660406,-0.023493957,-0.020355243,0.292825697
8.523609069091684,0.0347206,0.291465743,0.955662054,-0.023499836,0.955662054,-0.023499836,-0.020352946,0.292820007
8.523609101985297,0.034721563,0.291459887,0.955663663,-0.02350558,0.955663663,-0.02350558,-0.020350702,0.292814449
8.523609134125193,0.034722503,0.291454165,0.955665236,-0.023511192,0.955665236,-0.023511192,-0.02034851,0.292809018
8.523609165528637,0.034723422,0.291448576,0.955666772,-0.023516675,0.955666772,-0.023516675,-0.020346367,0.292803712
8.523609196970366,0.034724342,0.291442979,0.955668311,-0.023522165,0.955668311,-0.023522165,-0.020344223,0.292798399
8.523609229149438,0.034725283,0.291437251,0.955669885,-0.023527784,0.955669885,-0.023527784,-0.020342028,0.292792962
8.523609262083147,0.034726247,0.29143139,0.955671496,-0.023533534,0.955671496,-0.023533534,-0.020339782,0.292787398
8.523609295789189,0.034727232,0.291425391,0.955673144,-0.023539418,0.955673144,-0.023539418,-0.020337483,0.292781704
8.523609330285675,0.034728241,0.291419252,0.955674831,-0.02354544,0.955674831,-0.02354544,-0.020335131,0.292775876
8.523609365591144,0.034729273,0.291412969,0.955676557,-0.023551603,0.955676557,-0.023551603,-0.020332724,0.292769912
8.523609401724565,0.03473033,0.291406539,0.955678324,-0.023557911,0.955678324,-0.023557911,-0.02033026,0.292763808
8.523609438705359,0.034731411,0.291399959,0.955680132,-0.023564366,0.955680132,-0.023564366,-0.020327739,0.292757562
8.523609476553393,0.034732517,0.291393224,0.955681982,-0.023570972,0.955681982,-0.023570972,-0.020325159,0.292751169
8.523609515289007,0.034733649,0.291386333,0.955683876,-0.023577732,0.955683876,-0.023577732,-0.020322519,0.292744627
8.523609554933014,0.034734807,0.291379279,0.955685813,-0.023584651,0.955685813,-0.023584651,-0.020319817,0.292737931
8.523609575678652,0.034735413,0.291375589,0.955686827,-0.023588271,0.955686827,-0.023588271,-0.020318404,0.292734428
8.523609595506718,0.034735992,0.291372061,0.955687796,-0.023591732,0.955687796,-0.023591732,-0.020317052,0.292731079
8.523609637031923,0.034737205,0.291364674,0.955689825,-0.023598978,0.955689825,-0.023598978,-0.020314223,0.292724067
8.523609679530940,0.034738446,0.291357114,0.955691901,-0.023606394,0.955691901,-0.023606394,-0.020311327,0.29271689
8.523609723026610,0.034739716,0.291349378,0.955694026,-0.023613983,0.955694026,-0.023613983,-0.020308364,0.292709546
8.523609767542300,0.034741016,0.29134146,0.955696201,-0.02362175,0.955696201,-0.02362175,-0.020305331,0.29270203
8.523609813101936,0.034742346,0.291333357,0.955698426,-0.023629699,0.955698426,-0.023629699,-0.020302228,0.292694337
8.523609859729996,0.034743707,0.291325065,0.955700703,-0.023637833,0.955700703,-0.023637833,-0.020299052,0.292686466
8.523609907451538,0.034745099,0.291316579,0.955703033,-0.023646158,0.955703033,-0.023646158,-0.020295803,0.292678409
8.523609956292205,0.034746524,0.291307894,0.955705417,-0.023654678,0.955705417,-0.023654678,-0.020292477,0.292670165
8.523610006278240,0.034747983,0.291299006,0.955707858,-0.023663396,0.955707858,-0.023663396,-0.020289074,0.292661728
8.523610057436505,0.034749475,0.291289911,0.955710355,-0.023672319,0.955710355,-0.023672319,-0.020285591,0.292653093
8.523610109794490,0.034751001,0.291280602,0.95571291,-0.02368145,0.95571291,-0.02368145,-0.020282027,0.292644256
8.523610163380329,0.034752564,0.291271077,0.955715524,-0.023690794,0.955715524,-0.023690794,-0.02027838,0.292635213
8.523610218222817,0.034754162,0.291261328,0.9557182,-0.023700358,0.9557182,-0.023700358,-0.020274648,0.292625959
8.523610274351423,0.034755798,0.291251352,0.955720938,-0.023710144,0.955720938,-0.023710144,-0.020270829,0.292616488
8.523610331796311,0.034757472,0.291241142,0.95572374,-0.02372016,0.95572374,-0.02372016,-0.020266921,0.292606795
8.523610390588345,0.034759184,0.291230694,0.955726607,-0.023730409,0.955726607,-0.023730409,-0.020262921,0.292596876
8.523610450759122,0.034760937,0.291220002,0.95572954,-0.023740898,0.95572954,-0.023740898,-0.020258829,0.292586725
8.523610512340969,0.03476273,0.29120906,0.955732542,-0.023751632,0.955732542,-0.023751632,-0.020254641,0.292576337
8.523610575366982,0.034764565,0.291197862,0.955735614,-0.023762617,0.955735614,-0.023762617,-0.020250355,0.292565707
8.523610639871029,0.034766442,0.291186402,0.955738758,-0.023773859,0.955738758,-0.023773859,-0.02024597,0.292554827
8.523610705887766,0.034768363,0.291174675,0.955741974,-0.023785364,0.955741974,-0.023785364,-0.020241483,0.292543694
8.523610773452672,0.034770328,0.291162674,0.955745266,-0.023797137,0.955745266,-0.023797137,-0.020236891,0.2925323
8.523610842602054,0.03477234,0.291150393,0.955748634,-0.023809185,0.955748634,-0.023809185,-0.020232192,0.29252064
8.523610913373066,0.034774397,0.291137824,0.95575208,-0.023821514,0.95575208,-0.023821514,-0.020227383,0.292508708
8.523610985803739,0.034776503,0.291124963,0.955755607,-0.023834132,0.955755607,-0.023834132,-0.020222463,0.292496497
8.523611059932993,0.034778657,0.291111801,0.955759215,-0.023847044,0.955759215,-0.023847044,-0.020217428,0.292484001
8.523611135800664,0.034780861,0.291098331,0.955762907,-0.023860258,0.955762907,-0.023860258,-0.020212276,0.292471213
8.523611213447516,0.034783117,0.291084547,0.955766686,-0.02387378,0.955766686,-0.02387378,-0.020207004,0.292458127
8.523611292915279,0.034785424,0.291070442,0.955770552,-0.023887618,0.955770552,-0.023887618,-0.020201609,0.292444734
8.523611374246649,0.034787785,0.291056007,0.955774507,-0.023901779,0.955774507,-0.023901779,-0.020196089,0.29243103
8.523611457485332,0.034790201,0.291041235,0.955778555,-0.02391627,0.955778555,-0.02391627,-0.02019044,0.292417005
8.523611542676058,0.034792672,0.291026119,0.955782696,-0.0239311,0.955782696,-0.0239311,-0.020184661,0.292402653
8.523611629864604,0.034795201,0.29101065,0.955786934,-0.023946276,0.955786934,-0.023946276,-0.020178746,0.292387966
8.523611719097820,0.034797788,0.29099482,0.95579127,-0.023961805,0.95579127,-0.023961805,-0.020172695,0.292372936
8.523611810423658,0.034800435,0.290978621,0.955795707,-0.023977698,0.955795707,-0.023977698,-0.020166502,0.292357555
8.523611903891188,0.034803143,0.290962044,0.955800246,-0.02399396,0.955800246,-0.02399396,-0.020160166,0.292341816
8.523611999550642,0.034805913,0.29094508,0.955804891,-0.024010603,0.955804891,-0.024010603,-0.020153683,0.292325709
8.523612097453418,0.034808748,0.290927721,0.955809644,-0.024027633,0.955809644,-0.024027633,-0.020147049,0.292309227
8.523612197652124,0.034811648,0.290909957,0.955814506,-0.02404506,0.955814506,-0.02404506,-0.020140261,0.29229236
8.523612300200606,0.034814615,0.290891779,0.955819482,-0.024062894,0.955819482,-0.024062894,-0.020133315,0.2922751
8.523612405153965,0.03481765,0.290873177,0.955824572,-0.024081144,0.955824572,-0.024081144,-0.020126209,0.292257437
8.523612512568601,0.034820756,0.290854142,0.955829781,-0.024099819,0.955829781,-0.024099819,-0.020118937,0.292239363
8.523612622502231,0.034823933,0.290834663,0.95583511,-0.024118929,0.95583511,-0.024118929,-0.020111497,0.292220867
8.523612735013932,0.034827183,0.290814731,0.955840562,-0.024138484,0.955840562,-0.024138484,-0.020103884,0.292201941
8.523612850164159,0.034830508,0.290794334,0.955846141,-0.024158496,0.955846141,-0.024158496,-0.020096095,0.292182573
8.523612968014792,0.03483391,0.290773462,0.955851848,-0.024178973,0.955851848,-0.024178973,-0.020088125,0.292162754
8.523613088629155,0.034837389,0.290752104,0.955857688,-0.024199927,0.955857688,-0.024199927,-0.020079971,0.292142473
8.523613212072062,0.034840949,0.290730249,0.955863662,-0.024221369,0.955863662,-0.024221369,-0.020071627,0.29212172
8.523613338409847,0.034844591,0.290707885,0.955869775,-0.024243311,0.955869775,-0.024243311,-0.020063091,0.292100483
8.523613467710398,0.034848316,0.290685,0.955876029,-0.024265763,0.955876029,-0.024265763,-0.020054357,0.292078752
8.523613600043193,0.034852127,0.290661583,0.955882427,-0.024288738,0.955882427,-0.024288738,-0.02004542,0.292056515
8.523613735479344,0.034856026,0.290637621,0.955888973,-0.024312248,0.955888973,-0.024312248,-0.020036277,0.29203376
8.523613874091627,0.034860014,0.290613102,0.95589567,-0.024336304,0.95589567,-0.024336304,-0.020026923,0.292010475
8.523614015954525,0.034864093,0.290588012,0.955902521,-0.024360921,0.955902521,-0.024360921,-0.020017352,0.291986649
8.523614161144270,0.034868266,0.290562339,0.95590953,-0.02438611,0.95590953,-0.02438611,-0.02000756,0.291962269
8.523614309738880,0.034872534,0.290536069,0.955916701,-0.024411884,0.955916701,-0.024411884,-0.019997542,0.291937321
8.523614461818203,0.0348769,0.290509189,0.955924037,-0.024438258,0.955924037,-0.024438258,-0.019987292,0.291911793
8.523614617463961,0.034881366,0.290481684,0.955931542,-0.024465245,0.955931542,-0.024465245,-0.019976806,0.291885672
8.523614776759787,0.034885934,0.290453539,0.95593922,-0.02449286,0.95593922,-0.02449286,-0.019966077,0.291858943
8.523614939791283,0.034890607,0.290424741,0.955947074,-0.024521115,0.955947074,-0.024521115,-0.019955101,0.291831593
8.523615106646053,0.034895386,0.290395275,0.955955109,-0.024550028,0.955955109,-0.024550028,-0.019943872,0.291803607
8.523615277413759,0.034900275,0.290365123,0.955963329,-0.024579611,0.955963329,-0.024579611,-0.019932384,0.291774971
8.523615452186162,0.034905275,0.290334273,0.955971737,-0.024609882,0.955971737,-0.024609882,-0.019920632,0.29174567
8.523615631057176,0.034910388,0.290302706,0.955980338,-0.024640856,0.955980338,-0.024640856,-0.019908608,0.291715689
8.523615814122920,0.034915619,0.290270406,0.955989137,-0.024672548,0.955989137,-0.024672548,-0.019896308,0.291685011
8.523616001481763,0.034920968,0.290237358,0.955998138,-0.024704976,0.955998138,-0.024704976,-0.019883725,0.291653622
8.523616193234385,0.034926439,0.290203543,0.956007345,-0.024738156,0.956007345,-0.024738156,-0.019870852,0.291621504
8.523616389483827,0.034932035,0.290168944,0.956016764,-0.024772106,0.956016764,-0.024772106,-0.019857683,0.29158864
8.523616590335539,0.034937758,0.290133543,0.956026397,-0.024806843,0.956026397,-0.024806843,-0.019844212,0.291555015
8.523616795897453,0.03494361,0.290097322,0.956036252,-0.024842385,0.956036252,-0.024842385,-0.019830431,0.291520609
8.523617006280030,0.034949595,0.290060261,0.956046332,-0.02487875,0.956046332,-0.02487875,-0.019816334,0.291485406
8.523617221596316,0.034955716,0.290022343,0.956056642,-0.024915958,0.956056642,-0.024915958,-0.019801913,0.291449387
8.523617441962017,0.034961976,0.289983546,0.956067188,-0.024954028,0.956067188,-0.024954028,-0.019787161,0.291412534
8.523617667495543,0.034968377,0.289943852,0.956077975,-0.02499298,0.956077975,-0.02499298,-0.019772071,0.291374827
8.523617898318088,0.034974922,0.289903239,0.956089007,-0.025032833,0.956089007,-0.025032833,-0.019756635,0.291336246
8.523618134553685,0.034981616,0.289861687,0.956100292,-0.025073608,0.956100292,-0.025073608,-0.019740846,0.291296773
8.523618376329276,0.034988461,0.289819174,0.956111834,-0.025115327,0.956111834,-0.025115327,-0.019724695,0.291256385
8.523618623774780,0.03499546,0.289775678,0.956123638,-0.02515801,0.956123638,-0.02515801,-0.019708175,0.291215064
8.523618877023164,0.035002616,0.289731178,0.956135712,-0.02520168,0.956135712,-0.02520168,-0.019691277,0.291172787
8.523619136210510,0.035009934,0.289685649,0.95614806,-0.025246359,0.95614806,-0.025246359,-0.019673993,0.291129532
8.523619401476095,0.035017416,0.289639069,0.956160688,-0.025292071,0.956160688,-0.025292071,-0.019656315,0.291085277
8.523619672962461,0.035025066,0.289591414,0.956173604,-0.025338838,0.956173604,-0.025338838,-0.019638233,0.29104
8.523619950815490,0.035032888,0.289542659,0.956186812,-0.025386685,0.956186812,-0.025386685,-0.019619738,0.290993677
8.523620000000001,0.035034272,0.289534031,0.956189149,-0.025395152,0.956189149,-0.025395152,-0.019616465,0.290985479
8.523620235184490,0.035040885,0.28949278,0.95620032,-0.025435636,0.95620032,-0.025435636,-0.019600822,0.290946285
8.523620526222269,0.035049061,0.28944175,0.956214134,-0.025485716,0.956214134,-0.025485716,-0.019581475,0.290897798
8.523620824085214,0.03505742,0.289389545,0.956228261,-0.025536951,0.956228261,-0.025536951,-0.019561688,0.290848193
8.523621128933385,0.035065966,0.289336137,0.956242707,-0.025589367,0.956242707,-0.025589367,-0.019541451,0.290797444
8.523621440930594,0.035074702,0.289281499,0.95625748,-0.02564299,0.95625748,-0.02564299,-0.019520753,0.290745525
8.523621760244493,0.035083633,0.289225603,0.956272587,-0.025697849,0.956272587,-0.025697849,-0.019499586,0.290692409
8.523622087046666,0.035092762,0.289168422,0.956288034,-0.025753971,0.956288034,-0.025753971,-0.019477939,0.290638069
8.523622421512723,0.035102095,0.289109925,0.95630383,-0.025811384,0.95630383,-0.025811384,-0.0194558,0.290582479
8.523622763822392,0.035111634,0.289050083,0.956319981,-0.025870118,0.956319981,-0.025870118,-0.01943316,0.290525609
8.523623114159610,0.035121385,0.288988867,0.956336496,-0.025930202,0.956336496,-0.025930202,-0.019410007,0.29046743
8.523623472712636,0.035131352,0.288926245,0.956353382,-0.025991667,0.956353382,-0.025991667,-0.019386331,0.290407914
8.523623839674141,0.035141539,0.288862185,0.956370647,-0.026054544,0.956370647,-0.026054544,-0.019362119,0.290347029
8.523624215241309,0.035151952,0.288796655,0.956388299,-0.026118864,0.956388299,-0.026118864,-0.019337361,0.290284746
8.523624599615959,0.035162593,0.288729623,0.956406347,-0.02618466,0.956406347,-0.02618466,-0.019312044,0.290221033
8.523624993004630,0.035173469,0.288661055,0.956424798,-0.026251965,0.956424798,-0.026251965,-0.019286156,0.290155857
8.523625395618714,0.035184584,0.288590916,0.956443662,-0.026320813,0.956443662,-0.026320813,-0.019259686,0.290089186
8.523625807674557,0.035195942,0.288519171,0.956462948,-0.026391239,0.956462948,-0.026391239,-0.01923262,0.290020986
8.523626229393580,0.03520755,0.288445785,0.956482664,-0.026463277,0.956482664,-0.026463277,-0.019204945,0.289951223
8.523626661002394,0.035219411,0.288370721,0.956502818,-0.026536964,0.956502818,-0.026536964,-0.019176649,0.289879863
8.523627102732927,0.035231531,0.288293941,0.956523422,-0.026612336,0.956523422,-0.026612336,-0.019147719,0.289806869
8.523627554822546,0.035243915,0.288215407,0.956544483,-0.026689431,0.956544483,-0.026689431,-0.01911814,0.289732204
8.523628017514181,0.035256569,0.288135081,0.956566012,-0.026768287,0.956566012,-0.026768287,-0.019087899,0.289655833
8.523628491056462,0.035269497,0.288052922,0.956588018,-0.026848944,0.956588018,-0.026848944,-0.019056982,0.289577717
8.523628975703849,0.035282705,0.28796889,0.956610511,-0.026931441,0.956610511,-0.026931441,-0.019025375,0.289497816
8.523629471716770,0.035296199,0.287882945,0.956633501,-0.027015819,0.956633501,-0.027015819,-0.018993062,0.289416092
8.523629979361761,0.035309985,0.287795042,0.956656998,-0.02710212,0.956656998,-0.02710212,-0.01896003,0.289332504
8.523630498911604,0.035324067,0.28770514,0.956681014,-0.027190386,0.956681014,-0.027190386,-0.018926263,0.28924701
8.523631030645484,0.035338452,0.287613194,0.956705558,-0.02728066,0.956705558,-0.02728066,-0.018891745,0.289159569
8.523631574849130,0.035353146,0.287519159,0.956730642,-0.027372988,0.956730642,-0.027372988,-0.01885646,0.289070138
8.523632131814972,0.035368154,0.287422989,0.956756275,-0.027467413,0.956756275,-0.027467413,-0.018820394,0.288978672
8.523632701842295,0.035383483,0.287324638,0.956782471,-0.027563983,0.956782471,-0.027563983,-0.018783529,0.288885127
8.523633285237413,0.035399138,0.287224058,0.956809239,-0.027662743,0.956809239,-0.027662743,-0.01874585,0.288789458
8.523633882313808,0.035415126,0.2871212,0.956836592,-0.027763743,0.956836592,-0.027763743,-0.018707338,0.288691616
8.523634493392326,0.035431453,0.287016015,0.956864541,-0.02786703,0.956864541,-0.02786703,-0.018667978,0.288591556
8.523635118801332,0.035448125,0.286908452,0.956893098,-0.027972656,0.956893098,-0.027972656,-0.018627751,0.288489229
8.523635758876893,0.035465149,0.286798458,0.956922275,-0.02808067,0.956922275,-0.02808067,-0.018586639,0.288384584
8.523636413962954,0.035482531,0.286685982,0.956952085,-0.028191125,0.956952085,-0.028191125,-0.018544626,0.288277572
8.523637084411533,0.035500278,0.28657097,0.956982539,-0.028304074,0.956982539,-0.028304074,-0.018501692,0.28816814
8.523637770582893,0.035518396,0.286453367,0.957013652,-0.02841957,0.957013652,-0.02841957,-0.018457819,0.288056237
8.523638472845754,0.035536893,0.286333117,0.957045434,-0.028537669,0.957045434,-0.028537669,-0.018412988,0.287941809
8.523639191577479,0.035555774,0.286210163,0.957077901,-0.028658428,0.957077901,-0.028658428,-0.018367179,0.287824801
8.523639927164284,0.035575046,0.286084447,0.957111064,-0.028781902,0.957111064,-0.028781902,-0.018320374,0.287705157
8.523640000000000,0.035576952,0.286072005,0.957114344,-0.028794122,0.957114344,-0.028794122,-0.018315743,0.287693316
8.523640680001437,0.035594717,0.28595591,0.957144937,-0.028908152,0.957144937,-0.028908152,-0.018272551,0.287582821
8.523641450493479,0.035614794,0.285824491,0.957179535,-0.029037235,0.957179535,-0.029037235,-0.018223692,0.287457734
8.523642239054439,0.035635283,0.28569013,0.95721487,-0.029169213,0.95721487,-0.029169213,-0.018173775,0.287329839
8.523643046108052,0.035656191,0.285552762,0.957250956,-0.029304148,0.957250956,-0.029304148,-0.01812278,0.287199073
8.523643872087993,0.035677526,0.285412326,0.957287808,-0.029442102,0.957287808,-0.029442102,-0.018070685,0.287065377
8.523644717438104,0.035699295,0.285268755,0.957325441,-0.029583141,0.957325441,-0.029583141,-0.01801747,0.286928687
8.523645582612639,0.035721505,0.285121984,0.957363868,-0.029727328,0.957363868,-0.029727328,-0.017963111,0.286788941
8.523646468076505,0.035744163,0.284971944,0.957403104,-0.02987473,0.957403104,-0.02987473,-0.017907588,0.286646073
8.523647374305506,0.035767277,0.284818568,0.957443165,-0.030025417,0.957443165,-0.030025417,-0.017850878,0.286500016
8.523648301786611,0.035790853,0.284661785,0.957484065,-0.030179456,0.957484065,-0.030179456,-0.017792958,0.286350705
8.523649251018206,0.0358149,0.284501524,0.957525819,-0.030336917,0.957525819,-0.030336917,-0.017733806,0.286198069
8.523650222510362,0.035839424,0.284337713,0.957568444,-0.030497873,0.957568444,-0.030497873,-0.017673397,0.28604204
8.523651216785117,0.035864433,0.284170278,0.957611954,-0.030662397,0.957611954,-0.030662397,-0.017611708,0.285882546
8.523652234376749,0.035889934,0.283999143,0.957656365,-0.030830562,0.957656365,-0.030830562,-0.017548716,0.285719516
8.523653275832066,0.035915936,0.283824233,0.957701693,-0.031002445,0.957701693,-0.031002445,-0.017484396,0.285552874
8.523654341710696,0.035942444,0.283645469,0.957747954,-0.031178121,0.957747954,-0.031178121,-0.017418724,0.285382547
8.523655432585395,0.035969467,0.283462773,0.957795164,-0.03135767,0.957795164,-0.03135767,-0.017351675,0.285208457
8.523656549042350,0.035997012,0.283276064,0.95784334,-0.03154117,0.95784334,-0.03154117,-0.017283224,0.285030528
8.523657691681493,0.036025086,0.283085261,0.957892497,-0.031728703,0.957892497,-0.031728703,-0.017213345,0.28484868
8.523658861116827,0.036053697,0.282890279,0.957942653,-0.031920352,0.957942653,-0.031920352,-0.017142012,0.284662833
8.523660000000001,0.036081443,0.282700679,0.957991349,-0.032106718,0.957991349,-0.032106718,-0.017072724,0.284482099
8.523660057976752,0.036082852,0.282691035,0.957993824,-0.032116198,0.957993824,-0.032116198,-0.017069201,0.284472905
8.523661282904406,0.036112559,0.282487442,0.958046027,-0.032316329,0.958046027,-0.032316329,-0.016994885,0.284278814
8.523662536558012,0.036142823,0.282279414,0.958099278,-0.03252083,0.958099278,-0.03252083,-0.016919037,0.284080473
8.523663819611224,0.036173653,0.282066861,0.958153595,-0.032729789,0.958153595,-0.032729789,-0.01684163,0.283877799
8.523665132753496,0.036205056,0.281849693,0.958208995,-0.032943296,0.958208995,-0.032943296,-0.016762638,0.283670703
8.523666476690451,0.036237038,0.281627819,0.958265494,-0.033161441,0.958265494,-0.033161441,-0.016682034,0.283459096
8.523667852144261,0.036269607,0.281401146,0.95832311,-0.033384316,0.95832311,-0.033384316,-0.016599791,0.283242889
8.523669259854028,0.036302769,0.281169579,0.95838186,-0.033612015,0.95838186,-0.033612015,-0.01651588,0.283021989
8.523670700576197,0.036336531,0.280933022,0.958441762,-0.033844634,0.958441762,-0.033844634,-0.016430274,0.282796305
8.523672175084942,0.036370899,0.280691378,0.958502832,-0.034082268,0.958502832,-0.034082268,-0.016342945,0.28256574
8.523673684172598,0.03640588,0.280444548,0.958565087,-0.034325016,0.958565087,-0.034325016,-0.016253864,0.2823302
8.523675228650079,0.03644148,0.280192432,0.958628546,-0.034572977,0.958628546,-0.034572977,-0.016163005,0.282089587
8.523676809347320,0.036477705,0.279934929,0.958693226,-0.034826252,0.958693226,-0.034826252,-0.016070338,0.281843803
8.523678427113712,0.03651456,0.279671935,0.958759143,-0.035084944,0.958759143,-0.035084944,-0.015975834,0.281592746
8.523680000000001,0.036550182,0.279416767,0.958822961,-0.035335952,0.958822961,-0.035335952,-0.015884278,0.28134913
8.523680082818569,0.036552052,0.279403346,0.958826314,-0.035349155,0.958826314,-0.035349155,-0.015879466,0.281336315
8.523681777351593,0.036590186,0.279129056,0.958894758,-0.035618991,0.958894758,-0.035618991,-0.015781204,0.281074408
8.523683511623348,0.036628966,0.278848958,0.95896449,-0.035894559,0.95896449,-0.035894559,-0.01568102,0.280806919
8.523685286565753,0.036668399,0.278562944,0.959035528,-0.036175967,0.959035528,-0.036175967,-0.015578884,0.280533742
8.523687103132580,0.036708488,0.278270902,0.959107889,-0.036463324,0.959107889,-0.036463324,-0.015474768,0.280254771
8.523688962299973,0.036749237,0.277972722,0.959181589,-0.036756741,0.959181589,-0.036756741,-0.015368643,0.279969896
8.523690865066959,0.036790651,0.277668292,0.959256644,-0.03705633,0.959256644,-0.03705633,-0.01526048,0.279679007
8.523692812455998,0.036832734,0.277357496,0.959333072,-0.037362205,0.959333072,-0.037362205,-0.01515025,0.279381993
8.523694805513534,0.036875488,0.27704022,0.959410887,-0.037674481,0.959410887,-0.037674481,-0.015037925,0.27907874
8.523696845310539,0.036918917,0.276716347,0.959490106,-0.037993274,0.959490106,-0.037993274,-0.014923475,0.278769134
8.523698932943109,0.036963023,0.276385759,0.959570745,-0.038318702,0.959570745,-0.038318702,-0.014806872,0.27845306
8.523700000000000,0.036985435,0.276217128,0.959611792,-0.03848471,0.959611792,-0.03848471,-0.01474748,0.278291812
8.523701069533043,0.037007809,0.276048337,0.959652818,-0.038650883,0.959652818,-0.038650883,-0.014688088,0.2781304
8.523703256228448,0.037053275,0.275703961,0.959736341,-0.038989937,0.959736341,-0.038989937,-0.014567095,0.277801036
8.523705494204352,0.037099423,0.275352508,0.959821328,-0.039335987,0.959821328,-0.039335987,-0.014443864,0.277464848
8.523707784663342,0.037146254,0.274993856,0.959907794,-0.039689154,0.959907794,-0.039689154,-0.014318367,0.277121717
8.523710128836207,0.037193768,0.274627881,0.959995752,-0.040049562,0.959995752,-0.040049562,-0.014190578,0.276771519
8.523712527982598,0.037241964,0.274254459,0.960085215,-0.040417336,0.960085215,-0.040417336,-0.014060468,0.276414131
8.523714983391708,0.037290842,0.273873464,0.960176197,-0.040792602,0.960176197,-0.040792602,-0.013928012,0.27604943
8.523717496382959,0.0373404,0.273484767,0.960268711,-0.041175488,0.960268711,-0.041175488,-0.013793182,0.27567729
8.523720000000001,0.037389307,0.273098757,0.960360277,-0.041555761,0.960360277,-0.041555761,-0.013659587,0.275307653
8.523720068306721,0.037390635,0.273088243,0.960362767,-0.04156612,0.960362767,-0.04156612,-0.013655952,0.275297583
8.523722700545026,0.037441545,0.272683762,0.960458377,-0.041964628,0.960458377,-0.041964628,-0.013516297,0.274910184
8.523725394512320,0.037493125,0.272271194,0.960555552,-0.042371143,0.960555552,-0.042371143,-0.013374192,0.274514963
8.523728151656218,0.037545373,0.271850409,0.960654303,-0.042785793,0.960654303,-0.042785793,-0.013229612,0.27411179
8.523730973458285,0.037598282,0.271421277,0.960754638,-0.043208712,0.960754638,-0.043208712,-0.013082534,0.273700537
8.523733861434827,0.037651847,0.270983665,0.960856565,-0.043640031,0.960856565,-0.043640031,-0.012932933,0.273281071
8.523736817137712,0.03770606,0.270537442,0.960960094,-0.044079883,0.960960094,-0.044079883,-0.012780788,0.27285326
8.523739842155198,0.037760915,0.270082474,0.961065231,-0.044528401,0.961065231,-0.044528401,-0.012626076,0.272416973
8.523740000000000,0.03776376,0.270058781,0.961070694,-0.044551759,0.961070694,-0.044551759,-0.012618031,0.272394251
8.523742938112793,0.037816403,0.269618628,0.961171982,-0.04498572,0.961171982,-0.04498572,-0.012468777,0.271972077
8.523746106674123,0.037872514,0.269145772,0.961280352,-0.045451974,0.961280352,-0.045451974,-0.012308871,0.271518436
8.523749349541827,0.037929237,0.268663771,0.961390347,-0.045927298,0.961390347,-0.045927298,-0.012146337,0.271055919
8.523752668458478,0.037986563,0.268172492,0.961501968,-0.046411826,0.961501968,-0.046411826,-0.011981157,0.270584389
