Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.047500000000000,0.007252393,0.035610003,0.980882352,-0.191178301,0.980882352,-0.191178301,0.006651527,0.035727115
6.047550000000000,0.007251343,0.035605391,0.980881252,-0.191184845,0.980881252,-0.191184845,0.006651242,0.035722358
6.047600000000000,0.007250297,0.035600794,0.980880154,-0.191191374,0.980880154,-0.191191374,0.006650958,0.035717616
6.047650000000000,0.007249254,0.03559621,0.980879058,-0.19119789,0.980879058,-0.19119789,0.006650675,0.035712888
6.047700000000001,0.007248214,0.03559164,0.980877964,-0.191204391,0.980877964,-0.191204391,0.006650394,0.035708174
6.047750000000001,0.007247177,0.035587084,0.980876872,-0.191210878,0.980876872,-0.191210878,0.006650113,0.035703475
6.047800000000001,0.007246144,0.035582542,0.980875783,-0.19121735,0.980875783,-0.19121735,0.006649834,0.03569879
6.047850000000000,0.007245114,0.035578013,0.980874696,-0.191223809,0.980874696,-0.191223809,0.006649555,0.035694119
6.047900000000000,0.007244087,0.035573499,0.980873611,-0.191230254,0.980873611,-0.191230254,0.006649278,0.035689462
6.047950000000000,0.007243063,0.035568998,0.980872528,-0.191236685,0.980872528,-0.191236685,0.006649001,0.03568482
6.048000000000000,0.007242043,0.03556451,0.980871447,-0.191243102,0.980871447,-0.191243102,0.006648726,0.035680191
6.048050000000001,0.007241025,0.035560036,0.980870368,-0.191249506,0.980870368,-0.191249506,0.006648452,0.035675576
6.048100000000001,0.007240011,0.035555576,0.980869291,-0.191255896,0.980869291,-0.191255896,0.006648178,0.035670975
6.048150000000001,0.007239,0.035551129,0.980868216,-0.191262272,0.980868216,-0.191262272,0.006647906,0.035666388
6.048200000000000,0.007237992,0.035546695,0.980867144,-0.191268634,0.980867144,-0.191268634,0.006647635,0.035661815
6.048250000000000,0.007236987,0.035542275,0.980866073,-0.191274983,0.980866073,-0.191274983,0.006647365,0.035657255
6.048300000000000,0.007235985,0.035537868,0.980865005,-0.191281319,0.980865005,-0.191281319,0.006647095,0.035652709
6.048350000000000,0.007234986,0.035533474,0.980863939,-0.191287641,0.980863939,-0.191287641,0.006646827,0.035648176
6.048400000000000,0.007233991,0.035529093,0.980862874,-0.19129395,0.980862874,-0.19129395,0.00664656,0.035643657
6.048450000000001,0.007232998,0.035524725,0.980861812,-0.191300245,0.980861812,-0.191300245,0.006646294,0.035639152
6.048500000000001,0.007232008,0.03552037,0.980860752,-0.191306527,0.980860752,-0.191306527,0.006646029,0.035634659
6.048550000000001,0.007231022,0.035516028,0.980859694,-0.191312796,0.980859694,-0.191312796,0.006645765,0.03563018
6.048600000000000,0.007230038,0.035511699,0.980858637,-0.191319052,0.980858637,-0.191319052,0.006645501,0.035625715
6.048650000000000,0.007229058,0.035507383,0.980857583,-0.191325295,0.980857583,-0.191325295,0.006645239,0.035621263
6.048700000000000,0.00722808,0.03550308,0.980856531,-0.191331524,0.980856531,-0.191331524,0.006644978,0.035616823
6.048750000000000,0.007227106,0.03549879,0.980855481,-0.191337741,0.980855481,-0.191337741,0.006644718,0.035612397
6.048800000000000,0.007226134,0.035494512,0.980854432,-0.191343945,0.980854432,-0.191343945,0.006644458,0.035607984
6.048850000000001,0.007225166,0.035490246,0.980853386,-0.191350136,0.980853386,-0.191350136,0.0066442,0.035603584
6.048900000000001,0.0072242,0.035485994,0.980852342,-0.191356314,0.980852342,-0.191356314,0.006643943,0.035599197
6.048950000000000,0.007223238,0.035481754,0.980851299,-0.19136248,0.980851299,-0.19136248,0.006643686,0.035594823
6.049000000000000,0.007222278,0.035477526,0.980850259,-0.191368633,0.980850259,-0.191368633,0.006643431,0.035590462
6.049050000000000,0.007221321,0.035473311,0.980849221,-0.191374773,0.980849221,-0.191374773,0.006643177,0.035586114
6.049100000000000,0.007220367,0.035469108,0.980848184,-0.1913809,0.980848184,-0.1913809,0.006642923,0.035581778
6.049150000000000,0.007219416,0.035464918,0.980847149,-0.191387015,0.980847149,-0.191387015,0.00664267,0.035577455
6.049200000000001,0.007218468,0.03546074,0.980846117,-0.191393118,0.980846117,-0.191393118,0.006642419,0.035573144
6.049250000000001,0.007217522,0.035456574,0.980845086,-0.191399208,0.980845086,-0.191399208,0.006642168,0.035568846
6.049300000000001,0.00721658,0.03545242,0.980844057,-0.191405285,0.980844057,-0.191405285,0.006641918,0.035564561
6.049350000000000,0.00721564,0.035448278,0.98084303,-0.191411351,0.98084303,-0.191411351,0.00664167,0.035560288
6.049400000000000,0.007214703,0.035444148,0.980842005,-0.191417404,0.980842005,-0.191417404,0.006641422,0.035556028
6.049450000000000,0.007213769,0.035440031,0.980840981,-0.191423444,0.980840981,-0.191423444,0.006641175,0.03555178
6.049500000000000,0.007212838,0.035435925,0.98083996,-0.191429473,0.98083996,-0.191429473,0.006640929,0.035547544
6.049550000000000,0.00721191,0.035431832,0.980838941,-0.191435489,0.980838941,-0.191435489,0.006640684,0.035543321
6.049600000000001,0.007210984,0.03542775,0.980837923,-0.191441494,0.980837923,-0.191441494,0.00664044,0.03553911
6.049650000000001,0.007210061,0.03542368,0.980836907,-0.191447486,0.980836907,-0.191447486,0.006640196,0.03553491
6.049700000000001,0.007209141,0.035419621,0.980835893,-0.191453466,0.980835893,-0.191453466,0.006639954,0.035530724
6.049750000000000,0.007208224,0.035415575,0.980834881,-0.191459435,0.980834881,-0.191459435,0.006639712,0.035526549
6.049800000000000,0.007207309,0.03541154,0.980833871,-0.191465391,0.980833871,-0.191465391,0.006639472,0.035522386
6.049850000000000,0.007206397,0.035407517,0.980832862,-0.191471336,0.980832862,-0.191471336,0.006639232,0.035518235
6.049900000000000,0.007205488,0.035403505,0.980831855,-0.191477269,0.980831855,-0.191477269,0.006638993,0.035514096
6.049950000000000,0.007204582,0.035399505,0.98083085,-0.19148319,0.98083085,-0.19148319,0.006638756,0.035509969
6.050000000000001,0.007203678,0.035395517,0.980829847,-0.191489099,0.980829847,-0.191489099,0.006638519,0.035505854
