Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.458750000000000,0.02802338,0.055077395,0.89157563,-0.448635808,0.89157563,-0.448635808,0.027530672,0.055325347
6.459000000000001,0.028025431,0.055078578,0.891567192,-0.448652303,0.891567192,-0.448652303,0.027532455,0.055326677
6.459250000000001,0.028027481,0.05507976,0.891558753,-0.4486688,0.891558753,-0.4486688,0.027534236,0.055328006
6.459500000000000,0.028029532,0.055080942,0.891550313,-0.448685297,0.891550313,-0.448685297,0.027536017,0.055329334
6.459750000000001,0.028031583,0.055082121,0.891541873,-0.448701795,0.891541873,-0.448701795,0.027537798,0.055330662
6.460000000000000,0.028033634,0.0550833,0.891533431,-0.448718295,0.891533431,-0.448718295,0.027539577,0.055331988
6.460250000000000,0.028035684,0.055084477,0.891524989,-0.448734795,0.891524989,-0.448734795,0.027541356,0.055333314
6.460500000000001,0.028037735,0.055085653,0.891516546,-0.448751296,0.891516546,-0.448751296,0.027543135,0.055334638
6.460750000000000,0.028039786,0.055086828,0.891508103,-0.448767798,0.891508103,-0.448767798,0.027544912,0.055335962
6.461000000000000,0.028041836,0.055088002,0.891499658,-0.448784301,0.891499658,-0.448784301,0.027546689,0.055337285
6.461250000000001,0.028043886,0.055089174,0.891491213,-0.448800805,0.891491213,-0.448800805,0.027548465,0.055338607
6.461500000000000,0.028045937,0.055090345,0.891482767,-0.44881731,0.891482767,-0.44881731,0.02755024,0.055339927
6.461750000000000,0.028047987,0.055091514,0.89147432,-0.448833815,0.89147432,-0.448833815,0.027552015,0.055341247
6.462000000000001,0.028050037,0.055092683,0.891465873,-0.448850322,0.891465873,-0.448850322,0.027553789,0.055342566
6.462250000000000,0.028052087,0.05509385,0.891457424,-0.44886683,0.891457424,-0.44886683,0.027555562,0.055343884
6.462500000000000,0.028054138,0.055095016,0.891448975,-0.448883339,0.891448975,-0.448883339,0.027557335,0.055345202
6.462750000000001,0.028056188,0.05509618,0.891440525,-0.448899848,0.891440525,-0.448899848,0.027559107,0.055346518
6.463000000000000,0.028058238,0.055097344,0.891432074,-0.448916359,0.891432074,-0.448916359,0.027560878,0.055347833
6.463250000000000,0.028060288,0.055098505,0.891423623,-0.44893287,0.891423623,-0.44893287,0.027562648,0.055349147
6.463500000000001,0.028062337,0.055099666,0.89141517,-0.448949383,0.89141517,-0.448949383,0.027564417,0.055350461
6.463750000000000,0.028064387,0.055100825,0.891406717,-0.448965897,0.891406717,-0.448965897,0.027566186,0.055351773
6.464000000000000,0.028066437,0.055101983,0.891398263,-0.448982411,0.891398263,-0.448982411,0.027567954,0.055353084
6.464250000000001,0.028068487,0.05510314,0.891389808,-0.448998927,0.891389808,-0.448998927,0.027569721,0.055354395
6.464500000000000,0.028070536,0.055104295,0.891381353,-0.449015443,0.891381353,-0.449015443,0.027571488,0.055355704
6.464750000000000,0.028072586,0.055105449,0.891372896,-0.449031961,0.891372896,-0.449031961,0.027573254,0.055357013
6.465000000000001,0.028074635,0.055106602,0.891364439,-0.44904848,0.891364439,-0.44904848,0.027575019,0.05535832
6.465250000000000,0.028076685,0.055107753,0.891355981,-0.449064999,0.891355981,-0.449064999,0.027576783,0.055359627
6.465500000000000,0.028078734,0.055108903,0.891347522,-0.44908152,0.891347522,-0.44908152,0.027578546,0.055360932
6.465750000000001,0.028080783,0.055110052,0.891339062,-0.449098042,0.891339062,-0.449098042,0.027580309,0.055362237
6.466000000000000,0.028082832,0.055111199,0.891330602,-0.449114564,0.891330602,-0.449114564,0.027582071,0.05536354
6.466250000000000,0.028084881,0.055112345,0.89132214,-0.449131088,0.89132214,-0.449131088,0.027583832,0.055364843
6.466500000000001,0.028086931,0.055113489,0.891313678,-0.449147613,0.891313678,-0.449147613,0.027585592,0.055366145
6.466750000000000,0.028088979,0.055114632,0.891305215,-0.449164139,0.891305215,-0.449164139,0.027587352,0.055367445
6.467000000000001,0.028091028,0.055115774,0.891296751,-0.449180666,0.891296751,-0.449180666,0.027589111,0.055368745
6.467250000000001,0.028093077,0.055116914,0.891288287,-0.449197193,0.891288287,-0.449197193,0.027590869,0.055370043
6.467500000000000,0.028095126,0.055118053,0.891279821,-0.449213722,0.891279821,-0.449213722,0.027592626,0.055371341
6.467750000000001,0.028097175,0.055119191,0.891271355,-0.449230253,0.891271355,-0.449230253,0.027594382,0.055372637
6.468000000000000,0.028099223,0.055120327,0.891262887,-0.449246784,0.891262887,-0.449246784,0.027596138,0.055373933
6.468250000000000,0.028101272,0.055121461,0.891254419,-0.449263316,0.891254419,-0.449263316,0.027597893,0.055375227
6.468500000000001,0.02810332,0.055122595,0.89124595,-0.449279849,0.89124595,-0.449279849,0.027599647,0.05537652
6.468750000000000,0.028105369,0.055123727,0.89123748,-0.449296383,0.89123748,-0.449296383,0.0276014,0.055377813
6.469000000000000,0.028107417,0.055124857,0.89122901,-0.449312919,0.89122901,-0.449312919,0.027603152,0.055379104
6.469250000000001,0.028109465,0.055125986,0.891220538,-0.449329455,0.891220538,-0.449329455,0.027604904,0.055380394
6.469500000000000,0.028111513,0.055127114,0.891212066,-0.449345993,0.891212066,-0.449345993,0.027606654,0.055381684
6.469750000000000,0.028113561,0.05512824,0.891203593,-0.449362532,0.891203593,-0.449362532,0.027608404,0.055382972
6.470000000000001,0.028115609,0.055129364,0.891195119,-0.449379072,0.891195119,-0.449379072,0.027610153,0.055384259
6.470250000000000,0.028117657,0.055130487,0.891186644,-0.449395613,0.891186644,-0.449395613,0.027611901,0.055385545
6.470500000000000,0.028119705,0.055131609,0.891178168,-0.449412155,0.891178168,-0.449412155,0.027613649,0.05538683
6.470750000000001,0.028121753,0.055132729,0.891169691,-0.449428698,0.891169691,-0.449428698,0.027615395,0.055388114
6.471000000000000,0.028123801,0.055133848,0.891161214,-0.449445242,0.891161214,-0.449445242,0.027617141,0.055389397
6.471250000000000,0.028125848,0.055134966,0.891152735,-0.449461788,0.891152735,-0.449461788,0.027618886,0.055390679
6.471500000000001,0.028127896,0.055136081,0.891144256,-0.449478335,0.891144256,-0.449478335,0.02762063,0.055391959
6.471750000000000,0.028129943,0.055137196,0.891135776,-0.449494882,0.891135776,-0.449494882,0.027622373,0.055393239
6.472000000000000,0.028131991,0.055138309,0.891127295,-0.449511431,0.891127295,-0.449511431,0.027624115,0.055394517
6.472250000000001,0.028134038,0.05513942,0.891118813,-0.449527981,0.891118813,-0.449527981,0.027625856,0.055395795
6.472500000000000,0.028136085,0.05514053,0.89111033,-0.449544533,0.89111033,-0.449544533,0.027627597,0.055397071
6.472750000000000,0.028138132,0.055141638,0.891101846,-0.449561085,0.891101846,-0.449561085,0.027629336,0.055398346
6.473000000000001,0.028140179,0.055142745,0.891093362,-0.449577639,0.891093362,-0.449577639,0.027631075,0.05539962
6.473250000000000,0.028142226,0.05514385,0.891084876,-0.449594193,0.891084876,-0.449594193,0.027632813,0.055400893
6.473500000000000,0.028144273,0.055144954,0.89107639,-0.449610749,0.89107639,-0.449610749,0.02763455,0.055402165
6.473750000000001,0.02814632,0.055146056,0.891067903,-0.449627306,0.891067903,-0.449627306,0.027636286,0.055403436
6.474000000000000,0.028148366,0.055147157,0.891059415,-0.449643865,0.891059415,-0.449643865,0.027638021,0.055404706
6.474250000000001,0.028150413,0.055148256,0.891050925,-0.449660424,0.891050925,-0.449660424,0.027639755,0.055405974
6.474500000000001,0.028152459,0.055149353,0.891042435,-0.449676985,0.891042435,-0.449676985,0.027641489,0.055407242
6.474750000000000,0.028154506,0.055150449,0.891033945,-0.449693547,0.891033945,-0.449693547,0.027643221,0.055408508
6.475000000000001,0.028156552,0.055151543,0.891025453,-0.44971011,0.891025453,-0.44971011,0.027644953,0.055409773
6.475250000000001,0.028158598,0.055152636,0.89101696,-0.449726675,0.89101696,-0.449726675,0.027646683,0.055411037
6.475500000000000,0.028160644,0.055153728,0.891008466,-0.44974324,0.891008466,-0.44974324,0.027648413,0.0554123
6.475750000000001,0.02816269,0.055154817,0.890999972,-0.449759807,0.890999972,-0.449759807,0.027650142,0.055413561
6.476000000000000,0.028164736,0.055155905,0.890991476,-0.449776375,0.890991476,-0.449776375,0.02765187,0.055414822
6.476250000000000,0.028166782,0.055156992,0.89098298,-0.449792944,0.89098298,-0.449792944,0.027653597,0.055416081
6.476500000000001,0.028168828,0.055158076,0.890974483,-0.449809515,0.890974483,-0.449809515,0.027655323,0.055417339
6.476750000000000,0.028170873,0.05515916,0.890965984,-0.449826087,0.890965984,-0.449826087,0.027657048,0.055418596
6.477000000000000,0.028172919,0.055160241,0.890957485,-0.44984266,0.890957485,-0.44984266,0.027658772,0.055419852
6.477250000000001,0.028174964,0.055161321,0.890948985,-0.449859234,0.890948985,-0.449859234,0.027660495,0.055421107
6.477500000000000,0.02817701,0.055162399,0.890940484,-0.44987581,0.890940484,-0.44987581,0.027662217,0.05542236
6.477750000000000,0.028179055,0.055163476,0.890931982,-0.449892387,0.890931982,-0.449892387,0.027663939,0.055423612
6.478000000000001,0.0281811,0.055164551,0.890923479,-0.449908965,0.890923479,-0.449908965,0.027665659,0.055424863
6.478250000000000,0.028183145,0.055165625,0.890914975,-0.449925545,0.890914975,-0.449925545,0.027667378,0.055426113
6.478500000000000,0.02818519,0.055166696,0.890906471,-0.449942126,0.890906471,-0.449942126,0.027669097,0.055427362
6.478750000000001,0.028187235,0.055167766,0.890897965,-0.449958708,0.890897965,-0.449958708,0.027670814,0.055428609
6.479000000000000,0.028189279,0.055168835,0.890889458,-0.449975291,0.890889458,-0.449975291,0.02767253,0.055429855
6.479250000000000,0.028191324,0.055169901,0.89088095,-0.449991876,0.89088095,-0.449991876,0.027674246,0.0554311
6.479500000000001,0.028193368,0.055170966,0.890872442,-0.450008462,0.890872442,-0.450008462,0.02767596,0.055432344
6.479750000000000,0.028195413,0.05517203,0.890863932,-0.45002505,0.890863932,-0.45002505,0.027677674,0.055433587
6.480000000000000,0.028197457,0.055173091,0.890855422,-0.450041638,0.890855422,-0.450041638,0.027679386,0.055434828
6.480250000000001,0.028199501,0.055174151,0.89084691,-0.450058229,0.89084691,-0.450058229,0.027681098,0.055436068
6.480500000000000,0.028201545,0.055175209,0.890838398,-0.45007482,0.890838398,-0.45007482,0.027682808,0.055437307
6.480750000000000,0.028203589,0.055176265,0.890829884,-0.450091413,0.890829884,-0.450091413,0.027684517,0.055438544
6.481000000000001,0.028205633,0.05517732,0.89082137,-0.450108007,0.89082137,-0.450108007,0.027686226,0.05543978
6.481250000000000,0.028207677,0.055178373,0.890812854,-0.450124603,0.890812854,-0.450124603,0.027687933,0.055441015
6.481500000000000,0.028209721,0.055179424,0.890804338,-0.4501412,0.890804338,-0.4501412,0.02768964,0.055442249
6.481750000000001,0.028211764,0.055180474,0.890795821,-0.450157798,0.890795821,-0.450157798,0.027691345,0.055443481
6.482000000000000,0.028213808,0.055181521,0.890787302,-0.450174398,0.890787302,-0.450174398,0.027693049,0.055444713
6.482250000000001,0.028215851,0.055182567,0.890778783,-0.450190999,0.890778783,-0.450190999,0.027694752,0.055445942
6.482500000000001,0.028217894,0.055183611,0.890770263,-0.450207601,0.890770263,-0.450207601,0.027696455,0.055447171
6.482750000000000,0.028219937,0.055184654,0.890761741,-0.450224205,0.890761741,-0.450224205,0.027698156,0.055448398
6.483000000000001,0.02822198,0.055185694,0.890753219,-0.450240811,0.890753219,-0.450240811,0.027699856,0.055449624
6.483250000000001,0.028224023,0.055186733,0.890744695,-0.450257417,0.890744695,-0.450257417,0.027701555,0.055450849
6.483500000000000,0.028226066,0.05518777,0.890736171,-0.450274026,0.890736171,-0.450274026,0.027703253,0.055452072
6.483750000000001,0.028228108,0.055188805,0.890727646,-0.450290635,0.890727646,-0.450290635,0.02770495,0.055453294
6.484000000000000,0.028230151,0.055189838,0.890719119,-0.450307246,0.890719119,-0.450307246,0.027706646,0.055454515
6.484250000000000,0.028232193,0.05519087,0.890710592,-0.450323859,0.890710592,-0.450323859,0.02770834,0.055455734
6.484500000000001,0.028234235,0.055191899,0.890702064,-0.450340473,0.890702064,-0.450340473,0.027710034,0.055456952
6.484750000000000,0.028236278,0.055192927,0.890693534,-0.450357088,0.890693534,-0.450357088,0.027711727,0.055458169
6.485000000000000,0.02823832,0.055193953,0.890685004,-0.450373705,0.890685004,-0.450373705,0.027713418,0.055459384
6.485250000000001,0.028240361,0.055194977,0.890676472,-0.450390324,0.890676472,-0.450390324,0.027715108,0.055460598
6.485500000000000,0.028242403,0.055195999,0.89066794,-0.450406944,0.89066794,-0.450406944,0.027716798,0.055461811
6.485750000000000,0.028244445,0.055197019,0.890659406,-0.450423565,0.890659406,-0.450423565,0.027718486,0.055463022
6.486000000000001,0.028246486,0.055198038,0.890650872,-0.450440188,0.890650872,-0.450440188,0.027720173,0.055464232
6.486250000000000,0.028248528,0.055199054,0.890642336,-0.450456813,0.890642336,-0.450456813,0.027721859,0.055465441
6.486500000000000,0.028250569,0.055200069,0.890633799,-0.450473439,0.890633799,-0.450473439,0.027723544,0.055466648
6.486750000000001,0.02825261,0.055201081,0.890625261,-0.450490066,0.890625261,-0.450490066,0.027725227,0.055467854
6.487000000000000,0.028254651,0.055202092,0.890616723,-0.450506695,0.890616723,-0.450506695,0.02772691,0.055469058
6.487250000000000,0.028256692,0.055203101,0.890608183,-0.450523326,0.890608183,-0.450523326,0.027728591,0.055470261
6.487500000000001,0.028258733,0.055204108,0.890599642,-0.450539958,0.890599642,-0.450539958,0.027730271,0.055471462
6.487750000000000,0.028260773,0.055205113,0.8905911,-0.450556591,0.8905911,-0.450556591,0.02773195,0.055472663
6.488000000000000,0.028262814,0.055206116,0.890582557,-0.450573227,0.890582557,-0.450573227,0.027733628,0.055473861
6.488250000000001,0.028264854,0.055207117,0.890574013,-0.450589863,0.890574013,-0.450589863,0.027735305,0.055475059
6.488500000000000,0.028266894,0.055208116,0.890565468,-0.450606502,0.890565468,-0.450606502,0.027736981,0.055476254
6.488750000000000,0.028268934,0.055209113,0.890556922,-0.450623142,0.890556922,-0.450623142,0.027738655,0.055477449
6.489000000000001,0.028270974,0.055210108,0.890548374,-0.450639783,0.890548374,-0.450639783,0.027740328,0.055478642
6.489250000000000,0.028273014,0.055211101,0.890539826,-0.450656427,0.890539826,-0.450656427,0.027742,0.055479833
6.489500000000000,0.028275054,0.055212092,0.890531276,-0.450673071,0.890531276,-0.450673071,0.027743671,0.055481023
6.489750000000001,0.028277093,0.055213081,0.890522726,-0.450689718,0.890522726,-0.450689718,0.027745341,0.055482212
6.490000000000000,0.028279132,0.055214068,0.890514174,-0.450706366,0.890514174,-0.450706366,0.027747009,0.055483399
6.490250000000001,0.028281172,0.055215053,0.890505621,-0.450723015,0.890505621,-0.450723015,0.027748676,0.055484585
6.490500000000001,0.028283211,0.055216036,0.890497067,-0.450739667,0.890497067,-0.450739667,0.027750342,0.055485769
6.490750000000000,0.02828525,0.055217016,0.890488512,-0.45075632,0.890488512,-0.45075632,0.027752007,0.055486952
6.491000000000001,0.028287288,0.055217995,0.890479956,-0.450772974,0.890479956,-0.450772974,0.027753671,0.055488133
6.491250000000000,0.028289327,0.055218972,0.890471399,-0.450789631,0.890471399,-0.450789631,0.027755333,0.055489313
6.491500000000000,0.028291366,0.055219947,0.890462841,-0.450806289,0.890462841,-0.450806289,0.027756994,0.055490491
6.491750000000001,0.028293404,0.055220919,0.890454281,-0.450822948,0.890454281,-0.450822948,0.027758654,0.055491667
6.492000000000000,0.028295442,0.05522189,0.890445721,-0.45083961,0.890445721,-0.45083961,0.027760312,0.055492843
6.492250000000000,0.02829748,0.055222858,0.890437159,-0.450856273,0.890437159,-0.450856273,0.02776197,0.055494016
6.492500000000001,0.028299518,0.055223824,0.890428596,-0.450872938,0.890428596,-0.450872938,0.027763626,0.055495188
6.492750000000000,0.028301556,0.055224788,0.890420033,-0.450889604,0.890420033,-0.450889604,0.02776528,0.055496359
6.493000000000000,0.028303593,0.05522575,0.890411467,-0.450906272,0.890411467,-0.450906272,0.027766934,0.055497528
6.493250000000001,0.028305631,0.05522671,0.890402901,-0.450922942,0.890402901,-0.450922942,0.027768586,0.055498695
6.493500000000000,0.028307668,0.055227668,0.890394334,-0.450939614,0.890394334,-0.450939614,0.027770237,0.055499861
6.493750000000000,0.028309705,0.055228623,0.890385765,-0.450956287,0.890385765,-0.450956287,0.027771886,0.055501025
6.494000000000001,0.028311742,0.055229576,0.890377196,-0.450972963,0.890377196,-0.450972963,0.027773535,0.055502188
6.494250000000000,0.028313779,0.055230527,0.890368625,-0.45098964,0.890368625,-0.45098964,0.027775182,0.055503349
6.494500000000000,0.028315816,0.055231476,0.890360053,-0.451006318,0.890360053,-0.451006318,0.027776827,0.055504509
6.494750000000001,0.028317852,0.055232423,0.89035148,-0.451022999,0.89035148,-0.451022999,0.027778472,0.055505667
6.495000000000000,0.028319888,0.055233367,0.890342905,-0.451039681,0.890342905,-0.451039681,0.027780115,0.055506823
6.495250000000000,0.028321925,0.05523431,0.89033433,-0.451056366,0.89033433,-0.451056366,0.027781756,0.055507978
6.495500000000001,0.028323961,0.05523525,0.890325753,-0.451073052,0.890325753,-0.451073052,0.027783397,0.055509131
6.495750000000000,0.028325996,0.055236187,0.890317175,-0.451089739,0.890317175,-0.451089739,0.027785036,0.055510282
6.496000000000000,0.028328032,0.055237123,0.890308596,-0.451106429,0.890308596,-0.451106429,0.027786673,0.055511432
6.496250000000001,0.028330068,0.055238056,0.890300016,-0.451123121,0.890300016,-0.451123121,0.02778831,0.05551258
6.496500000000000,0.028332103,0.055238987,0.890291434,-0.451139814,0.890291434,-0.451139814,0.027789945,0.055513727
6.496750000000000,0.028334138,0.055239916,0.890282852,-0.451156509,0.890282852,-0.451156509,0.027791578,0.055514872
6.497000000000001,0.028336173,0.055240842,0.890274268,-0.451173206,0.890274268,-0.451173206,0.02779321,0.055516015
6.497250000000000,0.028338208,0.055241766,0.890265683,-0.451189905,0.890265683,-0.451189905,0.027794841,0.055517156
6.497500000000000,0.028340242,0.055242688,0.890257097,-0.451206606,0.890257097,-0.451206606,0.02779647,0.055518296
