Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.447800000000001,0.009767575,0.038916046,0.969036891,-0.243634233,0.969036891,-0.243634233,0.009798907,0.038908169
8.448000000000000,0.00976732,0.038914244,0.969034862,-0.2436426,0.969034862,-0.2436426,0.00979895,0.038906291
8.448200000000000,0.009767061,0.038912424,0.96903283,-0.243650984,0.96903283,-0.243650984,0.009798989,0.038904396
8.448400000000001,0.009766797,0.038910588,0.969030794,-0.243659385,0.969030794,-0.243659385,0.009799026,0.038902484
8.448600000000001,0.009766528,0.038908734,0.969028754,-0.243667804,0.969028754,-0.243667804,0.009799061,0.038900554
8.448800000000000,0.009766255,0.038906863,0.969026711,-0.24367624,0.969026711,-0.24367624,0.009799092,0.038898605
8.449000000000000,0.009765977,0.038904974,0.969024664,-0.243684694,0.969024664,-0.243684694,0.009799121,0.038896639
8.449200000000001,0.009765694,0.038903068,0.969022612,-0.243693166,0.969022612,-0.243693166,0.009799147,0.038894655
8.449400000000001,0.009765407,0.038901143,0.969020557,-0.243701656,0.969020557,-0.243701656,0.00979917,0.038892652
8.449600000000000,0.009765114,0.038899201,0.969018498,-0.243710165,0.969018498,-0.243710165,0.00979919,0.038890631
8.449800000000000,0.009764817,0.03889724,0.969016435,-0.243718692,0.969016435,-0.243718692,0.009799207,0.038888591
8.450000000000001,0.009764514,0.038895261,0.969014368,-0.243727238,0.969014368,-0.243727238,0.009799222,0.038886532
8.450200000000001,0.009764207,0.038893264,0.969012298,-0.243735803,0.969012298,-0.243735803,0.009799233,0.038884454
8.450400000000000,0.009763895,0.038891247,0.969010222,-0.243744387,0.969010222,-0.243744387,0.009799242,0.038882356
8.450600000000000,0.009763577,0.038889212,0.969008143,-0.24375299,0.969008143,-0.24375299,0.009799247,0.038880239
8.450800000000001,0.009763254,0.038887157,0.96900606,-0.243761612,0.96900606,-0.243761612,0.00979925,0.038878102
8.451000000000001,0.009762926,0.038885083,0.969003972,-0.243770254,0.969003972,-0.243770254,0.009799249,0.038875946
8.451200000000000,0.009762593,0.03888299,0.969001881,-0.243778916,0.969001881,-0.243778916,0.009799246,0.038873769
8.451400000000001,0.009762254,0.038880877,0.968999785,-0.243787598,0.968999785,-0.243787598,0.009799239,0.038871572
8.451600000000001,0.00976191,0.038878744,0.968997684,-0.2437963,0.968997684,-0.2437963,0.009799229,0.038869355
8.451800000000000,0.009761561,0.038876591,0.96899558,-0.243805023,0.96899558,-0.243805023,0.009799216,0.038867116
8.452000000000000,0.009761206,0.038874417,0.968993471,-0.243813766,0.968993471,-0.243813766,0.009799199,0.038864857
8.452200000000001,0.009760846,0.038872223,0.968991357,-0.243822531,0.968991357,-0.243822531,0.00979918,0.038862577
8.452400000000001,0.00976048,0.038870008,0.968989239,-0.243831316,0.968989239,-0.243831316,0.009799157,0.038860276
8.452600000000000,0.009760108,0.038867772,0.968987116,-0.243840122,0.968987116,-0.243840122,0.009799131,0.038857953
8.452800000000000,0.009759731,0.038865515,0.968984989,-0.24384895,0.968984989,-0.24384895,0.009799101,0.038855608
8.453000000000001,0.009759347,0.038863237,0.968982857,-0.2438578,0.968982857,-0.2438578,0.009799068,0.038853241
8.453200000000001,0.009758958,0.038860937,0.968980721,-0.243866671,0.968980721,-0.243866671,0.009799032,0.038850852
8.453400000000000,0.009758564,0.038858616,0.968978579,-0.243875565,0.968978579,-0.243875565,0.009798992,0.038848441
8.453600000000000,0.009758163,0.038856272,0.968976433,-0.243884481,0.968976433,-0.243884481,0.009798948,0.038846006
8.453800000000001,0.009757756,0.038853906,0.968974282,-0.24389342,0.968974282,-0.24389342,0.009798902,0.038843549
8.454000000000001,0.009757343,0.038851517,0.968972127,-0.243902381,0.968972127,-0.243902381,0.009798851,0.038841069
8.454200000000000,0.009756924,0.038849106,0.968969966,-0.243911366,0.968969966,-0.243911366,0.009798797,0.038838566
8.454400000000000,0.009756499,0.038846672,0.9689678,-0.243920374,0.9689678,-0.243920374,0.009798739,0.038836039
8.454600000000001,0.009756067,0.038844215,0.96896563,-0.243929405,0.96896563,-0.243929405,0.009798678,0.038833488
8.454800000000001,0.009755629,0.038841734,0.968963454,-0.24393846,0.968963454,-0.24393846,0.009798613,0.038830913
8.455000000000000,0.009755185,0.038839229,0.968961273,-0.24394754,0.968961273,-0.24394754,0.009798544,0.038828313
8.455200000000001,0.009754734,0.038836701,0.968959087,-0.243956643,0.968959087,-0.243956643,0.009798471,0.038825689
8.455400000000001,0.009754277,0.038834148,0.968956895,-0.243965772,0.968956895,-0.243965772,0.009798395,0.03882304
8.455600000000000,0.009753813,0.038831571,0.968954699,-0.243974925,0.968954699,-0.243974925,0.009798314,0.038820366
8.455800000000000,0.009753342,0.038828969,0.968952497,-0.243984103,0.968952497,-0.243984103,0.00979823,0.038817666
8.456000000000001,0.009752865,0.038826342,0.968950289,-0.243993306,0.968950289,-0.243993306,0.009798142,0.038814941
8.456200000000001,0.00975238,0.03882369,0.968948076,-0.244002536,0.968948076,-0.244002536,0.009798049,0.038812189
8.456400000000000,0.009751889,0.038821012,0.968945858,-0.244011791,0.968945858,-0.244011791,0.009797953,0.038809412
8.456600000000000,0.009751391,0.038818309,0.968943634,-0.244021072,0.968943634,-0.244021072,0.009797852,0.038806608
8.456800000000001,0.009750886,0.038815579,0.968941404,-0.24403038,0.968941404,-0.24403038,0.009797748,0.038803777
8.457000000000001,0.009750374,0.038812823,0.968939169,-0.244039715,0.968939169,-0.244039715,0.009797639,0.038800919
8.457200000000000,0.009749854,0.03881004,0.968936927,-0.244049076,0.968936927,-0.244049076,0.009797526,0.038798033
8.457400000000000,0.009749327,0.038807231,0.96893468,-0.244058465,0.96893468,-0.244058465,0.009797409,0.03879512
8.457600000000001,0.009748793,0.038804394,0.968932427,-0.244067882,0.968932427,-0.244067882,0.009797287,0.038792179
8.457800000000001,0.009748252,0.038801529,0.968930168,-0.244077327,0.968930168,-0.244077327,0.009797161,0.038789209
8.458000000000000,0.009747703,0.038798637,0.968927903,-0.2440868,0.968927903,-0.2440868,0.00979703,0.038786211
8.458200000000000,0.009747146,0.038795716,0.968925632,-0.244096302,0.968925632,-0.244096302,0.009796896,0.038783183
8.458400000000001,0.009746581,0.038792767,0.968923355,-0.244105832,0.968923355,-0.244105832,0.009796756,0.038780127
8.458600000000001,0.009746009,0.03878979,0.968921072,-0.244115392,0.968921072,-0.244115392,0.009796612,0.03877704
8.458800000000000,0.009745429,0.038786783,0.968918782,-0.244124982,0.968918782,-0.244124982,0.009796463,0.038773924
8.459000000000001,0.009744841,0.038783746,0.968916485,-0.244134601,0.968916485,-0.244134601,0.00979631,0.038770778
8.459200000000001,0.009744244,0.03878068,0.968914183,-0.244144251,0.968914183,-0.244144251,0.009796152,0.0387676
8.459400000000000,0.00974364,0.038777584,0.968911873,-0.244153931,0.968911873,-0.244153931,0.009795989,0.038764392
8.459600000000000,0.009743027,0.038774457,0.968909558,-0.244163642,0.968909558,-0.244163642,0.009795821,0.038761153
8.459800000000001,0.009742406,0.038771299,0.968907235,-0.244173385,0.968907235,-0.244173385,0.009795648,0.038757881
8.460000000000001,0.009741777,0.03876811,0.968904906,-0.244183159,0.968904906,-0.244183159,0.009795471,0.038754578
8.460200000000000,0.009741139,0.038764889,0.96890257,-0.244192965,0.96890257,-0.244192965,0.009795288,0.038751242
8.460400000000000,0.009740492,0.038761637,0.968900226,-0.244202804,0.968900226,-0.244202804,0.0097951,0.038747873
8.460600000000001,0.009739837,0.038758352,0.968897876,-0.244212676,0.968897876,-0.244212676,0.009794907,0.038744471
8.460800000000001,0.009739172,0.038755034,0.968895519,-0.24422258,0.968895519,-0.24422258,0.009794709,0.038741036
8.461000000000000,0.009738499,0.038751684,0.968893155,-0.244232519,0.968893155,-0.244232519,0.009794506,0.038737566
8.461200000000000,0.009737817,0.0387483,0.968890783,-0.244242491,0.968890783,-0.244242491,0.009794297,0.038734062
8.461400000000001,0.009737126,0.038744882,0.968888404,-0.244252498,0.968888404,-0.244252498,0.009794083,0.038730523
8.461600000000001,0.009736425,0.03874143,0.968886018,-0.244262539,0.968886018,-0.244262539,0.009793863,0.038726949
8.461800000000000,0.009735715,0.038737943,0.968883624,-0.244272616,0.968883624,-0.244272616,0.009793638,0.038723339
8.462000000000000,0.009734995,0.038734421,0.968881222,-0.244282729,0.968881222,-0.244282729,0.009793407,0.038719693
8.462200000000001,0.009734266,0.038730863,0.968878813,-0.244292877,0.968878813,-0.244292877,0.009793171,0.038716011
8.462400000000001,0.009733527,0.03872727,0.968876396,-0.244303062,0.968876396,-0.244303062,0.009792929,0.038712292
8.462600000000000,0.009732778,0.03872364,0.968873971,-0.244313284,0.968873971,-0.244313284,0.009792681,0.038708535
8.462800000000000,0.009732019,0.038719973,0.968871538,-0.244323543,0.968871538,-0.244323543,0.009792427,0.03870474
8.463000000000001,0.00973125,0.038716269,0.968869097,-0.244333841,0.968869097,-0.244333841,0.009792167,0.038700907
8.463200000000001,0.009730471,0.038712528,0.968866648,-0.244344176,0.968866648,-0.244344176,0.009791902,0.038697035
8.463400000000000,0.009729681,0.038708748,0.968864191,-0.24435455,0.968864191,-0.24435455,0.00979163,0.038693124
8.463600000000001,0.009728881,0.038704929,0.968861725,-0.244364964,0.968861725,-0.244364964,0.009791352,0.038689173
8.463800000000001,0.009728071,0.038701071,0.96885925,-0.244375418,0.96885925,-0.244375418,0.009791068,0.038685181
8.464000000000000,0.009727249,0.038697174,0.968856767,-0.244385911,0.968856767,-0.244385911,0.009790777,0.038681149
8.464200000000000,0.009726417,0.038693236,0.968854276,-0.244396446,0.968854276,-0.244396446,0.00979048,0.038677076
8.464400000000001,0.009725574,0.038689257,0.968851775,-0.244407022,0.968851775,-0.244407022,0.009790176,0.03867296
8.464600000000001,0.009724719,0.038685238,0.968849266,-0.244417639,0.968849266,-0.244417639,0.009789866,0.038668803
8.464800000000000,0.009723853,0.038681177,0.968846747,-0.244428299,0.968846747,-0.244428299,0.00978955,0.038664602
8.465000000000000,0.009722976,0.038677073,0.96884422,-0.244439002,0.96884422,-0.244439002,0.009789226,0.038660358
8.465200000000001,0.009722087,0.038672927,0.968841683,-0.244449749,0.968841683,-0.244449749,0.009788896,0.03865607
8.465400000000001,0.009721187,0.038668737,0.968839136,-0.244460539,0.968839136,-0.244460539,0.009788559,0.038651738
8.465600000000000,0.009720274,0.038664504,0.96883658,-0.244471374,0.96883658,-0.244471374,0.009788215,0.03864736
8.465800000000000,0.00971935,0.038660225,0.968834015,-0.244482254,0.968834015,-0.244482254,0.009787863,0.038642936
8.466000000000001,0.009718413,0.038655902,0.96883144,-0.24449318,0.96883144,-0.24449318,0.009787505,0.038638466
8.466200000000001,0.009717464,0.038651534,0.968828854,-0.244504153,0.968828854,-0.244504153,0.009787139,0.038633949
8.466400000000000,0.009716502,0.038647118,0.968826259,-0.244515172,0.968826259,-0.244515172,0.009786766,0.038629385
8.466600000000000,0.009715527,0.038642657,0.968823654,-0.244526239,0.968823654,-0.244526239,0.009786385,0.038624772
8.466800000000001,0.00971454,0.038638147,0.968821038,-0.244537354,0.968821038,-0.244537354,0.009785997,0.038620111
8.467000000000001,0.009713539,0.03863359,0.968818412,-0.244548518,0.968818412,-0.244548518,0.009785601,0.0386154
8.467200000000000,0.009712526,0.038628983,0.968815775,-0.244559732,0.968815775,-0.244559732,0.009785197,0.038610639
8.467400000000001,0.009711499,0.038624327,0.968813128,-0.244570996,0.968813128,-0.244570996,0.009784785,0.038605827
8.467600000000001,0.009710458,0.038619621,0.968810469,-0.24458231,0.968810469,-0.24458231,0.009784365,0.038600963
8.467800000000000,0.009709403,0.038614865,0.9688078,-0.244593677,0.9688078,-0.244593677,0.009783938,0.038596047
8.468000000000000,0.009708335,0.038610057,0.968805119,-0.244605095,0.968805119,-0.244605095,0.009783502,0.038591078
8.468200000000001,0.009707252,0.038605196,0.968802427,-0.244616567,0.968802427,-0.244616567,0.009783057,0.038586056
8.468400000000001,0.009706155,0.038600283,0.968799724,-0.244628092,0.968799724,-0.244628092,0.009782604,0.038580979
8.468600000000000,0.009705044,0.038595316,0.968797009,-0.244639672,0.968797009,-0.244639672,0.009782143,0.038575847
8.468800000000000,0.009703917,0.038590295,0.968794282,-0.244651307,0.968794282,-0.244651307,0.009781673,0.038570659
8.469000000000001,0.009702776,0.038585218,0.968791543,-0.244662998,0.968791543,-0.244662998,0.009781194,0.038565414
8.469200000000001,0.00970162,0.038580086,0.968788792,-0.244674746,0.968788792,-0.244674746,0.009780706,0.038560112
8.469400000000000,0.009700448,0.038574897,0.968786029,-0.244686551,0.968786029,-0.244686551,0.009780209,0.038554751
8.469600000000000,0.00969926,0.03856965,0.968783253,-0.244698415,0.968783253,-0.244698415,0.009779702,0.038549331
8.469800000000001,0.009698057,0.038564345,0.968780465,-0.244710338,0.968780465,-0.244710338,0.009779187,0.038543852
8.470000000000001,0.009696837,0.038558981,0.968777664,-0.244722322,0.968777664,-0.244722322,0.009778662,0.038538311
8.470200000000000,0.009695601,0.038553556,0.968774849,-0.244734366,0.968774849,-0.244734366,0.009778127,0.038532708
8.470400000000000,0.009694349,0.038548071,0.968772022,-0.244746472,0.968772022,-0.244746472,0.009777583,0.038527043
8.470600000000001,0.00969308,0.038542524,0.968769181,-0.244758641,0.968769181,-0.244758641,0.009777028,0.038521314
8.470800000000001,0.009691793,0.038536914,0.968766326,-0.244770874,0.968766326,-0.244770874,0.009776464,0.038515521
8.471000000000000,0.00969049,0.038531241,0.968763458,-0.244783171,0.968763458,-0.244783171,0.009775889,0.038509663
8.471200000000001,0.009689169,0.038525503,0.968760575,-0.244795534,0.968760575,-0.244795534,0.009775304,0.038503738
8.471400000000001,0.00968783,0.0385197,0.968757679,-0.244807963,0.968757679,-0.244807963,0.009774709,0.038497745
8.471600000000000,0.009686473,0.03851383,0.968754768,-0.24482046,0.968754768,-0.24482046,0.009774103,0.038491684
8.471800000000000,0.009685098,0.038507893,0.968751842,-0.244833025,0.968751842,-0.244833025,0.009773486,0.038485554
8.472000000000001,0.009683704,0.038501887,0.968748901,-0.24484566,0.968748901,-0.24484566,0.009772858,0.038479353
8.472200000000001,0.009682291,0.038495811,0.968745945,-0.244858366,0.968745945,-0.244858366,0.009772219,0.038473081
8.472400000000000,0.009680859,0.038489665,0.968742974,-0.244871143,0.968742974,-0.244871143,0.009771568,0.038466736
8.472600000000000,0.009679407,0.038483448,0.968739987,-0.244883993,0.968739987,-0.244883993,0.009770906,0.038460318
8.472800000000001,0.009677936,0.038477157,0.968736985,-0.244896917,0.968736985,-0.244896917,0.009770233,0.038453824
8.473000000000001,0.009676444,0.038470793,0.968733966,-0.244909916,0.968733966,-0.244909916,0.009769547,0.038447255
8.473200000000000,0.009674932,0.038464353,0.968730931,-0.244922992,0.968730931,-0.244922992,0.00976885,0.038440608
8.473400000000000,0.0096734,0.038457838,0.96872788,-0.244936144,0.96872788,-0.244936144,0.00976814,0.038433883
8.473600000000001,0.009671846,0.038451244,0.968724812,-0.244949376,0.968724812,-0.244949376,0.009767418,0.038427078
8.473800000000001,0.009670271,0.038444573,0.968721726,-0.244962687,0.968721726,-0.244962687,0.009766683,0.038420193
8.474000000000000,0.009668674,0.038437821,0.968718623,-0.244976079,0.968718623,-0.244976079,0.009765935,0.038413225
8.474200000000000,0.009667055,0.038430988,0.968715503,-0.244989554,0.968715503,-0.244989554,0.009765175,0.038406174
8.474400000000001,0.009665414,0.038424073,0.968712364,-0.245003113,0.968712364,-0.245003113,0.009764401,0.038399037
8.474600000000001,0.009663749,0.038417074,0.968709208,-0.245016757,0.968709208,-0.245016757,0.009763613,0.038391815
8.474800000000000,0.009662062,0.03840999,0.968706033,-0.245030487,0.968706033,-0.245030487,0.009762812,0.038384505
8.475000000000000,0.009660351,0.038402819,0.968702839,-0.245044305,0.968702839,-0.245044305,0.009761997,0.038377106
8.475200000000001,0.009658616,0.03839556,0.968699626,-0.245058212,0.968699626,-0.245058212,0.009761168,0.038369617
8.475400000000000,0.009656857,0.038388212,0.968696393,-0.245072211,0.968696393,-0.245072211,0.009760324,0.038362036
8.475600000000000,0.009655073,0.038380773,0.968693141,-0.245086301,0.968693141,-0.245086301,0.009759466,0.038354361
8.475800000000001,0.009653263,0.038373242,0.968689868,-0.245100486,0.968689868,-0.245100486,0.009758593,0.038346591
8.476000000000001,0.009651428,0.038365617,0.968686575,-0.245114765,0.968686575,-0.245114765,0.009757705,0.038338725
8.476200000000000,0.009649568,0.038357896,0.968683262,-0.245129142,0.968683262,-0.245129142,0.009756801,0.03833076
8.476400000000000,0.00964768,0.038350078,0.968679927,-0.245143618,0.968679927,-0.245143618,0.009755882,0.038322695
8.476600000000001,0.009645766,0.038342161,0.96867657,-0.245158193,0.96867657,-0.245158193,0.009754947,0.038314529
8.476800000000001,0.009643824,0.038334144,0.968673192,-0.245172871,0.968673192,-0.245172871,0.009753996,0.038306259
8.477000000000000,0.009641855,0.038326025,0.968669792,-0.245187653,0.968669792,-0.245187653,0.009753028,0.038297885
8.477200000000000,0.009639857,0.038317801,0.968666369,-0.24520254,0.968666369,-0.24520254,0.009752043,0.038289403
8.477400000000001,0.00963783,0.038309472,0.968662922,-0.245217535,0.968662922,-0.245217535,0.009751042,0.038280812
8.477600000000001,0.009635774,0.038301035,0.968659453,-0.245232639,0.968659453,-0.245232639,0.009750023,0.038272111
8.477800000000000,0.009633688,0.038292489,0.968655959,-0.245247855,0.968655959,-0.245247855,0.009748986,0.038263297
8.478000000000000,0.009631571,0.038283831,0.968652441,-0.245263183,0.968652441,-0.245263183,0.009747932,0.038254368
